Title,Publisher,Date,Link
Spanish Regulator Tells off Soccer Star Andres Iniesta for Promoting Binance,CryptoPotato,2021-11-25,https://cryptopotato.com/spanish-regulator-tells-off-soccer-star-andres-iniesta-for-promoting-binance/
Soccer Star Andrés Iniesta Warned by Spanish Regulator After Promoting Binance,CoinDesk,2021-11-25,https://www.coindesk.com/business/2021/11/25/soccer-star-andres-iniesta-warned-by-spanish-regulator-after-promoting-binance/
Regulators urge Andres Iniesta to read up on cryptocurrencies ...,SportsPro Media,2021-11-25,https://www.sportspromedia.com/news/andres-iniesta-binance-cryptocurrency/
Anti-money laundering credentials key for Binance's Paris ...,Reuters,2021-11-25,https://www.reuters.com/markets/currencies/anti-money-laundering-credentials-key-binances-paris-plans-regulator-2021-11-25/
"Binance Coin, Dogecoin, IOTA Price Analysis: 25 November",AMBCrypto,2021-11-25,https://ambcrypto.com/binance-coin-dogecoin-iota-price-analysis-25-november/
Senate Banking Committee inquires into stablecoin issuers,Forkast,2021-11-25,https://forkast.news/headlines/senate-banking-committee-inquires-stablecoin/
Elon Musk incentiva a la gente a abandonar Binance ...,Hipertextual,2021-11-25,https://hipertextual.com/2021/11/elon-musk-abandonar-plataformas-criptomonedas-binance
Ethereum Layer 2 Project Boba Network Hits $1B Locked,Crypto Briefing,2021-11-25,https://cryptobriefing.com/ethereum-layer-2-project-boba-network-hits-1b-locked/
Squid Game Inspired Play to Earn NFT Game Is On The Way,DualShockers,2021-11-25,https://www.dualshockers.com/squid-game-inspired-play-to-earn-nft-game-is-on-the-way/
Kazakhstan could turn to nuclear power to keep its Bitcoin mining industry running,CryptoSlate,2021-11-25,https://cryptoslate.com/kazakhstan-could-turn-to-nuclear-power-to-keep-its-bitcoin-mining-industry-running/
Moonbeam wins Polkadot’s second parachain auction with $1.4 billion pledged,CryptoSlate,2021-11-25,https://cryptoslate.com/moonbeam-wins-polkadots-second-parachain-auction-with-1-4-billion-pledged/
Japan banks mull digital currency backed by bank deposits,Forkast,2021-11-25,https://forkast.news/headlines/japan-top-banks-plan-digital-currency/
Grayscale Thinks the Metaverse Could Be a $1T Market,Crypto Briefing,2021-11-25,https://cryptobriefing.com/grayscale-thinks-the-metaverse-could-be-1t-market/
The man who stole all the NFTs plus a crowdsourced bid to buy the constitution falls just short,Financial Post,2021-11-25,https://financialpost.com/fp-finance/cryptocurrency/nfts-become-available-on-nft-bay-plus-india-seeks-to-ban-cryptocurrencies
Decentral Games secures additional funding from BSC under its $1 billion fund,AMBCrypto,2021-11-25,https://ambcrypto.com/decentral-games-secures-additional-funding-from-bsc-under-its-1-billion-fund/
"Bitcoin Whales Buy Over $2,260,000,000 Worth of BTC During Latest Crypto Correction: Analytics Firm Santiment",The Daily Hodl,2021-11-25,https://dailyhodl.com/2021/11/25/bitcoin-whales-buy-over-2260000000-worth-of-btc-during-latest-crypto-correction-analytics-firm-santiment/
How Polkadot’s parachain auctions are benefiting Enjin,AMBCrypto,2021-11-25,https://ambcrypto.com/how-polkadots-parachain-auctions-are-benefiting-enjin/
DogemonGo announces the launch of metaverse landlord NFT on Solana,Cointelegraph,2021-11-25,https://cointelegraph.com/press-releases/dogemongo-announces-the-launch-of-metaverse-landlord-nft-on-solana
"Upcoming NFT Games December 2021: 'Hypebeast,' 'Sloties ...",iTech Post,2021-11-25,https://www.itechpost.com/articles/108005/20211125/upcoming-nft-games-december-2021-hypebeast-sloties-more-new-titles.htm
"New Play-to-Earn Altcoin on Ethereum Soars 15,000% in Just Four Months, Shatters $1,000,000,000 Market Cap",The Daily Hodl,2021-11-25,https://dailyhodl.com/2021/11/25/new-play-to-earn-altcoin-on-ethereum-soars-15000-in-just-four-months-shatters-1000000000-market-cap/
eToro's delisting of cardano for the US 'blindsided' founder Hoskinson,Markets Insider,2021-11-25,https://markets.businessinsider.com/news/currencies/etoro-cardano-ada-charles-hoskinson-blindsided-decision-delist-us-2021-11
Huobi Global ramps up global expansion after exit from China and Singapore,KrASIA,2021-11-25,https://kr-asia.com/huobi-global-ramps-up-global-expansion-after-exit-from-china-and-singapore
Adidas leaks they are planning to collaborate with Coinbase,Cryptopolitan,2021-11-25,https://www.cryptopolitan.com/adidas-plans-to-collaborate-with-coinbase/
Zerion App Allows Users to Access DeFi Across Chains from a Single Interface,Crypto Economy,2021-11-25,https://crypto-economy.com/this-app-allows-users-to-access-defi-across-chains-from-a-single-interface/
XRP lawsuit update: Is the SEC biased towards Ethereum?,Cryptopolitan,2021-11-25,https://www.cryptopolitan.com/is-the-sec-biased-towards-ether-over-xrp/
