Title,Publisher,Date,Link
"Chinese Internet Services Are Censoring Binance, Huobi and OKEx-Related Keywords",CoinDesk,2021-06-09,https://www.coindesk.com/markets/2021/06/09/chinese-internet-services-are-censoring-binance-huobi-and-okex-related-keywords/
Searches for crypto exchanges currently blocked in China,Al Jazeera,2021-06-09,https://www.aljazeera.com/economy/2021/6/9/searches-for-crypto-exchanges-currently-blocked-in-china
Chinese search engines block results for top crypto exchanges,Cointelegraph,2021-06-09,https://cointelegraph.com/news/chinese-search-engines-block-results-for-top-crypto-exchanges
How to Earn Interest in Binance Coin,FinSMEs,2021-06-09,https://www.finsmes.com/2021/06/how-to-earn-interest-in-binance-coin.html
Crypto.com vs Binance - Exchanges,Altcoin Buzz,2021-06-09,https://www.altcoinbuzz.io/reviews/exchanges/crypto-com-vs-binance/
Leading crypto exchanges scout entry into India despite ...,Reuters,2021-06-09,https://www.reuters.com/world/india/leading-crypto-exchanges-scout-entry-into-india-despite-potential-ban-2021-06-09/
"Weibo, Zhihu, Baidu Are Censoring Crypto Exchanges in China",Decrypt,2021-06-09,https://decrypt.co/73140/weibo-zhihu-baidu-are-censoring-crypto-exchanges-china
"Bitcoin Rebounds From Colonial Pipeline Panic, Price Spikes 13%",Decrypt,2021-06-09,https://decrypt.co/73163/bitcoin-price-rebounds-colonial-pipeline-el-salvador
Interactive Brokers will offer crypto trading by the end of the summer,Markets Insider,2021-06-09,https://markets.businessinsider.com/currencies/news/interactive-brokers-to-offer-cryptocurrency-trading-by-end-of-summer-2021-6-1030508516
How NFTs are creating a patronage economy for creators and collectors,CryptoSlate,2021-06-09,https://cryptoslate.com/how-nfts-are-creating-a-patronage-economy-for-creators-and-collectors/
"Solana Labs Raises $314M in Token Sale Led by A16z, Polychain",CoinDesk,2021-06-09,https://www.coindesk.com/business/2021/06/09/solana-labs-raises-314m-in-token-sale-led-by-a16z-polychain/
South Korea Looks to Ban Crypto Exchange Employees From Trading on Their Own Platforms,CoinDesk,2021-06-09,https://www.coindesk.com/policy/2021/06/09/south-korea-looks-to-ban-crypto-exchange-employees-from-trading-on-their-own-platforms/
Some Xinjiang Bitcoin Miners Instructed to Shut Down: Report,Yahoo Finance,2021-06-09,https://finance.yahoo.com/news/xinjiang-bitcoin-miners-instructed-shut-102322833.html
Gemini Acquires Crypto Custody Firm Shard X,CoinDesk,2021-06-09,https://www.coindesk.com/business/2021/06/09/gemini-acquires-crypto-custody-firm-shard-x/
El Salvador lures bitcoin fans while Salvadorans seek asylum,Quartz,2021-06-09,https://qz.com/2018992/el-salvador-lures-bitcoin-fans-while-salvadorans-seek-asylum/
Denmark to Revise Tax Law to Target Cryptocurrencies ...,Bitcoin.com News,2021-06-09,https://news.bitcoin.com/denmark-tax-law-cryptocurrencies/
Bitcoin Price Analysis: First Signs That BTC Found a Local Bottom Yesterday,CryptoPotato,2021-06-09,https://cryptopotato.com/bitcoin-price-analysis-first-signs-that-btc-found-a-local-bottom-yesterday/
Bitcoin Price Prediction for June 2021 – Bulls May Push $40k,CoinJournal,2021-06-09,https://coinjournal.net/news/bitcoin-price-prediction-for-june-2021/
