Title,Publisher,Date,Link
Binance CEO Raises Alarm on Chinese Data Breach,BeInCrypto,2022-07-04,https://beincrypto.com/binance-ceo-raises-alarm-on-chinese-data-breach/
Binance Referral Code: 464722426 (Unlock Best Signup Bonus),Outlook India,2022-07-04,https://www.outlookindia.com/business-spotlight/binance-referral-code-464722426-unlock-best-signup-bonus--news-206637
Hacker Selling Shanghai Police Database with Billions of ...,HackRead,2022-07-04,https://www.hackread.com/hacker-selling-stolen-shanghai-national-police-database/
Crypto Lending Platform Vauld Halts Operations Citing Financial Difficulties,Decrypt,2022-07-04,https://decrypt.co/104380/crypto-lending-platform-vauld-halts-operations-citing-financial-difficulties
Multichain Bridge Integrates With RSK to Enhance DeFi Access on Bitcoin,CryptoPotato,2022-07-04,https://cryptopotato.com/multichain-bridge-integrates-with-rsk-to-enhance-defi-access-on-bitcoin/
"Crypto Lender Celsius Cuts 150 Jobs Citing ‘Extreme Market Conditions’, Bitcoin Rises",Outlook India,2022-07-04,https://www.outlookindia.com/business/crypto-lender-celsius-cuts-150-jobs-citing-extreme-market-conditions-bitcoin-rises-news-206716
"Coinlocally Crypto Service Introduces New Features, Releases NFT Marketplace: Review",U.Today,2022-07-04,https://u.today/coinlocally-crypto-service-introduces-new-features-releases-nft-marketplace-review-1
This decentralized exchange is on a quest to become an all-in-one DeFi platform,Cointelegraph,2022-07-04,https://cointelegraph.com/news/this-decentralized-exchange-is-on-a-quest-to-become-an-all-in-one-defi-platform
Roger Ver delivers ‘disappointing’ statement on unfolding CoinFLEX saga,CryptoSlate,2022-07-04,https://cryptoslate.com/roger-ver-delivers-disappointing-statement-on-unfolding-coinflex-saga/
First Mover Americas: BTC Struggles to Break $20K as More Lenders Face Trouble,CoinDesk,2022-07-04,https://www.coindesk.com/markets/2022/07/04/first-mover-americas-btc-struggles-to-break-20k-as-more-lenders-face-trouble/
Coinbase bets on derivatives product to offset weakness in spot-trading business,Financial News London,2022-07-04,https://www.fnlondon.com/articles/coinbase-bets-on-derivatives-product-to-offset-weakness-in-spot-trading-business-20220704
"CoinShares Completes Napoleon Acquisition, Can Now Promote Products Across EU",CoinDesk,2022-07-04,https://www.coindesk.com/business/2022/07/04/coinshares-completes-napoleon-acquisition-can-now-offer-products-across-eu/
3 Potential Meme Coins of Grand Profits in the Upcoming ...,Deccan Herald,2022-07-04,https://www.deccanherald.com/brandspot/pr-spot/3-potential-meme-coins-of-grand-profits-in-the-upcoming-months-1123738.html
"NFT Platforms Should Be Subject to Money-Laundering Regulation, EU Lawmakers Say",CoinDesk,2022-07-04,https://www.coindesk.com/policy/2022/07/04/nft-platforms-should-be-caught-by-eu-money-laundering-overhaul-lawmakers-say/
Cardano’s Vasil upgrade goes live on testnet,CryptoSlate,2022-07-04,https://cryptoslate.com/cardanos-vasil-upgrade-goes-live-on-testnet/
WonderFi Closes Acquisition of Crypto Trading Platform Coinberry,CoinDesk,2022-07-04,https://www.coindesk.com/business/2022/07/04/wonderfi-closes-acquisition-of-crypto-trading-platform-coinberry-may-explore-more-ma/
Crypto Lender Celsius Cuts 150 Jobs Amid Restructuring: Report,CoinDesk,2022-07-04,https://www.coindesk.com/business/2022/07/04/crypto-lender-celsius-cuts-150-jobs-amid-restructuring-report/
