Title,Publisher,Date,Link
PancakeSwap Widens Binance Smart Chain's Lead Over Ethereum on Transactions,CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/pancakeswap-widens-binance-smart-chains-lead-over-ethereum-on-transactions/
"Telos bridges to Binance smart chain, lists on PancakeSwap",Hedgeweek,2021-04-22,https://www.hedgeweek.com/2021/04/22/299082/telos-bridges-binance-smart-chain-lists-pancakeswap
"Binance Smart Chain Surpasses Ethereum In Daily Transactions, BSC Also Surpassed DApp Count Of EOS -",CrowdFund Insider,2021-04-22,https://www.crowdfundinsider.com/2021/04/174491-binance-smart-chain-surpasses-ethereum-in-daily-transactions-bsc-also-surpassed-dapp-count-of-eos/
EU regulators reportedly scrutinize Binance over securities law compliance,Cointelegraph,2021-04-22,https://cointelegraph.com/news/eu-regulators-reportedly-scrutinize-binance-over-securities-law-compliance
Crypto Binance Trading: A Wide Community Of Crypto Traders In A Telegram Channel,Coinpedia,2021-04-22,https://coinpedia.org/press-release/crypto-binance-trading/
Telegram's First Cryptocurrency Autotrading Channel,Crypto News,2021-04-22,https://cryptonews.com/news/telegram-s-first-cryptocurrency-autotrading-channel-10011.htm
"Craig Wright Can Serve Bitcoin.Org Over Publication of Bitcoin White Paper, UK Court Rules",CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/craig-wright-can-serve-bitcoinorg-over-publication-of-bitcoin-white-paper-uk-court-rules/
Chinese Crypto Miners Face Unstable Regulatory Environment,CoinDesk,2021-04-22,https://www.coindesk.com/policy/2021/04/22/chinese-crypto-miners-face-unstable-regulatory-environment/
Ethereum Gas Limit Hits 15M as ETH Price Soars,CoinDesk,2021-04-22,https://www.coindesk.com/tech/2021/04/22/ethereum-gas-limit-hits-15m-as-eth-price-soars/
On-chain data shows ‘whales’ are accumulating Bitcoin despite fearful markets,CryptoSlate,2021-04-22,https://cryptoslate.com/on-chain-data-shows-whales-are-accumulating-bitcoin-despite-fearful-markets/
"Fireblocks, Celsius Back Zero-Knowledge Credit Scoring for Institutional Crypto Traders",CoinDesk,2021-04-22,https://www.coindesk.com/business/2021/04/22/fireblocks-celsius-back-zero-knowledge-credit-scoring-for-institutional-crypto-traders/
"Top Analyst Bullish on Two Crypto Newcomers, Says He’s Reducing Exposure to SushiSwap",The Daily Hodl,2021-04-22,https://dailyhodl.com/2021/04/22/top-analyst-bullish-on-two-crypto-newcomers-says-hes-reducing-exposure-to-sushiswap/
Grayscale Added Nearly $1B in Crypto in 24 Hours,CoinDesk,2021-04-22,https://www.coindesk.com/markets/2021/04/22/grayscale-added-nearly-1b-in-crypto-in-24-hours/
BlockSwap Network Brings Fixed Income Products To DeFi With PoS Assets,Bitcoinist,2021-04-22,https://bitcoinist.com/blockswap-network-brings-fixed-income-products-to-defi-with-pos-assets/
