Title,Publisher,Date,Link
Crypto exchange Binance fined $3.4 million by Dutch central bank for operating illegally,CNBC,2022-07-18,https://www.cnbc.com/2022/07/18/crypto-exchange-binance-fined-by-dutch-central-bank.html
Binance fined $3M over illegal operations in the Netherlands,Cointelegraph,2022-07-18,https://cointelegraph.com/news/binance-fined-3m-over-illegal-operations-in-the-netherlands
Dutch Fine Binance as Pressure Mounts on Largest Crypto ...,Bloomberg.com,2022-07-18,https://www.bloomberg.com/news/articles/2022-07-18/dutch-fine-binance-as-pressure-mounts-on-largest-crypto-exchange
Binance flips Coinbase to become the exchange with the most ...,Finbold,2022-07-18,https://finbold.com/binance-flips-coinbase-to-become-the-exchange-with-the-most-btc-held-globally/
"Binance Flips Coinbase, Now Has Highest BTC for Exchanges",U.Today,2022-07-18,https://u.today/binance-flips-coinbase-now-has-highest-btc-for-exchanges
Glassnode data shows Binance’s Bitcoin holdings surpass Coinbase,CryptoSlate,2022-07-18,https://cryptoslate.com/glassnode-data-shows-binances-bitcoin-holdings-surpass-coinbase/
"Meet Binance’s female cofounder, 36-year-old ‘crypto O.G.’ He Yi",Fortune,2022-07-18,https://fortune.com/2022/07/18/binance-female-cofounder-he-yi-cz-crypto-blockchain/
Bank Fines Large Crypto Exchange with Sports Ties,Front Office Sports,2022-07-18,https://frontofficesports.com/bank-fines-large-crypto-exchange-with-sports-ties/
Binance Overtakes Coinbase In Bitcoin Balances; Investors Withdraw Bitcoin From Coinbase Amidst Liquidity,Benzinga,2022-07-18,https://www.benzinga.com/markets/cryptocurrency/22/07/28103177/binance-overtakes-coinbase-in-bitcoin-balances-investors-withdrawal-bitcoin-from-coinbase-
Binance fined more than €3m by Dutch regulator amid push to expand in Europe,Financial News London,2022-07-18,https://www.fnlondon.com/articles/binance-netherlands-fine-regulator-cryptocurrency-20220718
"XRP Beats Binance USD by Market Cap, Leaves Cardano and Solana in Dust",U.Today,2022-07-18,https://u.today/xrp-beats-binance-usd-by-market-cap-leaves-cardano-and-solana-in-dust
