Title,Publisher,Date,Link
Binance Smart Chain Protocol Qubit Finance Hacked for $80M,Crypto Briefing,2022-01-28,https://cryptobriefing.com/binance-smart-chain-protocol-qubit-finance-hacked-for-80m/
Hackers have stolen $80 million in cryptocurrency from the ...,The Verge,2022-01-28,https://www.theverge.com/2022/1/28/22906366/cryptocurrency-hackers-steal-qubit-binance-ethereum
BSC-Based DeFi Project Qubit Finance Exploited for $80 Million in BNB,CryptoPotato,2022-01-28,https://cryptopotato.com/bsc-based-defi-project-qubit-finance-exploited-for-80-million-in-bnb/
Russian Regulatory Debate Sees Binance Eyeing Market Entry,BeInCrypto,2022-01-28,https://beincrypto.com/russian-regulatory-debate-sees-binance-eyeing-market-entry/
"Binance knowingly ignored AML, KYC checks and ...",CoinGeek,2022-01-28,https://coingeek.com/binance-knowingly-ignored-aml-kyc-checks-and-changpeng-zhao-knows-it-report/
Binance Begins Allowing EUR Deposits and Withdrawals via ...,Bitcoin.com News,2022-01-28,https://news.bitcoin.com/binance-allowing-eur-deposits-withdrawals-sepa-payment-network/
Binance Labs-Backed Solv Protocol on Its Fundraising Efforts: Details,U.Today,2022-01-28,https://u.today/binance-labs-backed-solv-protocol-on-its-fundraising-efforts-details
"Binance Smart Chain, Ethereum Crypto Bridge Hacked for $80 Million",Decrypt,2022-01-28,https://decrypt.co/91447/binance-smart-chain-ethereum-crypto-bridge-hacked-80-million
"Lucky Block 580% Gain, Lists on CMC, Road to Binance ...",InsideBitcoins,2022-01-28,https://insidebitcoins.com/news/lucky-block-580-gain-lists-on-cmc-road-to-binance-straight-ahead
"Nigerians attack Binance, trends #BinanceStopScamming",CryptoSlate,2022-01-28,https://cryptoslate.com/nigerians-attack-binance-trends-binancestopscamming/
Socios.com granted injunction in legal fight with AFA over ...,SportBusiness,2022-01-28,https://www.sportbusiness.com/news/socios-com-granted-injunction-in-legal-fight-with-afa-over-binance-deal/
Russian Govt. Approves Roadmap For Crypto Regulation; Bitcoin Falls,Outlook India,2022-01-28,https://www.outlookindia.com/business/russian-govt-approves-roadmap-for-crypto-regulation-bitcoin-falls--news-48695
How to Choose a Play-to-Earn Game - What You Need to ...,CoinDesk,2022-01-28,https://www.coindesk.com/learn/how-to-pick-the-right-play-to-earn-game-for-you/
Whale Watch: A Deep Dive Into the Concentrations of Large ...,Bitcoin.com News,2022-01-28,https://news.bitcoin.com/whale-watch-a-deep-dive-into-the-concentrations-of-large-crypto-holders/
Russian Government Agrees on Road Map to Regulate Crypto: Report,CoinDesk,2022-01-28,https://www.coindesk.com/policy/2022/01/28/russian-government-agrees-on-road-map-to-regulate-crypto-report/
A Look at EU's GDPR and What It Means for Crypto Privacy,CoinDesk,2022-01-28,https://www.coindesk.com/layer2/privacyweek/2022/01/28/a-look-at-eus-gdpr-and-what-it-means-for-crypto-privacy/
Anchor Protocol Reserves Slide as Money Market's Founder Talks Down Concerns,CoinDesk,2022-01-28,https://www.coindesk.com/markets/2022/01/28/anchor-protocol-reserves-slide-as-money-markets-founder-talks-down-concerns/
"RevenueBOT, The Crypto Platform That Will Let You Automatize Your Trades For Maximum Profits | Bitcoinist.com",Bitcoinist,2022-01-28,https://bitcoinist.com/revenuebot-the-crypto-platform-that-will-let-you-automatize-your-trades-for-maximum-profits/
Nvidia's Attempt to Throttle GPUs for Ethereum Miners 'Was Pointless': Report,Decrypt,2022-01-28,https://decrypt.co/91440/nvidias-attempts-nerf-graphics-cards-ethereum-miners-was-pointless-report
"AstroSwap Launching on Velas Mainnet, why ASTRO will Crush BTC in 2022 | Bitcoinist.com",Bitcoinist,2022-01-28,https://bitcoinist.com/astroswap-launching-on-velas-mainnet-why-astro-will-crush-btc-in-2022/
