Title,Publisher,Date,Link
Binance Pledges New Controls After 99% 'Flash Crash' in Polkadot Futures,CoinDesk,2021-03-05,https://www.coindesk.com/markets/2021/03/05/binance-pledges-new-controls-after-99-flash-crash-in-polkadot-futures/
SushiSwap Goes Live on Binance Smart Chain and Others in ...,Cryptoglobe,2021-03-05,https://www.cryptoglobe.com/latest/2021/03/sushiswap-goes-live-on-binance-smart-chain-and-others-in-bid-to-flee-ethereums-fees/
"Soaring Prices for Enjin, FLOW and Rarible Reveal Risks of 'NFT Marketplace' Tokens",CoinDesk,2021-03-05,https://www.coindesk.com/markets/2021/03/05/soaring-prices-for-enjin-flow-and-rarible-reveal-risks-of-nft-marketplace-tokens/
99% gone in 60 seconds: How a Polkadot trader may have crashed DOT futures,Cointelegraph,2021-03-05,https://cointelegraph.com/news/99-gone-in-60-seconds-how-a-polkadot-trader-may-have-crashed-dot-futures
Egyptians Are Buying Bitcoin Despite Prohibitive New Banking Laws,CoinDesk,2021-03-05,https://www.coindesk.com/business/2021/03/05/egyptians-are-buying-bitcoin-despite-prohibitive-new-banking-laws/
Binance CEO highlights a significant surge in Bitcoin’s institutional adoption.,The Market Periodical,2021-03-05,https://themarketperiodical.com/2021/03/05/binance-ceo-highlights-a-significant-surge-in-bitcoins-institutional-adoption/
The Rise of DeFi Exchanges Like Curve Finance and Uniswap,Decrypt,2021-03-05,https://decrypt.co/60304/the-rise-of-defi-exchanges-like-curve-finance-and-uniswap
Cryptocurrency trading volumes spike 17% in February ...,Reuters,2021-03-05,https://www.reuters.com/article/us-crypto-currency-idUSKBN2AX14D
How Bitcoin Could Be Affected by February’s Positive Jobs Report,CoinDesk,2021-03-05,https://www.coindesk.com/policy/2021/03/05/how-bitcoin-could-be-affected-by-februarys-positive-jobs-report/
12 Best Cryptocurrency Exchange to Consider | Techfunnel,TechFunnel,2021-03-05,https://www.techfunnel.com/fintech/cryptocurrency-exchange-to-consider/
Crypto Briefing's CB10 Index Yearly Returns Top Ethereum,Crypto Briefing,2021-03-05,https://cryptobriefing.com/crypto-briefings-cb10-index-yearly-returns-top-ethereum/
"Nic Carter: The Frustrating, Maddening Bitcoin Energy Debate",CoinDesk,2021-03-05,https://www.coindesk.com/business/2021/03/05/the-frustrating-maddening-all-consuming-bitcoin-energy-debate/
PAID Crashes 70% In Minutes as Network Purportedly Exploited,CryptoPotato,2021-03-05,https://cryptopotato.com/paid-crashes-70-in-minutes-as-network-purportedly-exploited/
Floyd Mayweather-backed Centra ICO Founder Gets 8 Years in Prison,Decrypt,2021-03-05,https://decrypt.co/60288/floyd-mayweather-backed-centra-ico-founder-gets-8-years-in-prison
Bybit to Suspend Services for UK Customers After FCA Crypto Derivatives Ban,CoinDesk,2021-03-05,https://www.coindesk.com/markets/2021/03/05/bybit-to-suspend-services-for-uk-customers-after-fca-crypto-derivatives-ban/
"What Causes a Crypto Flash Crash? Sometimes, Business as Usual",Nasdaq,2021-03-05,https://www.nasdaq.com/articles/what-causes-a-crypto-flash-crash-sometimes-business-as-usual-2021-03-05
"Money Reimagined: Crypto Speculation Is a Feature, Not a Bug",CoinDesk,2021-03-05,https://www.coindesk.com/markets/2021/03/05/money-reimagined-crypto-speculation-is-a-feature-not-a-bug/
"The Price Average Is the Line in the Sand for Bitcoin Bulls, Analyst Says",CoinDesk,2021-03-05,https://www.coindesk.com/markets/2021/03/05/the-price-average-is-the-line-in-the-sand-for-bitcoin-bulls-analyst-says/
The Countdown: Cardano (ADA) to Reach Full Decentralization on March 31st,CryptoPotato,2021-03-05,https://cryptopotato.com/the-countdown-cardano-ada-to-reach-full-decentralization-on-march-31st/
Fears of Rising Interest Rates Tanks Bitcoin and European markets,Decrypt,2021-03-05,https://decrypt.co/60287/fears-of-rising-interest-rates-tanks-bitcoin-and-european-markets
Crypto Cashback App Eco Raises $26 Million in Funding Round Led by Andreessen Horowitz,Decrypt,2021-03-05,https://decrypt.co/60385/crypto-cashback-eco-funding-round-andreessen-horowitz
Yearn Finance Announces Free-For-All Partnership Program,CryptoCoin.News,2021-03-05,https://cryptocoin.news/news/yearn-finance-announces-free-for-all-partnership-program-53400/
Venezuelans Can Now Buy Crypto With State Stimulus Checks,Decrypt,2021-03-05,https://decrypt.co/60328/venezuela-crypto-state-stimulus-checks-glufco
Cryptocurrency trading volumes spike 17% in Feb: Report,Deccan Herald,2021-03-05,https://www.deccanherald.com/business/cryptocurrency-trading-volumes-spike-17-in-feb-report-958500.html
Bitcoin (BTC USD) Cryptocurrency Price Dips as Rising Yields ...,Bloomberg.com,2021-03-05,https://www.bloomberg.com/news/articles/2021-03-05/bitcoin-dips-as-rising-yields-prompt-rethink-of-popular-trades
"Crypto Price Analysis & Overview March 5th: Bitcoin, Ethereum, Ripple, Polkadot, and Cardano",CryptoPotato,2021-03-05,https://cryptopotato.com/crypto-price-analysis-overview-march-5th-bitcoin-ethereum-ripple-polkadot-and-cardano/
Hamiz Khan: From Dropping out of High School to Becoming ...,Influencive,2021-03-05,https://www.influencive.com/hamiz-khan-from-dropping-out-of-high-school-to-becoming-a-massively-successful-entrepreneur/
