Title,Publisher,Date,Link
Binance Burns Almost $640 Million Worth of BNB Tokens,CryptoPotato,2021-10-18,https://cryptopotato.com/binance-burns-almost-640-million-worth-of-bnb-tokens/
"Its correlation to Bitcoin apart, Binance Coin has this working to its advantage",AMBCrypto,2021-10-18,https://ambcrypto.com/heres-why-bnbs-high-correlation-to-bitcoin-might-not-be-so-good-for-the-alt/
Binance Burns 1.3M BNB Worth Over $600 Million,Coinfomania,2021-10-18,https://coinfomania.com/binance-burns-over-639m-worth-of-bnb/
"Cryptocurrency regulatory frameworks could take decades to implement, Binance chief says",The National,2021-10-18,https://www.thenationalnews.com/business/technology/2021/10/18/cryptocurrency-regulatory-frameworks-could-take-decades-to-implement-binance-chief-says/
Binance vs. FTX: Is the competition closer than expected,AMBCrypto,2021-10-18,https://ambcrypto.com/binance-vs-ftx-is-the-competition-closer-than-expected/
Greed Postpones Cardano until Q1 2022 to Launch the Binance Blockchain part of the Ecosystem Sunday October 24th,Yahoo Finance,2021-10-18,https://finance.yahoo.com/news/greed-postpones-cardano-until-q1-210100287.html
"One Altcoin Will Outperform Solana, Binance Coin, Cardano, Ethereum and Bitcoin This Cycle, Says Popular Cr...",The Daily Hodl,2021-10-18,https://dailyhodl.com/2021/10/18/one-altcoin-will-outperform-solana-binance-coin-cardano-ethereum-and-bitcoin-this-cycle-says-popular-crypto-analyst/
Pakistan authorities face increasing pressure to regulate cryptocurrencies as adoption skyrockets,AMBCrypto,2021-10-18,https://ambcrypto.com/pakistan-authorities-face-increasing-pressure-to-regulate-cryptocurrencies-as-adoption-skyrockets/
"A Slew of Defi Tokens Outperform Bitcoin's Weekly Gains, Defi ...",Bitcoin.com News,2021-10-18,https://news.bitcoin.com/a-slew-of-defi-tokens-outperform-bitcoins-weekly-gains-defi-tvl-and-nft-sales-spike/
These Bridges Open the Cross-chain Ecosystem to Everyone,Crypto News,2021-10-18,https://cryptonews.com/news/these-bridges-open-the-cross-chain-ecosystem-to-everyone.htm
Shiba Inu eyes 'much wow' 90% breakout as SHIB price paints a textbook bull pattern,Cointelegraph,2021-10-18,https://cointelegraph.com/news/shiba-inu-eyes-much-wow-90-breakout-as-shib-price-paints-a-textbook-bull-pattern
"Don't subject stablecoins to new rules, crypto lobby tells U.S. ...",Reuters,2021-10-18,https://www.reuters.com/technology/dont-subject-stablecoins-new-rules-crypto-lobby-tells-us-regulators-2021-10-18/
Bitcoin Company Bakkt Begins Trading on New York Stock Exchange,Decrypt,2021-10-18,https://decrypt.co/83712/bitcoin-company-bakkt-begins-trading-new-york-stock-exchange
China fuels blockchain development despite stricter crypto ban,Forkast News,2021-10-18,https://forkast.news/china-blockchain-development-despite-stricter-crypto-ban/
How to Stake Crypto in 3 Steps,The Motley Fool,2021-10-18,https://www.fool.com/the-ascent/cryptocurrency/articles/how-to-stake-crypto-in-3-steps/
"Bringing DeFi to Agriculture Industry, Lydium ICO Begins First Phase",Ripple Coin News,2021-10-18,https://ripplecoinnews.com/bringing-defi-to-agriculture-industry-lydium-ico-begins-first-phase/
Rarible introduces zero-cost NFT minting feature,Cointelegraph,2021-10-18,https://cointelegraph.com/news/rarible-introduces-zero-cost-nft-minting-feature
Circle’s USDC Launches on Hedera Hashgraph,CryptoPotato,2021-10-18,https://cryptopotato.com/circles-usdc-launches-on-hedera-hashgraph/
"Elrond Price Prediction | Forecast for 2021, 2022, 2025 & 2030",Economy Watch,2021-10-18,https://www.economywatch.com/cryptocurrency/elrond-price-prediction
