Title,Publisher,Date,Link
Highly Anticipated Cardano Upgrade Receives Major Boost From Binance,The Daily Hodl,2021-09-11,https://dailyhodl.com/2021/09/11/highly-anticipated-cardano-upgrade-receives-major-boost-from-binance/
British Post Office ID App to Sell Bitcoin Vouchers Next Week,Decrypt,2021-09-11,https://decrypt.co/80727/british-post-office-to-sell-bitcoin-vouchers-next-week
Stanford researcher-led Pledge raises $3M for decentralized lending protocol,Cointelegraph,2021-09-11,https://cointelegraph.com/news/stanford-researcher-led-pledge-raises-3m-for-decentralized-lending-protocol
SEC opposes Ripple (XRP) request relating to controversial Howey test,CryptoSlate,2021-09-11,https://cryptoslate.com/sec-opposes-ripple-xrp-request-relating-to-controversial-howey-test/
"SafeMoon CTO resigns, fueling rumors of disquiet within the company",CryptoSlate,2021-09-11,https://cryptoslate.com/safemoon-cto-resigns-fueling-rumors-of-disquiet-within-the-company/
"Best New Cryptocurrencies to Check in September 2021: 'MemeKiller, ' 'Project DogeX,' and MORE",Tech Times,2021-09-11,https://www.techtimes.com/articles/265257/20210911/best-new-cryptocurrencies-check-september-2021-memekiller-project-dogex-more.htm
Are DEXs Truly Decentralized?,Benzinga,2021-09-11,https://www.benzinga.com/markets/cryptocurrency/21/09/22898396/are-dexs-truly-decentralized
"El Salvador buys the dip as Bitcoin Law goes live, 101 Bored ...",Cointelegraph,2021-09-11,https://cointelegraph.com/magazine/2021/09/11/el-salvador-bitcoin-law-101-bored-ape-nfts-ukraine-passes-crypto-legislation-hodlers-digest-sept-5-11
MiniFootball: The strange story of a cryptocurrency players and legends ‘pumped’ on social media,The Athletic,2021-09-11,https://theathletic.com/2812242/2021/09/12/minifootball-players-and-legends-pumped-a-cryptocurrency-on-social-media-then-it-dumped/
"This Crypto Has Gained 2,000% in 2021. Should You Buy?",The Motley Fool,2021-09-11,https://www.fool.com/the-ascent/cryptocurrency/articles/this-crypto-has-gained-2000-in-2021-should-you-buy/
French soccer giant PSG names official crypto partner,Cryptopolitan,2021-09-11,https://www.cryptopolitan.com/psg-names-official-crypto-partner/
