Title,Publisher,Date,Link
"Binance hit with insider trading, market manipulation probe in ...",CoinGeek,2021-09-21,https://coingeek.com/binance-hit-with-insider-trading-market-manipulation-probe-in-us/
Binance Axes Derivatives Trading in Australia,Crypto Briefing,2021-09-21,https://cryptobriefing.com/binance-axes-derivatives-trading-in-australia/
Binance to shut down crypto derivatives in Australia in December,Markets Insider,2021-09-21,https://markets.businessinsider.com/news/currencies/binance-crypto-derivatives-futures-australia-regulator-options-leveraged-stop-close-2021-9
Binance will become a centralized entity to ease its compliance,Business Insider,2021-09-21,https://www.businessinsider.com/binance-becoming-centralized-entity-to-ease-compliance-2021-9
Over $1 Billion in Crypto Futures Liquidated Amid Evergrande Concerns,Decrypt,2021-09-21,https://decrypt.co/81395/over-1-billion-crypto-futures-liquidated-amid-evergrande-concerns
"Roughly $11,800,000 Worth of Bitcoin Stolen From DeFi Platform in Latest Crypto Hack",The Daily Hodl,2021-09-21,https://dailyhodl.com/2021/09/21/roughly-11800000-worth-of-bitcoin-stolen-from-defi-platform-in-latest-crypto-hack/
Three stablecoins’ market cap triples to $110 bln,Financial Mirror,2021-09-21,https://www.financialmirror.com/2021/09/21/three-stablecoins-market-cap-triples-to-110-bln/
Witness the Rise of the Crypto Nominee,CoinDesk,2021-09-21,https://www.coindesk.com/policy/2021/09/21/witness-the-rise-of-the-crypto-nominee/
US Sanctions Enforcer Blacklists a Crypto Exchange for First Time,CoinDesk,2021-09-21,https://www.coindesk.com/policy/2021/09/21/us-sanctions-enforcer-blacklists-a-crypto-exchange-for-first-time/
Biden sanctions cryptocurrency exchange over ransomware ...,Reuters,2021-09-21,https://www.reuters.com/business/finance/biden-sanctions-cryptocurrency-exchange-over-ransomware-attacks-2021-09-21/
MATIC to make a comeback as the Polygon network adoption expands,FXStreet,2021-09-21,https://www.fxstreet.com/cryptocurrencies/news/matic-to-make-a-comeback-as-the-polygon-network-adoption-expands-202109211639
Alchemy Pay Using Chainlink to Enable Trading on ...,PR Newswire,2021-09-21,https://www.prnewswire.com/news-releases/alchemy-pay-using-chainlink-to-enable-trading-on-decentralized-exchanges-and-borrowing-in-defi-using-ach-301382233.html
Lunar System to Launch NFT Marketplace and Calypso Token,BeInCrypto,2021-09-21,https://beincrypto.com/lunar-system-launch-nft-marketplace-calypso-token/
"Bitcoin Is Now Braced For A $3.4 Billion Earthquake After A Crypto Price Crash Tanked Ethereum, Cardano, BNB, XRP And Solana",Forbes,2021-09-21,https://www.forbes.com/sites/billybambrough/2021/09/21/bitcoin-is-braced-for-a-34-billion-earthquake-after-a-crypto-price-crash-tanked-ethereum-cardano-bnb-xrp-and-solana/
SHIB Price Moves Up Again As Shiba Inu Community Expands To Over 900k Followers,CryptoMode,2021-09-21,https://cryptomode.com/shib-price-moves-up-again-as-shiba-inu-community-expands-to-over-900k-followers/
Leaked Slides Show How Chainalysis Flags Crypto Suspects for Cops,CoinDesk,2021-09-21,https://www.coindesk.com/business/2021/09/21/leaked-slides-show-how-chainalysis-flags-crypto-suspects-for-cops/
Meet MELD: DeFi Banking Stack of Cardano,Coinspeaker,2021-09-21,https://www.coinspeaker.com/meld-defi-banking-stack-cardano/
Avalanche Defi Platform Vee Finance Attacked — $35 Million ...,Bitcoin.com News,2021-09-21,https://news.bitcoin.com/avalanche-defi-platform-vee-finance-attacked-35-million-in-eth-btc-siphoned/
UK's first green gilt draws record $137 billion demand,Reuters,2021-09-21,https://www.reuters.com/world/uk/uks-first-green-gilt-draws-record-137-billion-demand-2021-09-21/
5 Simple Strategies to Update & Automate Your Email Marketing,Business 2 Community,2021-09-21,https://www.business2community.com/email-marketing/5-simple-strategies-to-update-automate-your-email-marketing-02432093
NFT Projects Raised Over $23 Million for Charity in August,Tokenist,2021-09-21,https://tokenist.com/nft-projects-raised-over-23-million-for-charity-in-august/
How to Stake Algorand (ALGO) • Step-by-Step • Benzinga,Benzinga,2021-09-21,https://www.benzinga.com/money/how-to-stake-algorand
Breaking Down The Cryptocurrency Tax Proposals In Congress,Forbes,2021-09-21,https://www.forbes.com/sites/taxnotes/2021/09/21/breaking-down-the-cryptocurrency-tax-proposals-in-congress/
Robinhood's Crypto Wallet Plans May Spur Similar Moves By ...,Crypto News,2021-09-21,https://cryptonews.com/news/robinhoods-crypto-wallet-transfer-plans-may-spur-similar-moves-by-competitors.htm
Floki Inu Raises $1.4M in 35 Minutes in Donation Drive for Million Gardens Movement,Coinspeaker,2021-09-21,https://www.coinspeaker.com/floki-inu-million-gardens-movement/
"Solana’s 17-Hour Outage Was Sad And Frustrating, Says FTX’s Sam Bankman-Fried",CryptoPotato,2021-09-21,https://cryptopotato.com/solanas-17-hour-outage-was-sad-and-frustrating-says-ftxs-sam-bankman-fried/
"En Afrique, l'explosion de l'adoption crypto de masse",Journal Du Coin,2021-09-21,https://journalducoin.com/actualites/afrique-marche-cryptomonnaies-adoptees-grande-echelle/
Gensler's Comments May Challenge Ethereum's Proof-Of ...,Futures Magazine,2021-09-21,http://www.futuresmag.com/2021/09/21/genslers-comments-may-challenge-ethereums-proof-stake-system
FTX's Bahamian Subsidiary becomes first digital asset business licensed under DARE Act,Crypto Economy,2021-09-21,https://crypto-economy.com/ftxs-bahamian-subsidiary-becomes-first-digital-asset-business-licensed-under-dare-act/
