Title,Publisher,Date,Link
U.S.'s Binance Probe Expands to Examine Possible Insider ...,Bloomberg.com,2021-09-17,https://www.bloomberg.com/news/articles/2021-09-17/u-s-s-binance-probe-expands-to-examine-possible-insider-trading
"Binance Coin, NEO, DASH Price Analysis: 17 September",AMBCrypto,2021-09-17,https://ambcrypto.com/binance-coin-neo-dash-price-analysis-17-september/
Binance is finally getting a headquarter as regulators slam ‘decentralized’ workspaces,CryptoSlate,2021-09-17,https://cryptoslate.com/binance-is-finally-getting-a-headquarter-as-regulators-slam-decentralized-workspaces/
BNB Could Dip As Low As $350 If Downtrend Continues,Coinfomania,2021-09-17,https://coinfomania.com/bnb-could-dip-as-low-as-350-if-downtrend-continues/
HUH Token Planning to be the Latest to Launch on Binance Smart Chain,PVP Live,2021-09-17,https://pvplive.net/huh-token-planning-to-be-the-latest-to-launch-on-binance-smart-chain/
ZKSwap announces 15000 ZKS Airdrop campaign as a teaser prior to the V3 launch,AMBCrypto,2021-09-17,https://ambcrypto.com/zkswap-announces-15000-zks-airdrop-campaign-as-a-teaser-prior-to-the-v3-launch/
"SushiSwap’s token launchpad, MISO, hacked for $3M",Cointelegraph,2021-09-17,https://cointelegraph.com/news/sushi-s-token-launchpad-miso-hacked-for-3m
How India’s EPNS Is Building Decentralised Push Notifications For Web3.0,Inc42,2021-09-17,https://inc42.com/startups/how-indias-epns-is-building-decentralised-push-notifications-for-web3-0/
"SecuX Releases ADA, BSC, and WalletConnect Support for ...",Crypto News,2021-09-17,https://cryptonews.com/news/secux-releases-ada-bsc-and-walletconnect-support-for-crypto-hardware-wallets.htm
"CEX.IO, Gate.io, Houbi exchanges migrate user tokens to N3 ...",Neo News Today,2021-09-17,https://neonewstoday.com/general/cex-io-gate-io-houbi-exchanges-migrate-user-tokens-to-n3-open-trading/
If You'd Bought $1000 Worth of Terra (LUNA) a Year Ago ...,The Motley Fool,2021-09-17,https://www.fool.com/the-ascent/cryptocurrency/articles/if-youd-bought-1000-worth-of-terra-luna-a-year-ago-heres-how-much-youd-have-today/
Coinbase applies for NFA license while awaiting SEC lawsuit,FinanceFeeds,2021-09-17,https://financefeeds.com/coinbase-applies-nfa-license-awaiting-sec-lawsuit/
3 States: Alabama Securities Commission Also Claims Celsius Violated Securities Laws,CoinDesk,2021-09-17,https://www.coindesk.com/policy/2021/09/17/3-states-alabama-securities-commission-also-claims-celsius-violated-securities-laws/
The BMeebits collection of 20K 3D NFT models sold out in 12 hours,Cointelegraph,2021-09-17,https://cointelegraph.com/press-releases/the-bmeebits-collection-of-20k-3d-nft-models-sold-out-in-12-hours
Ethereum price should be 55% lower based on network activity: JPMorgan,Markets Insider,2021-09-17,https://markets.businessinsider.com/news/currencies/ether-price-outlook-eth-solana-cardano-jpmorgan-blockchain-lower-competition-2021-9
Evergrande and China’s Looming Risk to Tether,CoinDesk,2021-09-17,https://www.coindesk.com/markets/2021/09/17/evergrande-and-chinas-looming-risk-to-tether/
Songbird From Flare Networks Available for Trading on Bitrue,CryptoNewsZ,2021-09-17,https://www.cryptonewsz.com/songbird-from-flare-networks-available-for-trading-on-bitrue/
Where to buy Xenon Pay as X2P explodes,CoinJournal,2021-09-17,https://coinjournal.net/news/x2p-to-the-moon-where-to-buy-payment-network-xenon-pay/
"Analysts consider Polkadot and Kusama “money makers,” argue that DOT is massively undervalued",FXStreet,2021-09-17,https://www.fxstreet.com/cryptocurrencies/news/analysts-consider-polkadot-and-kusama-money-makers-argue-that-dot-is-massively-undervalued-202109171410
SpellFire Introduces First NFT Experience of Owning In-game Cards in Real Life,Coinspeaker,2021-09-17,https://www.coinspeaker.com/spellfire-nft-in-game-cards-real-life/
Meme Stock AMC Is Now Accepting Crypto—But Not Dogecoin,Decrypt,2021-09-17,https://decrypt.co/81203/meme-stock-amc-accepting-crypto-but-not-dogecoin
Exclusive: OneAssist Is Raising INR 241 Cr In Fresh Funding,Inc42,2021-09-17,https://inc42.com/buzz/exclusive-oneassist-is-raising-inr-241-cr-in-fresh-funding/
Solana's Market Value Plunges $20 Billion After Outage—Is This Good For Ethereum?,Forbes,2021-09-17,https://www.forbes.com/sites/jonathanponciano/2021/09/17/solanas-market-value-plunges-20-billion-after-outage-is-this-good-for-ethereum/
"Crypto Asset That Surged More Than 8,600,000% This Year Now Listed on Coinbase",The Daily Hodl,2021-09-17,https://dailyhodl.com/2021/09/17/crypto-asset-that-surged-more-than-8600000-this-year-now-listed-on-coinbase/
What Is the Smooth Love Potion (SLP) Crypto and Where Can ...,InvestorPlace,2021-09-17,https://investorplace.com/2021/09/what-is-the-smooth-love-potion-slp-crypto-and-where-can-you-buy-it/
How to Find Out Your iPhone or Android Trade-In Value & Get ...,Gadget Hacks,2021-09-17,https://www.gadgethacks.com/how-to/find-out-your-iphone-android-trade-value-get-discount-new-iphone-13-0384858/
Best Cryptocurrencies on Crypto.com • Benzinga Crypto,Benzinga,2021-09-17,https://www.benzinga.com/money/best-cryptocurrencies-on-crypto-com
"PayPal’s U.K. Customers Can Now Buy, Sell, and Hold Bitcoin",CryptoPotato,2021-09-17,https://cryptopotato.com/paypals-u-k-customers-can-now-buy-sell-and-hold-bitcoin/
"Bitcoin Price Analysis: BTC Holding Critical MA200 Level, Is $50k Retest Incoming?",CryptoPotato,2021-09-17,https://cryptopotato.com/bitcoin-price-analysis-btc-holding-critical-ma200-level-is-50k-retest-incoming/
Litecoin: What this bullish pattern means for the crypto,AMBCrypto,2021-09-17,https://ambcrypto.com/litecoin-what-this-bullish-pattern-means-for-the-crypto/
5 Futuristic Jobs of The Metaverse,HackerNoon,2021-09-17,https://hackernoon.com/5-futuristic-jobs-of-the-metaverse
"Uniswap Price Prediction - Forecast for 2021, 2022, 2025 ...",Economy Watch,2021-09-17,https://www.economywatch.com/cryptocurrency/uniswap-price-prediction
Cardano's [ADA] DeFi infrastructure sees latest addition,Crypto Economy,2021-09-17,https://crypto-economy.com/cardanos-ada-defi-infrastructure-sees-latest-addition/
