Title,Publisher,Date,Link
Turkish authorities fine local unit of crypto exchange Binance,CNBC,2021-12-25,https://www.cnbc.com/2021/12/25/turkish-authorities-fine-local-unit-of-crypto-exchange-binance.html
"Turkish unit of crypto exchange Binance fined, news agency ...",Reuters,2021-12-25,https://www.reuters.com/markets/currencies/turkish-authorities-fine-local-unit-crypto-exchange-binance-anadolu-news-agency-2021-12-25/
Turkish President Erdogan Says Cryptocurrency Law Is Ready ...,Bitcoin.com News,2021-12-25,https://news.bitcoin.com/turkish-president-erdogan-cryptocurrency-law-ready-crypto-regulator-fines-binance-8-million-lira/
Binance Coin Exchange App - Best BNB Exchange Rate BNB ...,YouHodler.com,2021-12-25,https://www.youhodler.com/exchange/bnb
CryptoCom CEO Slams CoinMarketCap for Misreporting Exchange Trading Volumes,CryptoPotato,2021-12-25,https://cryptopotato.com/cryptocom-ceo-slams-coinmarketcap-for-misreporting-exchange-trading-volumes/
"Justin Sun to take Jeff Bezos’ Blue Origin flight to space, will choose five individuals to join him",CryptoSlate,2021-12-25,https://cryptoslate.com/justin-sun-to-take-jeff-bezos-blue-origin-flight-to-space-will-choose-five-individuals-to-join-him/
Top 10 Best Crypto Metaverse Coins to Watch in 2022,The VR Soldier,2021-12-25,https://thevrsoldier.com/top-10-best-crypto-metaverse-coins-to-watch-in-2022/
Popular Altcoins Exchange MEXC Global to Retire Chinese Accounts This Month,CryptoPotato,2021-12-25,https://cryptopotato.com/popular-altcoins-exchange-mexc-global-to-retire-chinese-accounts-this-month/
PwC Hong Kong Buys Land in Ethereum-Powered Metaverse ...,Cryptoglobe,2021-12-25,https://www.cryptoglobe.com/latest/2021/12/pwc-hong-kong-buys-land-in-ethereum-powered-metaverse-the-sandbox-sand/
Ethereum Gas Fees Are Currently 62% Cheaper Than Last ...,Bitcoin.com News,2021-12-25,https://news.bitcoin.com/ethereum-gas-fees-are-currently-62-cheaper-than-last-month/
