Title,Publisher,Date,Link
Cardano Expands Testnet Support for Smart Contracts,Crypto Briefing,2021-07-15,https://cryptobriefing.com/cardano-expands-smart-contracts-with-testnet-upgrade/
Market Opens Betting That Cardano Won't Release Smart Contracts by Oct. 1,CoinDesk,2021-07-15,https://www.coindesk.com/markets/2021/07/15/market-opens-betting-that-cardano-wont-release-smart-contracts-by-oct-1/
Cardano blockchain successfully upgrades to Alonzo White,Forkast,2021-07-15,https://forkast.news/headlines/cardano-blockchain-upgrades-to-alonzo-white/
Unifi Protocol creates a combination of DeFi and blockchain staking with acquisition of multi-chain staking provider,CryptoSlate,2021-07-15,https://cryptoslate.com/press-releases/unifi-protocol-creates-a-combination-of-defi-and-blockchain-staking-with-acquisition-of-multi-chain-staking-provider/
DeFi Yield Farming Aggregator ApeRocket Suffers $1.26M 'Flash Loan' Attack,CoinDesk,2021-07-15,https://www.coindesk.com/tech/2021/07/15/defi-yield-farming-aggregator-aperocket-suffers-126m-flash-loan-attack/
Jackson Palmer vs. Spike Lee: 'Inherently Right Wing' or 'Digital Rebellion'?,CoinDesk,2021-07-15,https://www.coindesk.com/markets/2021/07/15/jackson-palmer-vs-spike-lee-inherently-right-wing-or-digital-rebellion/
MicroStrategy CEO Michael Saylor: Bitcoin's Not 'Going To Be ...,Cryptoglobe,2021-07-15,https://www.cryptoglobe.com/latest/2021/07/microstrategy-ceo-michael-saylor-bitcoins-not-going-to-be-currency-in-the-us-ever/
Thorchain Attack Drains Protocol of Estimated $7.6 Million,Decrypt,2021-07-15,https://decrypt.co/76097/thorchain-drained-25-million-ethereum
Bitcoin’s volatility might be waiting for this particular trigger,AMBCrypto,2021-07-15,https://ambcrypto.com/bitcoins-volatility-might-be-waiting-for-this-particular-trigger/
J.C. Flowers to Buy 30% of LMAX for $300M,CoinDesk,2021-07-15,https://www.coindesk.com/business/2021/07/15/jc-flowers-to-buy-30-of-lmax-for-300m/
Coinfluence Announces ICO to Empower the Next Generation of Influencer Marketing | Bitcoinist.com,Bitcoinist,2021-07-15,https://bitcoinist.com/coinfluence-announces-ico-to-empower-the-next-generation-of-influencer-marketing/
Google Searches for 'Bitcoin Price' Reach 7-Month Low,CoinDesk,2021-07-15,https://www.coindesk.com/markets/2021/07/15/google-searches-for-bitcoin-price-reach-7-month-low/
OpenBazaar Co-Founder Explains Why Web 3’s Answer to eBay Folded Its Tents,CoinDesk,2021-07-15,https://www.coindesk.com/business/2021/07/15/openbazaar-co-founder-explains-why-web-3s-answer-to-ebay-folded-its-tents/
When Should You Use a Cold Wallet for Your Crypto?,The Motley Fool,2021-07-15,https://www.fool.com/the-ascent/cryptocurrency/articles/when-should-you-use-a-cold-wallet-for-your-crypto/
Binance Announces Coin98 (C98) Token Sale on ItsLaunchpad,Coinspeaker,2021-07-15,https://www.coinspeaker.com/binance-coin98-c98-launchpad/
How Pontem Network Aims To Unlock Facebook’s Diem Full Potential,NewsBTC,2021-07-15,https://www.newsbtc.com/news/company/how-pontem-network-aims-to-unlock-facebooks-diem-full-potential/
Dogecoin co-creator says crypto is a shady and exploitative industry,CryptoSlate,2021-07-15,https://cryptoslate.com/dogecoin-co-creator-says-crypto-is-a-shady-and-exploitative-industry/
5 of the most fun C.R.A.S.H. missions in GTA San Andreas ...,Report Door,2021-07-15,https://www.reportdoor.com/5-of-the-most-fun-c-r-a-s-h-missions-in-gta-san-andreas/
