Title,Publisher,Date,Link
"Rich Dad, Poor Dad Author Sees Bitcoin Hitting $1.2 Million",InvestorPlace,2021-04-13,https://investorplace.com/2021/04/rich-dad-poor-dad-author-sees-bitcoin-hitting-1-2-million/
Crypto Analyst Explains Why Coinbase Could Be Listing ...,Cryptoglobe,2021-04-13,https://www.cryptoglobe.com/latest/2021/04/crypto-analyst-explains-why-coinbase-could-be-listing-these-4-altcoins-soon/
These are the top-performing cryptocurrencies of Q1 2021,FXStreet,2021-04-13,https://www.fxstreet.com/cryptocurrencies/news/these-are-the-top-performing-cryptocurrencies-of-q1-2021-202104132205
"The Crypto Daily – Movers and Shakers – April 14th, 2021",FX Empire,2021-04-13,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-april-14th-2021-719881
What Would Biden’s Tax Hikes Mean for Bitcoin?,CoinDesk,2021-04-13,https://www.coindesk.com/markets/2021/04/13/what-would-bidens-tax-hikes-mean-for-bitcoin/
Ripple CTO: It's Time to 'Seriously Consider' Selling Some Crypto,Decrypt,2021-04-13,https://decrypt.co/66427/ripple-cto-time-seriously-consider-selling-some-crypto
Why Binance Coin Hit All-Time High (and $86B Valuation) Ahead of Coinbase Listing,CoinDesk,2021-04-13,https://www.coindesk.com/markets/2021/04/13/why-binance-coin-hit-all-time-high-and-86b-valuation-ahead-of-coinbase-listing/
Spanish Tax Agency Issues Warning To Cryptocurrency Holders,Decrypt,2021-04-13,https://decrypt.co/66363/spanish-tax-agency-issues-warning-to-cryptocurrency-holders-2
Ex-CIA Director Says Criminals Will Move Away From Bitcoin in New Lobbying Group's First Report,CoinDesk,2021-04-13,https://www.coindesk.com/markets/2021/04/13/ex-cia-director-says-criminals-will-move-away-from-bitcoin-in-new-lobbying-groups-first-report/
"Crypto ‘No Loss’ Lottery Winner Turns $74 Into $40,000",Decrypt,2021-04-13,https://decrypt.co/66354/crypto-no-loss-lottery-winner-turns-74-into-40000
Exodus Bitcoin Wallet Raises $60 Million in 5 Days,Decrypt,2021-04-13,https://decrypt.co/66416/exodus-bitcoin-wallet-raises-60-million-5-days
Kardiachain Launches KAIDEX Delivering DeFi and CeFi Benefits to Traders,Asia Crypto Today,2021-04-13,https://www.asiacryptotoday.com/kardiachain-launches-kaidex-delivering-defi-and-cefi-benefits-to-traders/
MDCL Accelerates Microfinance Industry Growth with Launch ...,Techpoint.Africa,2021-04-13,https://techpoint.africa/2021/04/13/mdcl-accelerates-microfinance-industry-growth-with-launch-of-liquidity-platform
XSL Labs launches its SYL token on the ProBit Exchange!,AMBCrypto,2021-04-13,https://ambcrypto.com/xsl-labs-launches-its-syl-token-on-the-probit-exchange/
"Bitcoin Price Analysis: Following New ATH, These Are The Next Possible Targets For BTC",CryptoPotato,2021-04-13,https://cryptopotato.com/bitcoin-price-analysis-following-new-ath-these-are-the-next-possible-targets-for-btc/
This Exchange Coin Heavily Undervalued: Analyst Shares Views Ahead of Coinbase IPO,U.Today,2021-04-13,https://u.today/this-exchange-coin-heavily-undervalued-analyst-shares-views-ahead-of-coinbase-ipo
Ethereum Is Undervalued and Can Go Another 500% From Here: Analysis,CryptoPotato,2021-04-13,https://cryptopotato.com/ethereum-is-undervalued-and-can-go-another-500-from-here-analysis/
"Bitcoin Price Taps New All-Time High, Analyst Says 'Fertile ...",Bitcoin.com News,2021-04-13,https://news.bitcoin.com/bitcoin-price-taps-new-all-time-high-analyst-says-fertile-grounds-for-btc-to-take-a-fresh-leg-up/
Digitizing Real Estate: An interview with Etherland CEO Marc Couzic,AMBCrypto,2021-04-13,https://ambcrypto.com/digitizing-real-estate-an-intervew-with-etherland-ceo-marc-couzic/
Meet AlloHash - The First Offline Cryptocurrency Platform,Crypto News,2021-04-13,https://cryptonews.com/news/meet-allohash-the-first-offline-cryptocurrency-platform-9895.htm
Time Makes Another BTC Move as Crypto Is a 'Turnkey ...,Crypto News,2021-04-13,https://cryptonews.com/news/time-makes-another-btc-move-as-crypto-is-a-turnkey-solution-9892.htm
Dogecoin price jumps 20% again as investment company buys $60 million worth of Dogecoin Cash,FXStreet,2021-04-13,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-price-jumps-20-again-as-investment-company-buys-60-million-worth-of-dogecoin-cash-202104131713
