Title,Publisher,Date,Link
"Why We Need to Take Cardano (ADA) Very, Very Seriously",InvestorPlace,2021-03-23,https://investorplace.com/2021/03/we-need-to-take-cardano-ada-very-very-seriously/
IOTA's Dominik Schiener Discloses His Second Major Strategic Bet,U.Today,2021-03-23,https://u.today/iotas-dominik-schiener-discloses-his-second-major-strategic-bet
"Bitcoin Has Broken Its Bullish Trend, According to NorthmanTrader's Sven Henrich",U.Today,2021-03-23,https://u.today/bitcoin-has-broken-its-bullish-trend-according-to-northmantraders-sven-henrich
"The Crypto Daily – Movers and Shakers – March 24th, 2021",FX Empire,2021-03-23,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-march-24th-2021-712559
Uniswap Unveils Version 3 in Bid to Stay DeFi's Top Dog,CoinDesk,2021-03-23,https://www.coindesk.com/tech/2021/03/23/uniswap-unveils-version-3-in-bid-to-stay-defis-top-dog/
Teller Finance's Mainnet Launch Puts NFTs to Work – But Not How You Expect,CoinDesk,2021-03-23,https://www.coindesk.com/business/2021/03/23/teller-finances-mainnet-launch-puts-nfts-to-work-but-not-how-you-expect/
Beeple Immediately Converted His $53 Million NFT Earnings From ETH to USD,Decrypt,2021-03-23,https://decrypt.co/62547/beeple-immediately-changed-his-53-million-nft-takings-from-eth-to-usd
"Ex-Tether Exec Quigley Disappointed in Current Management, Urges Audits",CoinDesk,2021-03-23,https://www.coindesk.com/markets/2021/03/23/ex-tether-exec-quigley-disappointed-in-current-management-urges-audits/
"$1.5 Billion Longs Liquidated as Bitcoin Price Tumbled Below $53,000",CryptoPotato,2021-03-23,https://cryptopotato.com/1-5-billion-longs-liquidated-as-bitcoin-price-tumbled-below-53000/
Azimut Token is The world’s First Security Token in the Asset Management Sector,The Tokenizer,2021-03-23,https://thetokenizer.io/2021/03/23/azimut-launches-the-worlds-first-security-token-in-the-asset-management-sector-and-accelerates-on-the-synthetic-bank-project-in-the-digital-asset-economy/
CoinFlip's Ben Weiss Welcomes Crypto Surge - CoinFlip's ...,Bankless Times,2021-03-23,https://www.banklesstimes.com/news/2021/03/23/coinflips-ben-weiss-welcomes-crypto-surge/
Ripple Price Analysis: XRP Eyes $0.60 Following a 30% Weekly Surge,CryptoPotato,2021-03-23,https://cryptopotato.com/ripple-price-analysis-xrp-eyes-0-60-following-a-30-weekly-surge/
Bitcoin Price Analysis: Did BTC Find a Bottom at $53K?,CryptoPotato,2021-03-23,https://cryptopotato.com/bitcoin-price-analysis-did-btc-find-a-bottom-at-53k/
5‌ ‌Best‌ ‌Cryptocurrencies‌ ‌to‌ ‌Invest‌ ‌in‌ ‌2021‌ ‌,Coinpedia,2021-03-23,https://coinpedia.org/guest-post/best-cryptocurrencies-to-invest-2021/
"Morgan Stanley Rules out M&A Deal for Bithumb, Binance Is ...",Crypto News,2021-03-23,https://cryptonews.com/news/morgan-stanley-rules-out-m-a-deal-for-bithumb-binance-is-alw-9638.htm
Harmony (ONE) Crypto Forecast in 2021: Most Undervalued ...,Market Realist,2021-03-23,https://marketrealist.com/p/harmony-crypto-forecasty/
