Title,Publisher,Date,Link
"Why Bitcoin, Ethereum, Solana, and Cardano Plunged Double ...",The Motley Fool,2021-12-04,https://www.fool.com/investing/2021/12/04/why-bitcoin-ethereum-solana-and-cardano-plunged-do/
"Cardano flash crash hits major support, ADA to reverse towards $3.00",FXStreet,2021-12-04,https://www.fxstreet.com/cryptocurrencies/news/cardano-flash-crash-hits-major-support-ada-to-reverse-towards-300-202112042150
Crypto market crash: 3 key reasons which triggered the market ...,Cryptopolitan,2021-12-04,https://www.cryptopolitan.com/crypto-market-crash-reasons/
Bitcoin slumps nearly 20%; El Salvador buys the dip again,MarketWatch,2021-12-04,https://www.marketwatch.com/story/bitcoin-price-tumbles-after-wall-street-selloff-11638629683
Axie Infinity price analysis: AXS crashes down to $111 ...,Cryptopolitan,2021-12-04,https://www.cryptopolitan.com/axie-infinity-price-analysis-2021-12-04/
NFTs Hurt the Environment. Here's Why That Might Change.,MakeUseOf,2021-12-04,https://www.makeuseof.com/nfts-hurt-environment-reasons-why/
"Ethereum Gas Fees Exceeded 1,000 Gwei While Traders Panic-Sold Their Holdings",U.Today,2021-12-04,https://u.today/ethereum-gas-fees-exceeded-1000-gwei-while-traders-panic-sold-their-holdings
Formation.Fi Joins Forces with Kava to Bring Smart Yield ...,Altcoin Buzz,2021-12-04,https://www.altcoinbuzz.io/cryptocurrency-news/formation-fi-joins-forces-with-kava-to-bring-smart-yield-farming/
"XRP, Solana, Tron Price Analysis: 4 December",AMBCrypto,2021-12-04,https://ambcrypto.com/xrp-solana-tron-price-analysis-4-december/
"Bitcoin se desploma a $42,000 y el mercado cripto ...",BeInCrypto,2021-12-04,https://es.beincrypto.com/bitcoin-btc-desploma-42000-mercado-cripto-experimenta-liquidaciones-masivas/
3 On-Chain Signs That Flashed Shortly Before Bitcoin’s $16K Daily Crash,CryptoPotato,2021-12-04,https://cryptopotato.com/3-on-chain-signs-that-flashed-shortly-before-bitcoins-16k-daily-crash/
"Coinbase Cloud Aims to Become the AWS of Crypto, Says CPO",CryptoPotato,2021-12-04,https://cryptopotato.com/coinbase-cloud-aims-to-become-the-aws-of-crypto-says-cpo/
¿El desplome de Bitcoin (BTC) se debe a una sutil ...,BeInCrypto,2021-12-04,https://es.beincrypto.com/caida-bitcoin-btc-debe-sutil-manipulacion-mercado/
