Title,Publisher,Date,Link
ADA Cardano Price Prediction and Forecast,Appinventiv,2021-10-08,https://appinventiv.com/blog/ada-cardano-forecast-and-crypto-prediction/
Stellar and Cardano Show the Power of College Partnerships,CoinDesk,2021-10-08,https://www.coindesk.com/policy/2021/10/08/stellar-and-cardano-show-the-power-of-college-partnerships/
"Cardano and Five Altcoins Set To Outperform Bitcoin As New Phase of Market Cycle Begins, Predicts Crypto St...",The Daily Hodl,2021-10-08,https://dailyhodl.com/2021/10/08/cardano-and-five-altcoins-set-to-outperform-bitcoin-as-new-phase-of-market-cycle-begins-predicts-crypto-strategist/
Cardano Price Prediction | What are the Top 10 Upcoming Blockchain and DAPP Projects on This Cryptocurrency?,Tech Times,2021-10-08,https://www.techtimes.com/articles/266419/20211008/cardano-price-prediction-what-are-the-top-10-upcoming-blockchain-and-dapp-projects-on-this-cryptocurrency.htm
Cardax secures $9M in public funding to grow their platform on Cardano,Cointelegraph,2021-10-08,https://cointelegraph.com/press-releases/cardax-secures-9m-in-public-funding-to-grow-their-platform-on-cardano
"Bitcoin is ‘suboptimal,’ but what about ADA as a national currency",AMBCrypto,2021-10-08,https://ambcrypto.com/bitcoin-is-suboptimal-but-what-about-ada-as-a-national-currency/
3 Cryptocurrencies to Grow Your Portfolio,The Motley Fool,2021-10-08,https://www.fool.com/investing/2021/10/08/3-cryptocurrencies-to-grow-your-portfolio/
"Doge to $1, 5 Altcoins to Buy and One to Avoid in Alt Season ...",Business Insider,2021-10-08,https://www.businessinsider.com/altcoins-to-buy-dogecoin-doge-cardano-solana-chainlink-polkadot-gokhshtein-2021-10
"‘Self-Repaying Loan’ Platform Alchemix to Expand Collateral Types, Strategies",CoinDesk,2021-10-08,https://www.coindesk.com/tech/2021/10/08/self-repaying-loan-platform-alchemix-to-expand-collateral-types-strategies/
Greysheet News,Greysheet News,2021-10-08,https://www.greysheet.com/news/story/precision-coin-supplies-need-by-more-advanced-collectors
Is SHIB Going to be the New DOGE? Could This Meme Coin be the Next Millionaire Maker?,Tech Times,2021-10-08,https://www.techtimes.com/articles/266421/20211008/is-shib-going-to-be-the-new-doge-could-this-meme-coin-be-the-next-millionaire-maker.htm
Acute Selling Activity Causes Trouble In Binance Coin [BNB] Market; Will BNB Drop Below $400?,TronWeekly,2021-10-08,https://www.tronweekly.com/acute-selling-activity-causes-trouble-in-binance-coin/
Airdrop Ethics: VC Firm Draws Ire Following $2.5M Ribbon Finance Exploit,CoinDesk,2021-10-08,https://www.coindesk.com/tech/2021/10/08/airdrop-ethics-vc-firm-draws-ire-following-25m-ribbon-finance-exploit/
Ariva Coin Debuts on Leading Cryptocurrency Exchange Gate.io | Bitcoinist.com,Bitcoinist,2021-10-08,https://bitcoinist.com/ariva-coin-debuts-on-leading-cryptocurrency-exchange-gate-io/
"Realizing Profits or Reducing Risk? Third-Largest Bitcoin Whale Just Sold 1,500 BTC at $54.3K",CryptoPotato,2021-10-08,https://cryptopotato.com/realizing-profits-or-reducing-risk-third-largest-bitcoin-whale-just-sold-1500-btc-at-54-3k/
Tether (USDT) responds to allegations of missing billions. Calls it “old news”,CryptoSlate,2021-10-08,https://cryptoslate.com/tether-responds-to-allegations-of-missing-billions-calls-it-old-news/
Mike Novogratz: NFT Investors Should Take Profits and Put Them in BTC and ETH,CryptoPotato,2021-10-08,https://cryptopotato.com/mike-novogratz-nft-investors-should-take-profits-and-put-them-in-btc-and-eth/
C.R.E.A.M. Finance and Yearn Finance Launch Iron Bank on Fantom,CryptoNewsZ,2021-10-08,https://www.cryptonewsz.com/cream-finance-and-yearn-finance-launch-iron-bank-on-fantom/
Solana (SOL) Price Prediction: Why 500 dollars by 2022?,City Telegraph,2021-10-08,https://citytelegraph.com/blockchain/5927/solana-sol-price-prediction-why-500-dollars-by-2022/
