Title,Publisher,Date,Link
Cardano Price: Catalysts That Could Push ADA to New Heights,InvestorPlace,2021-07-08,https://investorplace.com/hypergrowthinvesting/2021/07/cardano-news-roundup-july-7th-2020/
Should You (or Anyone) Buy Polkadot?,Nasdaq,2021-07-08,https://www.nasdaq.com/articles/should-you-or-anyone-buy-polkadot-2021-07-08
Polygon: Hold On To MATIC For The Long-Term,InvestorPlace,2021-07-08,https://investorplace.com/2021/07/polygon-hold-on-to-matic-for-the-long-term/
iTrustCapital Reaches $2 Billion in Trade Volume,Yahoo Finance,2021-07-08,https://finance.yahoo.com/news/itrustcapital-reaches-2-billion-trade-160000754.html
7 Under-The-Radar Cryptos That Could Soon Catch On,InvestorPlace,2021-07-08,https://investorplace.com/2021/07/7-under-the-radar-cryptos-that-could-soon-catch-on/
Can Taiwan Become Asia's Crypto Haven? Not Yet,CoinDesk,2021-07-08,https://www.coindesk.com/policy/2021/07/08/can-taiwan-become-asias-crypto-haven-not-yet/
Greysheet News,Greysheet News,2021-07-08,https://www.greysheet.com/news/story/strike-gold-with-fabulous-shipwreck-bars-in-july-auction
Bear Markets Don’t Scare Protocol Developers: CoinDesk 2021 Q2 Review,CoinDesk,2021-07-08,https://www.coindesk.com/markets/2021/07/08/bear-markets-dont-scare-protocol-developers-coindesk-2021-q2-review/
China's Central Bank 'Worried' Stablecoins Pose Risk to Financial System,CoinDesk,2021-07-08,https://www.coindesk.com/markets/2021/07/08/chinas-central-bank-worried-stablecoins-pose-risk-to-financial-system/
Crypto Insurance Platform Coincover Raises $9.2M as Big Firms Seek Safety,CoinDesk,2021-07-08,https://www.coindesk.com/business/2021/07/08/crypto-insurance-platform-coincover-raises-92m-as-big-firms-seek-safety/
"USDC Is Only Circle’s Second-Biggest Business, SPAC Filing Shows",CoinDesk,2021-07-08,https://www.coindesk.com/business/2021/07/08/usdc-is-only-circles-second-biggest-business-spac-filing-shows/
Is Congress about to get involved in crypto exchange regulation?,Fortune,2021-07-08,https://fortune.com/2021/07/08/senator-elizabeth-warren-asks-sec-for-cryptocurrency-exchange-regulation-information/
Bank of America Creates Team Dedicated to Researching Crypto,CoinDesk,2021-07-08,https://www.coindesk.com/business/2021/07/08/bank-of-america-creates-team-dedicated-to-researching-crypto/
Market Wrap: Bitcoin Sells Off as Regulatory Concerns Resurface,CoinDesk,2021-07-08,https://www.coindesk.com/markets/2021/07/08/market-wrap-bitcoin-sells-off-as-regulatory-concerns-resurface/
Indexing Protocol The Graph Launches Public Curation Dapps on Mainnet,CoinDesk,2021-07-08,https://www.coindesk.com/tech/2021/07/08/indexing-protocol-the-graph-launches-public-curation-dapps-on-mainnet/
XRP and Bitcoin – Assessing the opportunities,AMBCrypto,2021-07-08,https://ambcrypto.com/xrp-and-bitcoin-assessing-the-opportunities/
Regulators Everywhere Should Follow Wyoming’s DAO Law,CoinDesk,2021-07-08,https://www.coindesk.com/markets/2021/07/08/regulators-everywhere-should-follow-wyomings-dao-law/
Elizabeth Warren's Bitcoin Blind Spot,CoinDesk,2021-07-08,https://www.coindesk.com/policy/2021/07/08/elizabeth-warrens-bitcoin-blind-spot/
You Might Benefit From Crypto Therapy | Patty Fiore,CoinDesk,2021-07-08,https://www.coindesk.com/markets/2021/07/08/you-might-benefit-from-crypto-therapy/
Crypto Has a Marketing Issue,CoinDesk,2021-07-08,https://www.coindesk.com/markets/2021/07/08/crypto-has-a-marketing-issue/
Senator Cynthia Lummis: Bitcoin Can Be The Standard | Bitcoinist.com,Bitcoinist,2021-07-08,https://bitcoinist.com/bitcoin-can-be-the-standard-lummis/
Chainlink Consolidates With Trader Joe for Leveraged Trades,CryptoNewsZ,2021-07-08,https://www.cryptonewsz.com/chainlink-consolidates-with-trader-joe-for-leveraged-trades/
The ORBS-BUSD Pool on Pancakeswap Was Added By Beefy Finance,U.Today,2021-07-08,https://u.today/the-orbs-busd-pool-on-pancakeswap-was-added-by-beefy-finance
Argentina proposing salaries to be paid in crypto,Forkast,2021-07-08,https://forkast.news/headlines/argentina-proposing-salaries-paid-crypto/
Exclusive Elrond (EGLD) Price Breaks Out Above Long Term ...,BeInCrypto,2021-07-08,https://beincrypto.com/elrond-egld-price-breaks-out-over-long-term-resistance/
Getting Started With Cryptocurrencies: Join the 'Newbie ...,Techpoint Africa,2021-07-08,https://techpoint.africa/2021/07/08/getting-started-with-cryptocurrencies-join-the-newbie-walkthrough-by-binance
