Title,Publisher,Date,Link
Cardano's ADA Is Now the Third-Largest Cryptocurrency by Market Cap,CoinDesk,2021-02-26,https://www.coindesk.com/markets/2021/02/26/cardanos-ada-is-now-the-third-largest-cryptocurrency-by-market-cap/
"Dubai Fund Sells $750 Million of Bitcoin to Buy Cardano, Polkadot",Decrypt,2021-02-26,https://decrypt.co/59549/dubai-fund-sells-750-million-of-bitcoin-to-buy-cardano-polkadot
"Cardano Tops Its 2018 High, Becoming Third-Biggest Cryptocurrency",U.Today,2021-02-26,https://u.today/cardano-tops-its-2018-high-becoming-third-biggest-cryptocurrency
"Jed McCaleb Cashes Out 135.8 Million XRP Over Past Week, Balance Shrinks to 76.3 Million",U.Today,2021-02-26,https://u.today/jed-mccaleb-cashes-out-1358-million-xrp-over-past-week-balance-shrinks-to-763-million
Here's How XRPL Operates NFTs: Report Released,U.Today,2021-02-26,https://u.today/heres-how-xrpl-operates-nfts-report-released
A Guide to Saving on Bitcoin's High Transaction Fees,CoinDesk,2021-02-26,https://www.coindesk.com/tech/2021/02/26/a-guide-to-saving-on-bitcoins-high-transaction-fees/
"Bitcoin Drops Below $45K, Eyes Biggest Weekly Price Loss Since March 2020",CoinDesk,2021-02-26,https://www.coindesk.com/markets/2021/02/26/bitcoin-drops-below-45k-eyes-biggest-weekly-price-loss-since-march-2020/
"The Crypto Daily – Movers and Shakers – February 27th, 2021",FX Empire,2021-02-26,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-february-27th-2021-703275
"Blockchain Bites: Coinbase's Competition, Bitcoin ETF Inflows Slow",CoinDesk,2021-02-26,https://www.coindesk.com/markets/2021/02/26/blockchain-bites-coinbases-competition-bitcoin-etf-inflows-slow/
Crypto Exchange Kraken Aims at $10 Billion Valuation: Report,Decrypt,2021-02-26,https://decrypt.co/59578/crypto-exchange-kraken-aims-at-10-billion-valuation-report
Beeple Crypto Art Set for Physical Exhibition in China,Decrypt,2021-02-26,https://decrypt.co/59621/beeple-crypto-art-nft-exhibition-debut-china
Coinbase Calls Out Binance as It Bemoans Compliance Burden,CoinDesk,2021-02-26,https://www.coindesk.com/business/2021/02/26/coinbase-calls-out-binance-as-it-bemoans-compliance-burden/
Chinese Companies That Have Nothing to Do With Crypto Are Pivoting to Mining,CoinDesk,2021-02-26,https://www.coindesk.com/business/2021/02/26/chinese-companies-that-have-nothing-to-do-with-crypto-are-pivoting-to-mining/
EulerBeats Generate $1.1 Million in Royalties in First Week,Decrypt,2021-02-26,https://decrypt.co/59600/eulerbeats-generate-1-1-million-in-royalties-in-first-week
"Ethereum below $1,300? Here’s why it’s possible",AMBCrypto,2021-02-26,https://ambcrypto.com/ethereum-below-1300-heres-why-its-possible/
"Tron, Waves, Dash Price Analysis: 26 February",AMBCrypto,2021-02-26,https://ambcrypto.com/tron-waves-dash-price-analysis-26-february/
E-commerce Giant Etsy CEO Has Held Bitcoin for Past 6-7 Years But What About Etsy Itself?,U.Today,2021-02-26,https://u.today/e-commerce-giant-etsy-ceo-has-held-bitcoin-for-past-6-7-years-but-what-about-etsy-itself
"Bitcoin Price Analysis: BTC Gets Away From $50K, Downtrend Confirmed?",CryptoPotato,2021-02-26,https://cryptopotato.com/bitcoin-price-analysis-btc-gets-away-from-50k-downtrend-confirmed/
FreeBitco.in Acquires 3.75 Billion FUN Tokens to “Strategically Promote” Adoption,Bitcoinist,2021-02-26,https://bitcoinist.com/freebitco-in-acquires-3-75-billion-fun-tokens-to-strategically-promote-adoption/
"Crypto Price Analysis & Overview February 26th: Bitcoin, Ethereum, Ripple, Polkadot, and Chainlink",CryptoPotato,2021-02-26,https://cryptopotato.com/crypto-price-analysis-overview-february-26th-bitcoin-ethereum-ripple-polkadot-and-chainlink/
BitLux reports more than 50% of charter flights booked using ...,U.Today,2021-02-26,https://u.today/press-releases/bitlux-reports-more-than-50-of-charter-flights-booked-using-cryptocurrencies-during
How To Use Cash at Canada Post to Fund MyBTC.ca Account,Crypto News,2021-02-26,https://cryptonews.com/news/how-to-use-cash-at-canada-post-to-fund-mybtc-ca-account-9358.htm
Why Bitcoin Likes a Hard-On Environment,Crypto News,2021-02-26,https://cryptonews.com/exclusives/why-bitcoin-likes-a-hard-on-environment-9362.htm
Who Is Charles Hoskinson and How Much Is He Worth?,Market Realist,2021-02-26,https://marketrealist.com/p/who-is-charles-hoskinson/
