Title,Publisher,Date,Link
What’s cooking for Cardano in El Salvador?,AMBCrypto,2021-06-24,https://ambcrypto.com/whats-cooking-for-cardano-in-el-salvador/
"Crypto Price Alert: JPMorgan Issues Serious Bitcoin Warning As Ethereum, Binance’s BNB, Cardano, XRP And Dogecoin Lose Billions",Forbes,2021-06-24,https://www.forbes.com/sites/billybambrough/2021/06/24/crypto-price-alert-jpmorgan-issues-fair-value-bitcoin-warning-as-ethereum-binances-bnb-cardano-xrp-and-dogecoin-lose-billions/
3 Reasons Why China's Bitcoin Crackdown Isn't All That Bad,CoinDesk,2021-06-24,https://www.coindesk.com/policy/2021/06/24/3-reasons-why-chinas-bitcoin-crackdown-isnt-all-that-bad/
Coinbase vs. Robinhood • Pros and Cons • Benzinga,Benzinga,2021-06-24,https://www.benzinga.com/money/coinbase-vs-robinhood
Custodian Prime Trust Cuts Ties With Crypto Lender Celsius,CoinDesk,2021-06-24,https://www.coindesk.com/business/2021/06/24/custodian-prime-trust-cuts-ties-with-crypto-lender-celsius/
Rapper 'The Game' Stares Down $12M Joint Class Action Over Paragon ICO,CoinDesk,2021-06-24,https://www.coindesk.com/markets/2021/06/25/rapper-the-game-stares-down-12m-joint-class-action-over-paragon-ico/
'Bitcoin Is the Revolution': An Interview With Alex Gladstein,CoinDesk,2021-06-24,https://www.coindesk.com/markets/2021/06/24/bitcoin-is-the-revolution-an-interview-with-alex-gladstein/
What Crypto Firms Can Expect From Friday’s FATF Plenary Meeting,CoinDesk,2021-06-24,https://www.coindesk.com/policy/2021/06/24/what-crypto-firms-can-expect-from-fridays-fatf-plenary-meeting/
Jack Dorsey’s ‘The B Word’ to Educate Institutions About Bitcoin,Decrypt,2021-06-24,https://decrypt.co/74454/jack-dorsey-the-b-word-educate-institutions-bitcoin
"Upbit, Bithumb Delist Numerous Coins Ahead of South Korean Regulatory Review",CoinDesk,2021-06-24,https://www.coindesk.com/policy/2021/06/24/upbit-bithumb-delist-numerous-coins-ahead-of-south-korean-regulatory-review/
Palestine’s Central Bank Reportedly Mulling a CBDC Launch,CoinDesk,2021-06-24,https://www.coindesk.com/policy/2021/06/24/palestines-central-bank-reportedly-mulling-a-cbdc-launch/
ARK Invest Bought $29M Shares in Grayscale Bitcoin Trust During Crash,Decrypt,2021-06-24,https://decrypt.co/74421/ark-invest-bought-29m-shares-grayscale-bitcoin-trust-during-crash
DeFi Insurance Upstart Risk Harbor Goes Live With $3.25M in Seed Funding,CoinDesk,2021-06-24,https://www.coindesk.com/tech/2021/06/24/defi-insurance-upstart-risk-harbor-goes-live-with-325m-in-seed-funding/
Article 7 and Bitcoin’s Latin American Coup,CoinDesk,2021-06-24,https://www.coindesk.com/policy/2021/06/24/article-7-and-bitcoins-latin-american-coup/
"90% of China's Bitcoin mining has been stopped, says state ...",TweakTown,2021-06-24,https://www.tweaktown.com/news/80115/90-of-chinas-bitcoin-mining-has-been-stopped-says-state-officials/index.html
Andreessen Horowitz Rakes In $2.2B for Third Crypto Venture Fund,CoinDesk,2021-06-24,https://www.coindesk.com/business/2021/06/24/andreessen-horowitz-rakes-in-22b-for-third-crypto-venture-fund/
"Grayscale 'Unlockings' Poses Downside Risk to Bitcoin Price, JPMorgan Says",CoinDesk,2021-06-24,https://www.coindesk.com/markets/2021/06/24/grayscale-unlockings-poses-downside-risk-to-bitcoin-price-jpmorgan-says/
Huobi's New US Affiliate Set to Go Live Next Month,CoinDesk,2021-06-24,https://www.coindesk.com/policy/2021/06/24/huobis-new-us-affiliate-set-to-go-live-next-month/
Protecting Free Speech With Decentralized Tech,CoinDesk,2021-06-24,https://www.coindesk.com/markets/2021/06/24/protecting-free-speech-with-decentralized-tech/
Top 10 Cryptocurrency Gainers Year to date – Time to Buy ...,InsideBitcoins,2021-06-24,https://insidebitcoins.com/news/top-10-cryptocurrency-gainers-year-to-date-time-to-buy-the-momentum
"2 brothers just walked away with 69,000 Bitcoin! Biggest scam yet?",AMBCrypto,2021-06-24,https://ambcrypto.com/2-brothers-just-walked-away-with-69000-bitcoin-biggest-scam-yet/
Over 100K ETH ($200 Million) Staked in Ethereum 2.0 in a Single Day,CryptoPotato,2021-06-24,https://cryptopotato.com/over-100k-eth-200-million-staked-in-ethereum-2-0-in-a-single-day/
Shiba Inu Price Prediction: A Bullish Breakout Can’t Be Ruled Out,InvestingCube,2021-06-24,https://www.investingcube.com/shiba-inu-price-prediction-a-bullish-breakout-cant-be-ruled-out-cryptocurrencies/
"USD Coin Sports Betting Deposits, Online Betting With USDC",Legal Sports Betting,2021-06-24,https://sportsbetting.legal/banking/usdc/
"What's PulseChain Crypto, and Where Can You Buy the PLS ...",Market Realist,2021-06-24,https://marketrealist.com/p/where-to-buy-pulsechain-pls-crypto/
