Title,Publisher,Date,Link
Cardano: Are the ‘Ghost Chain carnival barkers’ wrong?,AMBCrypto,2021-07-11,https://ambcrypto.com/cardano-are-the-ghost-chain-carnival-barkers-wrong/
Cryptocurrency innovation vs. hype: A view from the inside,The Boston Globe,2021-07-11,https://www.bostonglobe.com/2021/07/11/business/cryptocurrency-innovation-vs-hype-view-inside/
Israel Seizes Hamas' Cryptocurrency Wallets - I24NEWS,i24NEWS,2021-07-11,https://www.i24news.tv/en/news/israel/diplomacy-defense/1626011813-israel-seizes-hamas-cryptocurrency-wallets
Crypto staking rewards and their unfair taxation in the US,Cointelegraph,2021-07-11,https://cointelegraph.com/news/crypto-staking-rewards-and-their-unfair-taxation-in-the-us
ChainSwap Exploit Leads to Multi-Million Loss For DeFi Tokens,Decrypt,2021-07-11,https://decrypt.co/75698/chainswap-exploit-leads-to-multi-million-loss-for-defi-tokens
Crypto Long & Short: A Bear Market Doesn’t Spell Doom,CoinDesk,2021-07-11,https://www.coindesk.com/policy/2021/07/11/crypto-long-short-a-bear-market-doesnt-spell-doom/
Sales Consultant Found Guilty for Funding the Islamic State (IS) Group with Bitcoin,CryptoPotato,2021-07-11,https://cryptopotato.com/sales-consultant-found-guilty-for-funding-the-islamic-state-is-group-with-bitcoin/
Regulators Going After Binance: Real Threat For The Crypto Industry or Just FUD?,CryptoPotato,2021-07-11,https://cryptopotato.com/regulators-going-after-binance-real-threat-for-the-crypto-industry-or-just-fud/
Bitcoin Price Analysis: These Signs Point To an Incoming Huge Move,CryptoPotato,2021-07-11,https://cryptopotato.com/bitcoin-price-analysis-these-signs-point-to-an-incoming-huge-move/
ChainSwap Exploited: Projects Using The Bridge Protocol Crashed 99%,CryptoPotato,2021-07-11,https://cryptopotato.com/chainswap-exploited-projects-using-the-bridge-protocol-crashed-99/
Grayscale’s $550 Million GBTC Unlock: Analysts Question The Price Effects on Bitcoin,CryptoPotato,2021-07-11,https://cryptopotato.com/grayscales-550-million-gbtc-unlock-analysts-question-the-price-effects-on-bitcoin/
Bitcoin ATMs Grew By 265% In The First Two Quarters Of 2021,TronWeekly,2021-07-11,https://www.tronweekly.com/bitcoin-atms-265-in-2021/
