Title,Publisher,Date,Link
"Cardano Records Spike in DeFi Inflows, ADA Price Continues to Consolidate",U.Today,2022-04-28,https://u.today/cardano-records-spike-in-defi-inflows-ada-price-continues-to-consolidate
"Cardano Death Cross is Approaching Fast, ADA Price May Not Hit $1 in the Near Future!",Coinpedia,2022-04-28,https://coinpedia.org/price-analysis/cardano-price-may-not-hit-1-in-the-near-future-ada-death-cross-is-fast-approaching/
"Cardano whale transactions cross $16.74 billion, ADA on track for a price rally",FXStreet,2022-04-28,https://www.fxstreet.com/cryptocurrencies/news/cardano-whale-transactions-cross-1674-billion-ada-on-track-for-a-price-rally-202204281704
"Cardano's Vasil Network Implementation in DeFi Projects to Be Delayed for ""Months,"" Here's Why",U.Today,2022-04-28,https://u.today/cardanos-vasil-network-implementation-in-project-to-be-delayed-for-months-heres-why
Uniswap Surpassing Cardano in One Crucial Metric: Analytics Firm Santiment,The Daily Hodl,2022-04-28,https://dailyhodl.com/2022/04/28/uniswap-surpassing-cardano-in-one-crucial-metric-analytics-firm-santiment/
"‘It’s Deja Vu’—Legendary Trader Who Called 2018’s Bitcoin Crash Issues Stark Prediction As Price Of Bitcoin, Ethereum, BNB, XRP, Solana, Cardano, And Dogecoin Sink",Forbes,2022-04-28,https://www.forbes.com/sites/danrunkevicius/2022/04/28/its-deja-vu-legendary-trader-who-called-2018s-bitcoin-crash-issues-stark-prediction-as-price-of-bitcoin-ethereum-bnb-xrp-solana-cardano-and-dogecoin-sink/
Ox Labs' Bandeali Says 'Everything of Value Will be Tokenized',Cardano Feed,2022-04-28,https://cardanofeed.com/ox-labs-bandeali-says-everything-of-value-will-be-tokenized-72012.html
Coinbase Data Shows Stronger Accumulation Trends for ...,Cryptoglobe,2022-04-28,https://www.cryptoglobe.com/latest/2022/04/coinbase-data-shows-stronger-accumulation-trends-for-ada-and-shib-than-other-coins/
"BTC, ADA and BNB Price Analysis for April 28",U.Today,2022-04-28,https://u.today/btc-ada-and-bnb-price-analysis-for-april-28
Bitcoin Payments Remain in Their Infancy but There Are Green Shoots Everywhere,CoinDesk,2022-04-28,https://www.coindesk.com/layer2/paymentsweek/2022/04/28/bitcoin-payments-remain-in-their-infancy-but-there-are-green-shoots-everywhere/
Record 610 Million XRP Moved by Ripple and Anon ...,U.Today,2022-04-28,https://u.today/record-610-million-xrp-moved-by-ripple-and-anon-addresses-ripple-receives-150-million-xrp
Dribblie Launches Fantasy-Themed Play-to-Earn Football Manager with NFTs,U.Today,2022-04-28,https://u.today/dribblie-launches-fantasy-themed-play-to-earn-football-manager-with-nfts
"AAVE Is up 55% Since Launch of AAVE v3 Liquidity Protocol, Here's Why",U.Today,2022-04-28,https://u.today/aave-is-up-55-since-launch-of-aave-v3-liquidity-protocol-heres-why
Best Cryptos to invest in for 2022,NewsBTC,2022-04-28,https://www.newsbtc.com/sponsored/best-cryptos-to-invest-in-for-2022/
Bitcoin's Unfinished Business: Why Micropayments Still Matter,CoinDesk,2022-04-28,https://www.coindesk.com/layer2/paymentsweek/2022/04/28/bitcoins-unfinished-business-why-micropayments-still-matter/
How Western Sanctions on Russia Could Make Crypto an International Reserve Currency,CoinDesk,2022-04-28,https://www.coindesk.com/layer2/2022/04/28/how-western-sanctions-on-russia-could-make-crypto-an-international-reserve-currency/
"Here's How Bitcoin May Lose Its Key Revolutionary Property, Roger Ver Claims",U.Today,2022-04-28,https://u.today/heres-how-bitcoin-may-lose-its-key-revolutionary-property-roger-ver-claims
"Metaverse Land Just Sold For $50,325 (27,500 MANA) In Decentraland",Benzinga,2022-04-28,https://www.benzinga.com/markets/cryptocurrency/22/04/26878804/metaverse-land-just-sold-for-50-325-27-500-mana-in-decentraland
"SHIB, DOGE Now Accepted by Global Real-Estate Company for Rent Payments: Details",U.Today,2022-04-28,https://u.today/shib-doge-now-accepted-by-global-real-estate-company-for-rent-payments-details
Ripple Plans to Expand to Korean Market Following ODL's Huge Adoption,U.Today,2022-04-28,https://u.today/ripple-plans-to-expand-to-korean-market-following-odls-huge-adoption
