Title,Publisher,Date,Link
"Cardano Critic Makes U-Turn After Calling It ""Ph.D. Graveyard,"" Praises Incoming Upgrades",U.Today,2022-07-03,https://u.today/cardano-critic-makes-u-turn-after-calling-it-phd-graveyard-praises-incoming-upgrades
Why Cardano price is set to collapse during summer,FXStreet,2022-07-03,https://www.fxstreet.com/cryptocurrencies/news/why-cardano-price-is-set-to-collapse-during-summer-202207031537
"Cardano At $0.45, Which Levels Are The Bears Aiming For?",TheGWW.com,2022-07-03,https://thegww.com/cardano-at-0-45-which-levels-are-the-bears-aiming-for/
Charles Hoskinson: Cardano Is Open for Business,U.Today,2022-07-03,https://u.today/charles-hoskinson-cardano-is-open-for-business
"Biden Official Reveals Crypto Plans Amid $2 Trillion Terra Luna-Led Bitcoin, Ethereum, BNB, XRP, Solana, Cardano And Dogecoin Price Crash",Forbes,2022-07-03,https://www.forbes.com/sites/billybambrough/2022/07/03/biden-official-reveals-crypto-plans-amid-2-trillion-terra-luna-led-bitcoin-ethereum-bnb-xrp-solana-cardano-and-dogecoin-price-crash/
Community Driven Meme Coin Mehracki (MKI) Could Be A Better Alternative Than Near Protocol (NEAR) And,Bitcoinist,2022-07-03,https://bitcoinist.com/community-driven-meme-coin-mehracki-mki-could-be-a-better-alternative-than-near-protocol-near-and-cardano-ada/
GRN (G) Gets Listed On XT.com,CryptoSlate,2022-07-03,https://cryptoslate.com/press-releases/grn-g-gets-listed-on-xt-com/
Fintech-Ideas brings blockchain functionality to its range of platforms,Times Tabloid,2022-07-03,https://timestabloid.com/fintech-ideas-brings-blockchain-functionality-to-its-range-of-platforms/
"Justin Sun: Grenada’s Ambassador to WTO, Speaks About Blockchain and Digital Economy",U.Today,2022-07-03,https://u.today/justin-sun-grenadas-ambassador-to-wto-speaks-about-blockchain-and-digital-economy
"Bitcoin Will Be a Failure Even If It Hits $100,000, Says ""Black Swan"" Author",U.Today,2022-07-03,https://u.today/bitcoin-will-be-a-failure-even-if-it-hits-100000-says-black-swan-author
