Title,Publisher,Date,Link
"Cardano ADA Sports Betting, Cardano Online Sportsbooks 2022",Legal sports betting,2021-10-11,https://sportsbetting.legal/banking/cardano/
Here's how Shiba Inu can dethrone Cardano and rank third-largest crypto by market cap,FXStreet,2021-10-11,https://www.fxstreet.com/cryptocurrencies/news/heres-how-shiba-inu-can-dethrone-cardano-and-rank-third-largest-crypto-by-market-cap-202110111446
"Bitcoin Dominates Institutional Capital Flows As Investors Accumulate Ethereum, Solana and Cardano: CoinShares",The Daily Hodl,2021-10-11,https://dailyhodl.com/2021/10/11/bitcoin-dominates-institutional-capital-flows-as-investors-accumulate-ethereum-solana-and-cardano-coinshares/
CryptoCodex: Bitcoin Bulls Eye All-Time Highs As Shiba Inu Price Surges Back,Forbes,2021-10-11,https://www.forbes.com/sites/billybambrough/2021/10/11/cryptocodex-bitcoin-bulls-eye-all-time-highs-as-shiba-inu-price-surges-back/
Three reasons why Polygon's MATIC token is targeting $300,FXStreet,2021-10-11,https://www.fxstreet.com/cryptocurrencies/news/three-reasons-why-polygons-matic-token-is-targeting-300-202110110907
"Binance exchange set to take headquarters to Dubai, Ireland",Cryptopolitan,2021-10-11,https://www.cryptopolitan.com/binance-exchange-to-take-headquarters-to-uae/
AOZ NFTs: 1993 Hand-Drawn NFT Collections Focusing on Zoomer Subculture,U.Today,2021-10-11,https://u.today/aoz-nfts-1993-hand-drawn-nft-collections-focusing-on-zoomer-subculture
"This historic trend could take XRP past $1.5, provided…",AMBCrypto,2021-10-11,https://ambcrypto.com/this-historic-trend-could-take-xrp-past-1-5-provided/
"Over 500,000 ETH Have Now Been Burned on the Ethereum Blockchain",Times Tabloid,2021-10-11,https://timestabloid.com/over-500000-eth-have-now-been-burned-on-the-ethereum-blockchain/
6 Best Crypto ETFs To Look For in 2021,GOBankingRates,2021-10-11,https://www.gobankingrates.com/investing/crypto/best-crypto-etfs/
