Title,Publisher,Date,Link
"Cardano Creator Charles Hoskinson Says Dogecoin Bubble Will Collapse, Bring Massive Losses to Retail Traders",The Daily Hodl,2021-04-17,https://dailyhodl.com/2021/04/17/cardano-creator-charles-hoskinson-says-dogecoin-bubble-will-collapse-bring-massive-losses-to-retail-traders/
Rothschild Investments and Brevan Howard Invest $60 Million into Crypto: Reports,Decrypt,2021-04-17,https://decrypt.co/66792/rothschild-investments-and-brevan-howard-invest-60-million-into-crypto-reports
"The Crypto Daily – Movers and Shakers – April 18th, 2021",FX Empire,2021-04-17,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-april-18th-2021-720690
How r/WallStreetBets Triggered DOGE Rally – Reasons for Bitcoin Sell-off,NewsBTC,2021-04-17,https://www.newsbtc.com/news/how-r-wallstreetbets-triggered-doge-rally-and-bitcoin-sell-off/
"This Long-Forgotten DeFi Crypto Could Surge Over 470%, According to Trader Scott Melker",The Daily Hodl,2021-04-17,https://dailyhodl.com/2021/04/17/this-long-forgotten-defi-crypto-could-surge-over-470-according-to-trader-scott-melker/
Venus (XVS) price aims for $100 amid rising TVL and surge in DeFi users,Cointelegraph,2021-04-17,https://cointelegraph.com/news/venus-xvs-price-aims-for-100-amid-rising-tvl-and-surge-in-defi-users
The Grayscale Bitcoin Trust on Track to Surpass the Largest Gold ETF: Bloomberg,CryptoPotato,2021-04-17,https://cryptopotato.com/the-grayscale-bitcoin-trust-on-track-to-surpass-the-largest-gold-etf-bloomberg/
"XRP Triples Within Weeks, Will the Bull Run Continue?",NewsBTC,2021-04-17,https://www.newsbtc.com/press-releases/xrp-triples-within-weeks-will-the-bull-run-continue/
The Investor Who Turned $300K to $2.4 Billion Investing in Coinbase,CryptoPotato,2021-04-17,https://cryptopotato.com/the-investor-who-turned-300-million-to-2-4-billion-investing-in-coinbase/
Bitcoin Price Analysis: 17 April,AMBCrypto,2021-04-17,https://ambcrypto.com/bitcoin-price-analysis-17-april/
RCB vs KKR Dream11 team Predictions: Royal Challengers ...,CrowdWisdom360,2021-04-17,https://crowdwisdom.live/sports/rcb-vs-kkr-dream11-team-predictions-royal-challengers-bangalore-vs-kolkata-knight-riders/
Société Générale émet ses premiers titres tokenisés sur la ...,Journal Du Coin,2021-04-17,https://journalducoin.com/actualites/societe-generale-premiers-titres-tokenises-blockchain-tezos-xtz/
Miami Heat vs Brooklyn Nets NBA Odds and Predictions,CrowdWisdom360,2021-04-17,https://crowdwisdom.live/sports/miami-heat-vs-brooklyn-nets-nba-odds-and-predictions/
Flare Networks Marked Summer for Mainnet ⋆ Somag News,Somag News,2021-04-17,https://www.somagnews.com/flare-networks-marked-summer-for-mainnet/
