Title,Publisher,Date,Link
"$ADA: Cardano-Powered DEX ADAX Goes Live, Plans to ...",Cryptoglobe,2022-01-30,https://www.cryptoglobe.com/latest/2022/01/cardano-powered-dex-adax-goes-live-plans-to-integrate-cotis-djed-stablecoin/
Breaking: ADAX’s DEX has Just Launched on Cardano,NewsBTC,2022-01-30,https://www.newsbtc.com/news/company/breaking-adaxs-dex-has-just-launched-on-cardano/
ADAX DEX Raises The Stakes For Decentralized Trading On Cardano,CryptoMode,2022-01-30,https://cryptomode.com/adax-dex-raises-the-stakes-for-decentralized-trading-on-cardano/
"Cardano Price Analysis: The Calm Before the Storm, ADA’s Breakout Imminent?",CryptoPotato,2022-01-30,https://cryptopotato.com/cardano-price-analysis-the-calm-before-the-storm-adas-breakout-imminent/
"Indonesia’s trading regulator approves trade in Bitcoin, Ethereum, Cardano, but not…",AMBCrypto,2022-01-30,https://ambcrypto.com/indonesias-trading-regulator-approves-trade-bitcoin-ethereum-cardano-but-not/
Cardano price has limited downside potential as bulls gain control,FXStreet,2022-01-30,https://www.fxstreet.com/cryptocurrencies/news/cardano-price-has-limited-downside-potential-as-bulls-gain-control-202201302034
Alts Have Been Underperforming Expectations ... For Now,CoinDesk,2022-01-30,https://www.coindesk.com/markets/2022/01/30/alts-have-been-underperforming-expectations-for-now/
3 Reasons Solana Is Plummeting: Should You Buy Now?,The Motley Fool,2022-01-30,https://www.fool.com/the-ascent/cryptocurrency/articles/3-reasons-solana-is-plummeting-should-you-buy-now/
Elon Musk Believes Robinhood Wallets Are Huge Deal for Dogecoin,U.Today,2022-01-30,https://u.today/elon-musk-believes-robinhood-wallets-are-huge-deal-for-dogecoin
Lucky Block Price Prediction - $0.005 Next Target?,InsideBitcoins,2022-01-30,https://insidebitcoins.com/news/lucky-block-price-prediction-february
How do we solve bitcoin’s carbon problem?,The Guardian,2022-01-30,https://www.theguardian.com/technology/2022/jan/30/how-do-we-solve-bitcoins-carbon-problem
Asian Company Uses Blockchain Technology to Prevent Fraud With COVID-19 Vaccines,CryptoPotato,2022-01-30,https://cryptopotato.com/asian-company-uses-blockchain-technology-prevent-fraud-covid19-vaccines/
Justin Bieber Buys a Bored Ape NFT for $1.3 Million (500 ETH),CryptoPotato,2022-01-30,https://cryptopotato.com/justin-bieber-buys-a-bored-ape-nft-for-1-3-million-500-eth/
