Title,Publisher,Date,Link
"Cardano Price Analysis: ADA Breaks Below $1.5, Now Facing Critical Support",CryptoPotato,2021-12-05,https://cryptopotato.com/cardano-price-analysis-ada-breaks-below-1-5-now-facing-critical-support/
"$300 Billion Crypto Price Crash: What Next For Bitcoin, Ethereum, BNB, Solana, Cardano, XRP And Terra’s Luna",Forbes,2021-12-05,https://www.forbes.com/sites/billybambrough/2021/12/05/300-billion-crypto-price-crash-what-to-expect-from-bitcoin-ethereum-bnb-solana-cardano-xrp-and-terras-luna/
Pokémon Go Creator Niantic Partnering With Fold To Build a ...,Cryptoglobe,2021-12-05,https://www.cryptoglobe.com/latest/2021/12/pokemon-go-creator-niantic-partnering-with-fold-to-build-a-bitcoin-metaverse/
How to Sell on Trust Wallet,Cryptopolitan,2021-12-05,https://www.cryptopolitan.com/how-to-sell-on-trust-wallet/
Former Goldman Sachs Exec Sees $ETH Hitting $20K 'by ...,Cryptoglobe,2021-12-05,https://www.cryptoglobe.com/latest/2021/12/former-goldman-sachs-exec-sees-eth-hitting-20k-by-march-at-the-latest-sol-going-to-2k/
Crypto Categories: Smart Contracts Explained,ETF Trends,2021-12-05,https://www.etftrends.com/tactical-allocation-channel/crypto-categories-smart-contracts-explained/
SingularityDAO AMA with CMO Jon Grove - Spotlight,Altcoin Buzz,2021-12-05,https://www.altcoinbuzz.io/cryptocurrency-news/spotlight/singularitydao-ama-with-cmo-jon-grove/
Coinbase vs Exodus: Which is a better crypto wallet?,Cryptopolitan,2021-12-05,https://www.cryptopolitan.com/coinbase-vs-exodus-which-is-a-better-crypto-wallet/
"Nascent Crypto Sector Is the Biggest Outperformer After Skyrocketing 37,000% This Year, According to Market...",The Daily Hodl,2021-12-05,https://dailyhodl.com/2021/12/05/nascent-crypto-sector-is-the-biggest-outperformer-after-skyrocketing-37000-this-year-according-to-market-research-firm/
What Is Fountain Crypto FTN?,CryptoTicker,2021-12-05,https://cryptoticker.io/en/what-is-fountain-crypto-ftn/
Celsius Network Reportedly Lost $50 Million in the $120 Million BadgerDAO Hack,CryptoPotato,2021-12-05,https://cryptopotato.com/celsius-network-reportedly-lost-50-million-in-the-120-million-badgerdao-hack/
Bitmart loses ~$200M following ‘large-scale security breach’,AMBCrypto,2021-12-05,https://ambcrypto.com/bitmart-loses-200m-following-large-scale-security-breach/
Croatia’s Largest Food Retailer Konzum Accepts Crypto in Online Shops,CryptoPotato,2021-12-05,https://cryptopotato.com/croatias-largest-food-retailer-konzum-accepts-crypto-in-online-shops/
LUNA Breaks ATH: Gained 2700% Since May’s Crash as $13.9B Locked on Terra,CryptoPotato,2021-12-05,https://cryptopotato.com/luna-breaks-ath-gained-2700-since-mays-crash-as-13-9b-locked-on-terra/
