Title,Publisher,Date,Link
"Cardano Vasil hard fork is right on time, developer debunks possibility of delay",FXStreet,2022-07-14,https://www.fxstreet.com/cryptocurrencies/news/cardano-vasil-hard-fork-is-right-on-time-developer-debunks-possibility-of-delay-202207140734
"Last Time Sentiment Around Cardano Was This Negative, ADA Surged 25%",U.Today,2022-07-14,https://u.today/last-time-sentiment-around-cardano-was-this-negative-ada-surged-25
Cardano price analysis: ADA shows dormancy at $0.420 after ...,Cryptopolitan,2022-07-14,https://www.cryptopolitan.com/cardano-price-analysis-2022-07-14/
Cardano Price Prediction: ADA to be $0.63 by End of 2022 ...,BeInCrypto,2022-07-14,https://beincrypto.com/cardano-price-prediction-ada-to-be-0-63-by-end-of-2022-6-54-in-2030/
Cardano Founder on How Blockchain Technology Could ...,Cryptoglobe,2022-07-14,https://www.cryptoglobe.com/latest/2022/07/cardano-founder-on-how-blockchain-technology-could-improve-nation-station-governance/
"Cardano (ADA), Polygon (MATIC) & ApeCoin (APE) Are Now Available via 5,800 DCMs Across US and Brazil",U.Today,2022-07-14,https://u.today/cardano-ada-polygon-matic-apecoin-ape-are-now-available-via-5800-dcms-across-us-and-brazil
"Cardano DEX Sees 54,000% Rise in TVL as Cardano Records Modest DeFi Inflows",U.Today,2022-07-14,https://u.today/cardano-dex-sees-54000-rise-in-tvl-as-cardano-records-modest-defi-inflows
"Cryptocurrencies Price Prediction: Bitcoin, Terra and Cardano – European Wrap 14 July [Video]",FXStreet,2022-07-14,https://www.fxstreet.com/cryptocurrencies/news/cryptocurrencies-price-prediction-bitcoin-terra-and-cardano-european-wrap-14-july-video-202207141045
Cardano founder says blockchain will 'radically' transform government,Yahoo News,2022-07-14,https://news.yahoo.com/cardano-founder-says-blockchain-will-radically-transform-government-152953763.html
"‘Never Buy It’—Warren Buffett’s Right-Hand Man Issued A Stark Crypto Warning After Terra Luna-Led Bitcoin, Ethereum, BNB, XRP, Solana, Cardano And Dogecoin Price Crash",Forbes,2022-07-14,https://www.forbes.com/sites/billybambrough/2022/07/14/never-buy-it-warren-buffetts-right-hand-man-issued-a-stark-crypto-warning-after-terra-luna-led-bitcoin-ethereum-bnb-xrp-solana-cardano-and-dogecoin-price-crash/
‘I just wake up and cry': Voyager and Celsius bankruptcies have destroyed some crypto investors’ confidence in centralized platforms,MarketWatch,2022-07-14,https://www.marketwatch.com/story/i-just-wake-up-and-cry-voyager-and-celsius-bankruptcies-have-destroyed-some-crypto-investors-confidence-in-centralized-platforms-11657803496
"As Netflix pivots, American attitudes shift to owning digital assets, not just streaming them",TechCrunch,2022-07-14,https://techcrunch.com/2022/07/14/as-netflix-pivots-american-attitudes-shift-to-owning-digital-assets-not-just-streaming-them/
CoinShares launches staked Algorand ETP on Deutsche Boerse Xetra,Cointelegraph,2022-07-14,https://cointelegraph.com/news/coinshares-launches-staked-algorand-etp-on-deutsche-boerse-xetra
"Celsius Has $1.2 Billion Hole in Balance Sheet, CEO Reveals",U.Today,2022-07-14,https://u.today/celsius-has-12-billion-hole-in-balance-sheet-ceo-reveals
Kevin Rose’s Proof Acquires Divergence Engineering Team,CoinDesk,2022-07-14,https://www.coindesk.com/business/2022/07/14/kevin-roses-proof-collective-acquires-divergence-engineering-team/
Uniswap’s Native Token Surges 17% on Robinhood Listing,U.Today,2022-07-14,https://u.today/uniswaps-native-token-surges-17-on-robinhood-listing
The 7 Best Altcoins to Buy Now,InvestorPlace,2022-07-14,https://investorplace.com/best-altcoins/
Flare Network genesis 14.07.22 – Network live and ready for ...,Cryptoglobe,2022-07-14,https://www.cryptoglobe.com/latest/2022/07/flare-network-genesis-14-07-22-network-live-and-ready-for-builders-developer-adoption-program-coming-in-august/
"BTC, DOGE and SHIB Price Analysis for July 14",U.Today,2022-07-14,https://u.today/btc-doge-and-shib-price-analysis-for-july-14
Best Long-Term Crypto Investments to Buy July 2022,Business 2 Community,2022-07-14,https://www.business2community.com/crypto-news/best-long-term-crypto-investments-to-buy-july-2022-02522846
Anonymous Bitcoin Whale Just Moved $71M Worth Of BTC Off Coinbase,Benzinga,2022-07-14,https://www.benzinga.com/markets/cryptocurrency/22/07/28068907/anonymous-bitcoin-whale-just-moved-71m-worth-of-btc-off-coinbase
