Title,Publisher,Date,Link
"‘Be On Guard’—Black Friday Crypto Price Crash Wipes Billions From Bitcoin, Ethereum, BNB, Solana, Cardano, XRP And Dogecoin",Forbes,2021-11-26,https://www.forbes.com/sites/billybambrough/2021/11/26/be-on-guard-black-friday-crypto-crash-wipes-billions-from-the-price-of-bitcoin-ethereum-bnb-solana-cardano-xrp-and-dogecoin/
Will the Decline End for Cardano (ADA) and Ripple (XRP)?,FXLeaders,2021-11-26,https://www.fxleaders.com/news/2021/11/26/will-the-decline-end-for-cardano-ada-and-ripple-xrp/
"Scammers stealing millions in cryptocurrency, according to ...",ITP.net,2021-11-26,https://www.itp.net/security/scammers-stealing-millions-in-cryptocurrency-in-the-last-month-according-to-tenable-research
Cardano Price Prediction: ADA Price could reach a new ATH in 2022,Thewistle,2021-11-26,https://www.thewistle.com/2021/11/26/ada-price-could-reach-a-new-ath-in-2022/
Major cryptocurrencies tumble amid concern about new COVID variant,MarketWatch,2021-11-26,https://www.marketwatch.com/story/major-cryptocurrencies-tumble-amid-concern-about-new-covid-variant-11637931961
Bitcoin crash might be the best deal of Black Friday,BGR,2021-11-26,https://bgr.com/business/bitcoin-crash-might-be-the-best-deal-of-black-friday/
Crypto market crash on Black Friday: Global market cap down ...,Cryptopolitan,2021-11-26,https://www.cryptopolitan.com/crypto-market-crash-on-black-friday/
"Bitcoin, Metaverse Coins Fall As New COVID Variant Fears ...",Markets Insider,2021-11-26,https://markets.businessinsider.com/news/currencies/bitcoin-crypto-ether-metaverse-solana-cardano-slide-covid-variant-fears-2021-11
Will Newegg Accept Shiba Inu? Mysterious Tweet Reignites Rumors,U.Today,2021-11-26,https://u.today/will-newegg-accept-shiba-inu-mysterious-tweet-reignites-rumors
"$2.5 Billion Worth of Bitcoin Options Are Going to Expire Today, Here's What Market Might Expect",U.Today,2021-11-26,https://u.today/25-billion-worth-of-bitcoin-options-are-going-to-expire-today-heres-what-market-might-expect
Akon launches AKOIN crypto with BitMart,Cryptopolitan,2021-11-26,https://www.cryptopolitan.com/akon-launches-akoin/
First-Ever Food Metaverse OneRare Joined by Three Celebrity Chefs,U.Today,2021-11-26,https://u.today/first-ever-food-metaverse-onerare-joined-by-three-celebrity-chefs
China Explores Digital Asset Exchange as Crypto Crackdown Continues,CryptoPotato,2021-11-26,https://cryptopotato.com/china-explores-digital-asset-exchange-as-crypto-crackdown-continues/
SOKEN AUDIT - The Next-Gen Blockchain Security Firm With Satisfactory Service & Competitive Cost |,Bitcoinist,2021-11-26,https://bitcoinist.com/soken-audit-the-next-gen-blockchain-security-firm-with-satisfactory-service-competitive-cost/
FTX’s Sam Bankman-Fried: Solana Has a Real Shot at Becoming the Next Bitcoin,CryptoPotato,2021-11-26,https://cryptopotato.com/ftxs-sam-bankman-fried-solana-has-a-real-shot-at-becoming-the-next-bitcoin/
Fintonia Launches Two Bitcoin Funds For Professional Investors in Singapore,CryptoPotato,2021-11-26,https://cryptopotato.com/fintonia-launches-two-bitcoin-funds-for-professional-investors-in-singapore/
