Title,Publisher,Date,Link
What Is Cardano And How Does It Work?,Bankrate.com,2022-01-12,https://www.bankrate.com/investing/what-is-cardano/
Cardano founder says delays are just the nature of the game,CryptoSlate,2022-01-12,https://cryptoslate.com/cardano-founder-says-delays-are-just-the-nature-of-the-game/
Cardano Price Predictions: Where Will ADA Go After a Big ...,InvestorPlace,2022-01-12,https://investorplace.com/2022/01/cardano-price-predictions-where-will-ada-go-after-a-big-crypto-crash/
"Why The Sandbox, Polkadot, and Cardano Skyrocketed Today",The Motley Fool,2022-01-12,https://www.fool.com/investing/2022/01/12/why-the-sandbox-polkadot-and-cardano-skyrocketed-t/
Watchdogs Warn of 'Contagion' as Cryptos and Stocks Surge,Barron's,2022-01-12,https://www.barrons.com/articles/cryptos-are-soaring-as-stocks-bounce-back-the-imf-sees-risks-of-contagion-51642003290
6 Cryptocurrencies That Could be Great Investments in 2022 -- How Much They'll Cost You Now,GOBankingRates,2022-01-12,https://www.gobankingrates.com/investing/crypto/6-cryptocurrencies-could-be-great-investments-in-2022-how-much-theyll-cost-you-now/
Rs 1 Million Worth '83' Movie Collectible NFTs Sold Within An Hour of Launch; Bitcoin Rises,Outlook India,2022-01-12,https://www.outlookindia.com/website/story/business-news-rs-1-million-worth-83-movie-collectible-nfts-sold-within-an-hour-of-launch-bitcoin-rises/409423
"Fantom, Harmony Lead Gains in Major Cryptos as DeFi Narrative Heats Up",CoinDesk,2022-01-12,https://www.coindesk.com/markets/2022/01/12/fantom-harmony-lead-gains-in-major-cryptos-as-defi-narrative-heats-up/
Coinbase vs Binance: What's the best crypto exchange?,Cryptopolitan,2022-01-12,https://www.cryptopolitan.com/coinbase-vs-binance-best-crypto-exchange/
BabyDoge Holders Now Total Whopping 1.205 Million,U.Today,2022-01-12,https://u.today/babydoge-holders-now-total-whopping-1205-million
Will This Avalanche Update Take AVAX Price To $150 By The End Of The Month?,Coinpedia,2022-01-12,https://coinpedia.org/altcoin/avalanche-update-take-avax-price-to-150/
5 Next Meme Coins to Explode January 2022 Week 2,InsideBitcoins,2022-01-12,https://insidebitcoins.com/news/5-next-meme-coins-to-explode-january-2022-week-2
Komodo to introduce 12 blockchain protocols in the next version of AtomicDEX,Cointelegraph,2022-01-12,https://cointelegraph.com/news/komodo-to-introduce-12-blockchain-protocols-in-the-next-version-of-atomicdex
Best Crypto Investment Funds for Retail Investors,Benzinga,2022-01-12,https://www.benzinga.com/money/best-crypto-investment-funds-for-retail-investors
Top Decentralized Exchanges (DEXs) To Watch In 2022,Coinpedia,2022-01-12,https://coinpedia.org/news/decentralized-exchanges-in-2022/
