Title,Publisher,Date,Link
Where is Cardano price headed next after ADA staking goes mainstream,FXStreet,2022-08-02,https://www.fxstreet.com/cryptocurrencies/news/where-is-cardano-price-headed-next-after-ada-staking-goes-mainstream-202208021002
Swiss Sygnum Bank expands crypto staking with Cardano,Cointelegraph,2022-08-02,https://cointelegraph.com/news/swiss-sygnum-bank-expands-crypto-staking-with-cardano
Cardano Staking Is Now Offered By Swiss Digital Bank Sygnum,TronWeekly,2022-08-02,https://www.tronweekly.com/cardano-staking-is-now-offered-by-sygnum/
$ADA: The Incredibly Fast Growth of Cardano's NFT Ecosystem,Cryptoglobe,2022-08-02,https://www.cryptoglobe.com/latest/2022/08/ada-the-incredibly-fast-growth-of-cardanos-nft-ecosystem/
Cardano Founder Says No Further Delays Expected in the ...,The Motley Fool,2022-08-02,https://www.fool.com/the-ascent/cryptocurrency/articles/cardano-founder-says-no-further-delays-expected-in-the-blockchains-upgrade/
Cardano founder addresses Vasil hard fork delay; says rollout ‘shouldn’t be much longer’,CryptoSlate,2022-08-02,https://cryptoslate.com/cardano-founder-addresses-vasil-hard-fork-delay-says-rollout-shouldnt-be-much-longer/
"Zipmex to let users withdraw solana, cardano, ripple coins ...",Seeking Alpha,2022-08-02,https://seekingalpha.com/news/3864900-crypto-exchange-zipmex-to-let-users-withdraw-solana-cardano-ripple-coins
Cardano Users Indirectly Impacted by Nomad Hack: Details,U.Today,2022-08-02,https://u.today/cardano-users-indirectly-impacted-by-nomad-hack-details
Cardano price analysis: ADA steps down to $0.495 as bears ...,Cryptopolitan,2022-08-02,https://www.cryptopolitan.com/cardano-price-analysis-2022-08-02/
"Ahead of vasil hard fork, Cardano metaverse project Cardalonia readies for land NFT mint amidst $LONIA presale progress",CryptoSlate,2022-08-02,https://cryptoslate.com/press-releases/ahead-of-vasil-hard-fork-cardano-metaverse-project-cardalonia-readies-for-land-nft-mint-amidst-lonia-presale-progress/
How close is Cardano to displacing Ethereum as altcoin king?,Protos,2022-08-02,https://protos.com/how-close-is-cardano-to-displacing-ethereum-as-altcoin-king/
"Analyst Details Path Ahead for Chainlink, Ethereum and Cardano, Says Bitcoin in ‘Bargain’ Territory",The Daily Hodl,2022-08-02,https://dailyhodl.com/2022/08/02/analyst-details-path-ahead-for-chainlink-ethereum-and-cardano-says-bitcoin-in-bargain-territory/
Why is Bitcoin (BTC) Declining in Value?,Coin Culture,2022-08-02,https://coinculture.com/au/markets/why-is-bitcoin-btc-declining-in-value/
Cardano (ADA) Price Analysis for August 2,U.Today,2022-08-02,https://u.today/cardano-ada-price-analysis-for-august-2
"Cardano EVM Sidechain, Milkomeda C1 Hits New Highs in Transaction and Wallet Numbers",Times Tabloid,2022-08-02,https://timestabloid.com/cardano-evm-sidechain-milkomeda-c1-hits-new-highs-in-transaction-and-wallet-numbers/
"Cardano (ADA) Falls 0.03%, Underperforms the Crypto Market Tuesday",InvestorsObserver,2022-08-02,https://www.investorsobserver.com/news/crypto-update/cardano-ada-falls-0-03-underperforms-the-crypto-market-tuesday
7 Cheap Penny Cryptocurrency to Buy in 2022,Outlook India,2022-08-02,https://www.outlookindia.com/outlook-spotlight/7-cheap-penny-cryptocurrency-to-buy-in-2022-news-213614
"$200 Million Crypto Exploit, Bitcoin Drops Below $23,000, What's Happening? Crypto Market Review, August 2",U.Today,2022-08-02,https://u.today/200-million-crypto-exploit-bitcoin-drops-below-23000-whats-happening-crypto-market-review-august-2
Does MATIC have a Future after Ethereum Merge?,CryptoTicker,2022-08-02,https://cryptoticker.io/en/does-matic-have-a-future-after-ethereum-merge/
"Nomad Bridge Loses $200-Mln In Hacking Attack; Markets Unease Over Taiwan, BTC Drops 0.97%",Outlook India,2022-08-02,https://www.outlookindia.com/business/nomad-bridge-loses-200-mln-in-hacking-attack-markets-unease-over-taiwan-btc-drops-0-97--news-213676
Polkadot leads way as largest cryptocurrencies decline,MarketWatch,2022-08-02,https://www.marketwatch.com/story/polkadot-leads-way-as-largest-cryptocurrencies-decline-01659448833-d251511bd12e
Why the Inevitable Crypto Winter May Not Be As Bad as It Sounds,The Daily Hodl,2022-08-02,https://dailyhodl.com/2022/08/02/why-the-inevitable-crypto-winter-may-not-be-as-bad-as-it-sounds/
What Is Staking,Forbes,2022-08-02,https://www.forbes.com/advisor/investing/cryptocurrency/crypto-staking-basics/
5 Next Cryptocurrency to Explode in Summer 2022,Crypto News,2022-08-02,https://cryptonews.com/news/5-next-cryptocurrency-explode-summer-2022.htm
"Cardano Community Gives One Reason for Its ""Standalone"" in Larger Crypto Space - U.Today",Inferse.com,2022-08-02,https://www.inferse.com/170465/cardano-community-gives-one-reason-for-its-standalone-in-larger-crypto-space-u-today/
Pro-XRP Lawyer Says Michael Saylor’s View on Altcoins Is ‘Deeply Flawed’ – Here’s Why,The Daily Hodl,2022-08-02,https://dailyhodl.com/2022/08/02/pro-xrp-lawyer-says-michael-saylors-view-on-altcoins-is-deeply-flawed-heres-why/
Terra Position Cost CoinShares Over $21M: Q2 Report,Decrypt,2022-08-02,https://decrypt.co/106561/terra-position-cost-coinshares-over-21m-q2-report
"Valour Inc. Announces New Product Manager, Elaine Bühler",PR Newswire,2022-08-02,https://www.prnewswire.com/news-releases/valour-inc-announces-new-product-manager-elaine-buhler-301598040.html
How to Trade on DYDX - A Simple Guide,Blockzeit,2022-08-02,https://blockzeit.com/how-to-trade-on-dydx/
Spume Facilitates the Non-Fungible Tokenization of Physical ...,Digital Journal,2022-08-02,https://www.digitaljournal.com/pr/spume-facilitates-the-non-fungible-tokenization-of-physical-and-digital-assets
Bitcoin Prices Are at a Crossroads as Cryptos Keep Falling. What Comes Next.,Barron's,2022-08-02,https://www.barrons.com/articles/bitcoin-crypto-market-today-51659434795
Crypto Betting 101: Should Stablecoins Be In Your Sports Betting Stable?,Legal Sports Betting,2022-08-02,https://sportsbetting.legal/news/crypto-betting-101-stablecoin-betting/
Best Bitcoin Poker Sites: Play BTC Poker at Top-Rated Bitcoin ...,The Daily Collegian,2022-08-02,https://www.collegian.psu.edu/forstudents/best-bitcoin-poker-sites/article_dcba7b42-126d-11ed-901b-9ba5e949bc66.html
"Bitcoin and Ethereum Consolidate, CEL Accelerates",Crypto News,2022-08-02,https://cryptonews.com/news/bitcoin-and-ethereum-consolidate-cel-accelerates.htm
Best 21 great cryptocurrencies to buy in 2022,Crypto News BTC,2022-08-02,https://cryptonewsbtc.org/2022/08/03/best-21-great-cryptocurrencies-to-buy-in-2022/
"Bitcoin and Ethereum Hold Support, ETC Accelerates Again",Crypto News,2022-08-02,https://cryptonews.com/news/bitcoin-and-ethereum-hold-support-etc-accelerates-again.htm
Solana price analysis: SOL dip could get worse with critical ...,Cryptopolitan,2022-08-02,https://www.cryptopolitan.com/solana-price-analysis-2022-08-02/
Ethereum 2.0: How can you take advantage of the merge?,Crypto Economy,2022-08-02,https://crypto-economy.com/ethereum-2-0-how-can-you-take-advantage-of-the-merge/
Review crypto exchanges for Australians: CoinSpot vs BTC Markets,Coin Culture,2022-08-02,https://coinculture.com/au/exchanges/coinspot-vs-btc-markets/
"Homeless, suicidal, down to last $1000: Celsius investors beg ...",Globe Echo,2022-08-02,https://globeecho.com/tech/homeless-suicidal-down-to-last-1000-celsius-investors-beg-bankruptcy-judge-for-help/
