Title,Publisher,Date,Link
Greed Postpones Cardano until Q1 2022 to Launch the Binance Blockchain part of the Ecosystem Sunday October 24th,Yahoo Finance,2021-10-18,https://finance.yahoo.com/news/greed-postpones-cardano-until-q1-210100287.html
"Institutional Investors Pile Into Cardano, Polkadot, and Bitcoin As Crypto Markets Hit New Highs: CoinShares",The Daily Hodl,2021-10-18,https://dailyhodl.com/2021/10/18/institutional-investors-pile-into-cardano-polkadot-and-bitcoin-as-crypto-markets-hit-new-highs-coinshares/
Cardano CEO Charles Hoskinson says Treasury is trying to kill crypto,Markets Insider,2021-10-18,https://markets.businessinsider.com/news/currencies/cardano-ada-charles-hoskinson-kill-crypto-us-treasury-bitcoin-ethereum-2021-10
"Cardano(ADA) Price May Go 10X, Traders This Could Be Just A Start Of A Monster Rally",Coinpedia,2021-10-18,https://coinpedia.org/price-analysis/cardanoada-price-may-go-10x/
"Best Cryptocurrencies to Buy For October 2021 |AXS, SOL, Cardano, and MORE",Tech Times,2021-10-18,https://www.techtimes.com/articles/266793/20211018/best-cryptocurrencies-buy-october-2021-axs-sol-cardano-more.htm
"One Altcoin Will Outperform Solana, Binance Coin, Cardano, Ethereum and Bitcoin This Cycle, Says Popular Cr...",The Daily Hodl,2021-10-18,https://dailyhodl.com/2021/10/18/one-altcoin-will-outperform-solana-binance-coin-cardano-ethereum-and-bitcoin-this-cycle-says-popular-crypto-analyst/
Circle’s USDC Launches on Hedera Hashgraph,CryptoPotato,2021-10-18,https://cryptopotato.com/circles-usdc-launches-on-hedera-hashgraph/
Michael Burry Closes Twitter after Bitcoin Tweet,GOBankingRates,2021-10-18,https://www.gobankingrates.com/investing/crypto/is-there-way-to-short-bitcoin-michael-burry-the-big-short-ponders-before-quitting-twitter/
"Bringing DeFi to Agriculture Industry, Lydium ICO Begins First Phase",Ripple Coin News,2021-10-18,https://ripplecoinnews.com/bringing-defi-to-agriculture-industry-lydium-ico-begins-first-phase/
How to Stake Crypto in 3 Steps,The Motley Fool,2021-10-18,https://www.fool.com/the-ascent/cryptocurrency/articles/how-to-stake-crypto-in-3-steps/
Top Ten Crypto Market Capitalizations Shifted a Great Deal ...,Bitcoin.com News,2021-10-18,https://news.bitcoin.com/top-ten-crypto-market-capitalizations-shifted-a-great-deal-since-the-last-time-btc-hit-60k/
Institutional managers hold a record $72.3B of crypto — CoinShares,Cointelegraph,2021-10-18,https://cointelegraph.com/news/institutional-managers-hold-a-record-72-3b-of-crypto-coinshares
"Binance CEO Indicates That Progress Is Coming, But Gradually",TronWeekly,2021-10-18,https://www.tronweekly.com/binance-ceo-spoke-at-future-blockchain-summit/
"Elrond Price Prediction | Forecast for 2021, 2022, 2025 & 2030",Economy Watch,2021-10-18,https://www.economywatch.com/cryptocurrency/elrond-price-prediction
Binance Burns Almost $640 Million Worth of BNB Tokens,CryptoPotato,2021-10-18,https://cryptopotato.com/binance-burns-almost-640-million-worth-of-bnb-tokens/
How to Stake Altcoins to Earn Interest As High As 77%: Crypto ...,Business Insider,2021-10-18,https://www.businessinsider.com/how-to-stake-altcoins-to-earn-high-interest-crypto-investing-2021-10
Investing in Future of Crypto: Banks Turning to DeFi,Coinspeaker,2021-10-18,https://www.coinspeaker.com/investing-future-crypto-banks-defi/
"Quantstamp Price Prediction | Forecast for 2021, 2022, 2025 ...",Economy Watch,2021-10-18,https://www.economywatch.com/cryptocurrency/quantstamp-price-prediction
