Title,Publisher,Date,Link
Cardano Faces 90%+ Blockchain Overload For Over A Week,CryptoPotato,2022-01-27,https://cryptopotato.com/cardano-faces-90-blockchain-overload-for-over-a-week/
"Cardano network at record capacity due to SundaeSwap launch, but not all users hail it as a success",Cointelegraph,2022-01-27,https://cointelegraph.com/news/cardano-network-at-record-capacity-due-to-sundaeswap-launch-but-not-all-users-hail-it-as-a-success
$ADA: Charles Hoskinson Is 'Really Looking Forward to This ...,Cryptoglobe,2022-01-27,https://www.cryptoglobe.com/latest/2022/01/ada-charles-hoskinson-is-really-looking-forward-to-this-dex-on-cardano/
"Bitcoin Is In For A Global Regulatory Shakedown—As The Price Of Ethereum, BNB, Solana, Cardano, XRP Tumbles",Forbes,2022-01-27,https://www.forbes.com/sites/danrunkevicius/2022/01/27/crypto-is-in-for-a-global-regulatory-avalanche-as-the-price-of-bitcoin-ethereum-bnb-solana-cardano-xrp-tumbles/
Major developments on the horizon for ADALend,AMBCrypto,2022-01-27,https://ambcrypto.com/major-developments-on-the-horizon-for-adalend/
"Russian President Putin Shows Positive Approach on Bitcoin Mining; Dogecoin, Bitcoin Fall",Outlook India,2022-01-27,https://www.outlookindia.com/business/russian-president-putin-shows-positive-approach-on-bitcoin-mining-dogecoin-bitcoin-fall-news-47949
Celsius integrates with Chainlink to create cross-chain wrapped tokens,Coin Rivet,2022-01-27,https://coinrivet.com/celsius-integrates-with-chainlink-to-create-cross-chain-wrapped-tokens/
The year of cryptocurrency: CME Group made cryptocurrency ...,IBS Intelligence,2022-01-27,https://ibsintelligence.com/ibsi-news/the-year-of-cryptocurrency-cme-group-made-cryptocurrency-trading-more-accessible-in-2021/
How To Use The GeroWallet - Bitcoin & Crypto Guide,Altcoin Buzz,2022-01-27,https://www.altcoinbuzz.io/bitcoin-and-crypto-guide/how-to-use-the-gerowallet/
"XRP Potentially Enters ""Underbought Zone"" According to On-Chain and Market Data",U.Today,2022-01-27,https://u.today/xrp-enters-underbought-zone-according-to-on-chain-and-market-data
Wizardia Play-to-Earn Game Introduces Multiple Income Strategies: Details,U.Today,2022-01-27,https://u.today/wizardia-play-to-earn-game-introduces-multiple-income-strategies-details
What Warren Buffett Is Getting Wrong About Crypto,The Motley Fool,2022-01-27,https://www.fool.com/the-ascent/cryptocurrency/articles/what-warren-buffett-is-getting-wrong-about-crypto/
Crypto Infrastructure Company Blockdaemon Raised $207M From Tiger Capital and SoftBank,CryptoPotato,2022-01-27,https://cryptopotato.com/crypto-infrastructure-company-blockdaemon-raised-207m-from-tiger-capital-and-softbank/
"Solana, Avalanche Post Biggest Declines After Hawkish Fed Outlook",CoinDesk,2022-01-27,https://www.coindesk.com/markets/2022/01/27/solana-avalanche-post-biggest-declines-after-hawkish-fed-outlook/
Zebec Announces Winners of Global Hackathon to Revolutionize DeFi & Web3 Payments,Coinfomania,2022-01-27,https://coinfomania.com/zebec-announces-winners-of-global-hackathon/
