Title,Publisher,Date,Link
"Cardano's IOHK on Rumors of Vasil Hard Fork Delay: ""We Are Very Close""",U.Today,2022-06-19,https://u.today/cardanos-iohk-on-rumors-of-vasil-hard-fork-delay-we-are-very-close
Cardano Blockchain Moves a Step Closer to Mithril,Cardano Feed,2022-06-19,https://cardanofeed.com/cardano-blockchain-moves-a-step-closer-to-mithril-87962.html
"Cardano Price Analysis: ADA Slipping More after Bitcoin Slumps Below $20,000",The Market Periodical,2022-06-19,https://themarketperiodical.com/2022/06/19/cardano-price-analysis-ada-slipping-more-after-bitcoin-slumps-below-20000/
Stop Carrying the Weight of Crypto Market Crash and Bring Your Portfolio Back Into the Green with Gnox Token (GNOX) and Cardano (ADA),Coinspeaker,2022-06-19,https://www.coinspeaker.com/bring-portfolio-back-into-green-with-gnox-cardano/
"‘I Am’ Buying—Elon Musk Reveals Surprise Crypto Bet Amid $2 Trillion Bitcoin, Ethereum, BNB, XRP, Solana, Cardano And Dogecoin Price Crash",Forbes,2022-06-19,https://www.forbes.com/sites/billybambrough/2022/06/19/i-am-buying-elon-musk-reveals-surprise-crypto-bet-amid-2-trillion-bitcoin-ethereum-bnb-xrp-solana-cardano-and-dogecoin-price-crash/
Altcoin News Roundup: Ledger Live Brings ADA Support ...,Securities.io,2022-06-19,https://www.securities.io/altcoin-news-roundup-ledger-live-brings-ada-support-zerion-wallet-integrates-polygon/
Bitcoin Facing Issues with Hashprice as Miners Leave Market Massively: Details,U.Today,2022-06-19,https://u.today/bitcoin-facing-issues-with-hashprice-as-miners-leave-market-massively-details
Peter Brandt Predicts Ether May Collapse to $300,U.Today,2022-06-19,https://u.today/peter-brandt-predicts-ether-may-collapse-to-300
Christie’s Web3 Expert Leaves Auction House to Run CryptoPunks for Yuga Labs,CoinDesk,2022-06-19,https://www.coindesk.com/business/2022/06/19/christies-web3-expert-leaves-auction-house-to-run-cryptopunks-for-yuga-labs/
"Ethereum ""Celebrates"" Record-Breaking Single Liquidation of 71,834 ETH",U.Today,2022-06-19,https://u.today/ethereum-celebrates-record-breaking-single-liquidation-of-71834-eth
Solana DeFi Platform Votes to Control Whale Account in Bid to Avoid Liquidation 'Chaos',CoinDesk,2022-06-19,https://www.coindesk.com/tech/2022/06/19/solana-defi-platform-votes-to-control-whale-account-in-bid-to-avoid-liquidation-chaos/
The NFT Ecosystem CDN is now operational on Cardano,CryptoNewsPipe,2022-06-19,https://cryptonewspipe.com/the-nft-ecosystem-cdn-is-now-operational-on-cardano/
