Title,Publisher,Date,Link
Cardano Group to acquire sustainable investment manager ...,Pensions & Investments,2021-10-21,https://www.pionline.com/esg/cardano-group-acquire-sustainable-investment-manager-actiam
Better Buy: Ethereum vs. Cardano,The Motley Fool,2021-10-21,https://www.fool.com/investing/2021/10/21/better-buy-ethereum-vs-cardano/
"Cardano, Polkadot and Four Additional Altcoins Are Set To Explode in 2022, According to Crypto Trader Austi...",The Daily Hodl,2021-10-21,https://dailyhodl.com/2021/10/21/cardano-polkadot-and-four-additional-altcoins-are-set-to-explode-in-2022-according-to-crypto-trader-austin-arnold/
"Cardano Price Analysis: ADA Breaks Out, Is Target $2.4 Imminent?",CryptoPotato,2021-10-21,https://cryptopotato.com/cardano-price-analysis-ada-breaks-out-is-target-2-4-imminent/
Three charts to show how bitcoin’s record high took the crypto market by storm,Financial News London,2021-10-21,https://www.fnlondon.com/articles/three-charts-to-show-how-bitcoins-record-high-took-the-crypto-market-by-storm-20211021
Chainlink (LINK) News: The Associated Press Partnership ...,InvestorPlace,2021-10-21,https://investorplace.com/2021/10/chainlink-link-news-the-associated-press-partnership-that-has-investors-talking-about-link/
"Dogecoin Adoption in the US Supercedes Bitcoin and Ethereum, According to New Crypto Survey",The Daily Hodl,2021-10-21,https://dailyhodl.com/2021/10/21/dogecoin-adoption-in-the-us-supercedes-bitcoin-and-ethereum-according-to-new-crypto-survey/
Swedish Financial Watchdog Investigating Two Local Crypto ...,CoinDesk,2021-10-21,https://www.coindesk.com/policy/2021/10/21/swedish-financial-watchdog-investigating-two-local-crypto-firms/
GameFi Opens New Paths for Financial Inclusion,CoinDesk,2021-10-21,https://www.coindesk.com/sponsored-content/gamefi-opens-new-paths-for-financial-inclusion/
Mt. Gox creditors to receive billions in Bitcoin after rehabilitation plan’s approval,AMBCrypto,2021-10-21,https://ambcrypto.com/mt-gox-creditors-to-receive-billions-in-bitcoin-after-rehabilitation-plans-approval/
Lucky Buyers Possibly Bag $8K Bitcoin During Early Morning Flash Crash,NewsBTC,2021-10-21,https://www.newsbtc.com/news/bitcoin/lucky-buyers-possibly-bag-8k-bitcoin-during-early-morning-flash-crash/
Metaverse: Lotte World opens up to the virtual world,Cryptopolitan,2021-10-21,https://www.cryptopolitan.com/lotte-world-opens-on-metaverse/
"Shiba Inu (SHIB) now listed on Public, Robinhood next?",Cryptopolitan,2021-10-21,https://www.cryptopolitan.com/shiba-inu-now-listed-on-public/
Tranglo Has Launched Its First On-Demand Liquidity (ODL) Service on RippleNet,Ripple Coin News,2021-10-21,https://ripplecoinnews.com/tranglo-has-launched-its-first-on-demand-liquidity-odl-service-on-ripplenet/
THORChain Price Prediction 2022-2031: Will RUNE hit $20 ...,Cryptopolitan,2021-10-21,https://www.cryptopolitan.com/thorchain-price-prediction/
AllianceBlock and the Intelligent Design of DeFi 2.0,CryptoSlate,2021-10-21,https://cryptoslate.com/allianceblock-catalyzes-defi-liquidity-mining-and-staking-solutions/
Sackers' independent trustee firm to join ITS group,Professional Pensions,2021-10-21,https://www.professionalpensions.com/news/4039049/sackers-independent-trustee-firm-join-group
I Feel Underinvested in Bitcoin: PayPal Co-Founder Peter Thiel Says,CryptoPotato,2021-10-21,https://cryptopotato.com/i-feel-underinvested-in-bitcoi-paypal-co-founder-peter-thiel-says/
SEI acquires Atlas Master Trust from Capita,Professional Pensions,2021-10-21,https://www.professionalpensions.com/news/4039054/sei-acquires-atlas-master-trust-capita
Solana Reaches Record High in TVL on DeFi Protocols While SOL Price Soars,CryptoPotato,2021-10-21,https://cryptopotato.com/solana-reaches-record-high-in-tvl-on-defi-protocols-while-sol-price-soars/
What’s Hot on NFT Tokens Market Right Now – Where to Buy,InsideBitcoins,2021-10-21,https://insidebitcoins.com/news/whats-hot-on-nft-tokens-market-right-now-where-to-buy
Coinbase becomes official partner of NBA as crypto goes mainstream,CryptoSlate,2021-10-21,https://cryptoslate.com/coinbase-becomes-official-partner-of-nba-as-crypto-goes-mainstream/
