Title,Publisher,Date,Link
"Cardano Enters ""Historical Buying"" Zone as ADA Price Sheds 7% in a Week: Details",U.Today,2022-04-23,https://u.today/cardano-enters-historical-buying-zone-as-ada-price-sheds-7-in-a-week-details
$ADA: Blockpass Partners With EMURGO To Offer On-Chain ...,Cryptoglobe,2022-04-23,https://www.cryptoglobe.com/latest/2022/04/ada-blockpass-partners-with-emurgo-to-offer-on-chain-kyc-services-for-cardano-ecosystem-projects/
3 Cryptos You Need In Your Portfolio – Cardano 'ADA ...,ChimpReports,2022-04-23,https://chimpreports.com/3-cryptos-you-need-in-your-portfolio-cardano-ada-fantom-ftm-firepin-token-frpn/
Cardano IOG to Introduce New Fiat Payment Option Alongside ...,Cardano Feed,2022-04-23,https://cardanofeed.com/cardano-iog-to-introduce-new-fiat-payment-option-alongside-minting-app-for-a-new-nft-ecosystem-108172.html
"Hefty Marketplace Launches NFT Drops Of Ajay Devgn’s Runway 34, Bitcoin Falls",Outlook India,2022-04-23,https://www.outlookindia.com/business/hefty-marketplace-launches-nft-drops-of-ajay-devgn-s-runway-34-bitcoin-falls-news-192910
Terra (LUNA) Community Unveils Three Drivers of UST Demand,U.Today,2022-04-23,https://u.today/terra-luna-community-unveils-three-drivers-of-ust-demand
"86.6 Billion SHIB Acquired by Whale, Who Grabbed Almost 2 Trillion SHIB in April",U.Today,2022-04-23,https://u.today/866-billion-shib-acquired-by-whale-who-grabbed-almost-2-trillion-shib-in-april
Tezos (XTZ) Sets New High in TPS: Check Out Statistics,U.Today,2022-04-23,https://u.today/tezos-xtz-sets-new-high-in-tps-check-out-statistics
Ripple vs SEC: Resolution Likely to Come in 2023 – Ripple’s Stuart Alderoty,U.Today,2022-04-23,https://u.today/ripple-vs-sec-resolution-likely-to-come-in-2023-ripples-stuart-alderoty
Here’s what made Splinterlands the most active blockchain game,CryptoSlate,2022-04-23,https://cryptoslate.com/heres-what-made-splinterlands-the-most-active-blockchain-game/
