Title,Publisher,Date,Link
"Cardano's On-Chain Data Shows Network Growth, With Average Monthly Transactions up 8%",U.Today,2022-06-02,https://u.today/cardanos-on-chain-data-shows-network-growth-with-average-monthly-transactions-up-8
A Bear Market Won't Stop Cardano (ADA),Seeking Alpha,2022-06-02,https://seekingalpha.com/article/4516064-a-bear-market-wont-stop-cardano
Crypto Community At CoinMarketCap Predicts $1 Cardano By June 30,NewsBTC,2022-06-02,https://www.newsbtc.com/news/cardano/crypto-community-at-coinmarketcap-predicts-1-cardano-by-june-30/
Cardano Founder Hoskinson Trolls Solana After Another Network Halt,U.Today,2022-06-02,https://u.today/cardano-founder-hoskinson-trolls-solana-after-another-network-halt
EGO.COM - an Iconic Cardano NFT Project is Gaining ...,BeInCrypto,2022-06-02,https://beincrypto.com/ego-com-an-iconic-cardano-nft-project-is-gaining-momentum/
"Most big cryptocurrencies climb on Cardano, Dogecoin increases",MarketWatch,2022-06-02,https://www.marketwatch.com/story/most-big-cryptocurrencies-climb-on-cardano-dogecoin-increases-01654178432-12628d9e97ce
Starboundpad And Its Private Sale Launch – Everything To Know About The Cardano Based Project Accelerator,Coinpedia,2022-06-02,https://coinpedia.org/press-release/everything-to-know-about-the-cardano-based-project-accelerator/
"Ethereum, Cardano and One Additional Crypto Project Entering Crucial Phases That Bear Market Can’t Stop: ...",The Daily Hodl,2022-06-02,https://dailyhodl.com/2022/06/02/ethereum-cardano-and-one-additional-crypto-project-entering-crucial-phases-that-bear-market-cant-stop-coin-bureau/
"‘Brace Yourself’—Wall Street Legend Issues A Serious Fed Warning As A New Crypto Price Crash Hits Bitcoin, Ethereum, BNB, XRP, Solana And Cardano",Forbes,2022-06-02,https://www.forbes.com/sites/billybambrough/2022/06/02/brace-yourself-wall-street-legend-issues-a-serious-fed-warning-as-a-new-crypto-crash-hits-bitcoin-ethereum-bnb-xrp-solana-and-cardano/
Solana co-founder says kissing frogs is the optimal approach to blockchain design,CryptoSlate,2022-06-02,https://cryptoslate.com/solana-co-founder-says-kissing-frogs-is-the-optimal-approach-to-blockchain-design/
"Top 3 Crypto Projects That Offer Low Transaction Fees - Solana (SOL), Cardano (ADA) and Logarithmic Finance",Bitcoinist,2022-06-02,https://bitcoinist.com/top-3-crypto-projects-that-offer-low-transaction-fees-solana-sol-cardano-ada-and-logarithmic-finance-log/
"EMURGO 3.0: Appointing Group COO, Business Unit ...",PR Newswire,2022-06-02,https://www.prnewswire.com/news-releases/emurgo-3-0-appointing-group-coo-business-unit-executives-and-new-cto-to-globally-strengthen-the-leadership-team-301559087.html
A Guide to Bitwise's June Crypto Indexes,ETF Database,2022-06-02,https://etfdb.com/crypto-channel/a-guide-to-bitwise-s-june-crypto-indexes/
"Canonical Crypto Launches $20M Inaugural Fund Backed by Marc Andreessen, Chris Dixon",CoinDesk,2022-06-02,https://www.coindesk.com/business/2022/06/02/canonical-crypto-launches-20m-inaugural-fund-backed-by-marc-andreessen-chris-dixon/
White House Zeroes In on Bitcoin's Climate Impact,U.Today,2022-06-02,https://u.today/white-house-zeroes-in-on-bitcoins-climate-impact
"Chipotle Starts Accepting Crypto Payments, Including in ...",Cryptoglobe,2022-06-02,https://www.cryptoglobe.com/latest/2022/06/chipotle-starts-accepting-crypto-payments-including-in-shib-and-doge/
Leading German Electronics Retailer Launches Crypto ATMs,U.Today,2022-06-02,https://u.today/leading-german-electronics-retailer-launches-crypto-atms
Sharknado Co-Creator and Snowpiercer Producer Launch New Token $FLIX to Revolutionize Indie Film,CryptoSlate,2022-06-02,https://cryptoslate.com/press-releases/sharknado-co-creator-and-snowpiercer-producer-launch-new-token-flix-to-revolutionize-indie-film/
Ethereum Is Still Under Pressure as $800 Million ETH Flowed to Exchanges,U.Today,2022-06-02,https://u.today/ethereum-is-still-under-pressure-as-800-million-eth-flowed-to-exchanges
Optimism Revenue Outperforms Layer 1 Networks Following Launch of OP Token,U.Today,2022-06-02,https://u.today/optimism-revenue-outperforms-layer-1-networks-following-launch-of-op-token
ZKSpace Unveils Fast Track and Whitelisting Details for James Rodríguez NFT Release,U.Today,2022-06-02,https://u.today/zkspace-unveils-fast-track-and-whitelisting-details-for-james-rodriguez-nft-release
"Dogecoin Developer Confronts Binance Smart Chain, Calling Every Token on It ""Garbage""",U.Today,2022-06-02,https://u.today/dogecoin-developer-confronts-binance-smart-chain-calling-every-token-on-it-garbage
TRON Becomes Most Popular Blockchain by This Metric,U.Today,2022-06-02,https://u.today/tron-becomes-most-popular-blockchain-by-this-metric
"Bank of England Lambasts Stablecoins for Being ""Unstable""",U.Today,2022-06-02,https://u.today/bank-of-england-lambasts-stablecoins-for-being-unstable
Winklevoss Twins' Exchange Sued by U.S. Commodities Regulator,U.Today,2022-06-02,https://u.today/winklevoss-twins-exchange-sued-by-us-commodities-regulator
Dogecoin as Legal Tender in California? This Senate Candidate Wants to Make It Happen,U.Today,2022-06-02,https://u.today/dogecoin-as-legal-tender-in-california-this-senate-candidate-wants-to-make-it-happen
