Title,Publisher,Date,Link
"DeVere Group CEO Updates Outlook on Cardano, Ethereum and Solana, Predicts How Long Bitcoin Bull Run Will Last",The Daily Hodl,2021-11-13,https://dailyhodl.com/2021/11/13/devere-group-ceo-updates-outlook-on-cardano-ethereum-and-solana-predicts-how-long-bitcoin-bull-run-will-last/
Charles Hoskinson: Many Great Innovations Are Joining Hundreds of Projects Building on Cardano,Times Tabloid,2021-11-13,https://timestabloid.com/charles-hoskinson-many-great-innovations-are-joining-hundreds-of-projects-building-on-cardano/
"2 Key Catalysts that Could Take Cardano Much, Much Higher",The Motley Fool,2021-11-13,https://www.fool.com/investing/2021/11/13/2-key-catalysts-that-could-take-cardano-much-much/
A Legendary Billionaire Market-Maker Issued A Serious Bitcoin Price Warning—And A Bold Ethereum Prediction,Forbes,2021-11-13,https://www.forbes.com/sites/billybambrough/2021/11/13/a-legendary-billionaire-market-maker-issued-a-serious-bitcoin-price-warning-and-a-bold-ethereum-prediction/
ADALend: Announcing Imminent Cross-Platform Development,Crypto Briefing,2021-11-13,https://cryptobriefing.com/adalend-announcing-imminent-cross-platform-development/
Dogelon Mars ($ELON) Gets Listed on Non-Custodial Crypto ...,Cryptoglobe,2021-11-13,https://www.cryptoglobe.com/latest/2021/11/dogelon-mars-elon-gets-listed-on-non-custodial-crypto-trading-platform-stealthex/
Greysheet News,Greysheet News,2021-11-13,https://www.greysheet.com/news/story/a-20-gold-piece-straight-out-of-the-old-west-sells-for-1-62-million-to-set-world-record
Ripple CTO David Schwartz on Using XRP Ledger for NFTs,Cryptoglobe,2021-11-13,https://www.cryptoglobe.com/latest/2021/11/ripple-cto-david-schwartz-on-using-xrp-ledger-for-nfts/
Floki Inu ($FLOKI) Gets Listed on Crypto Exchange With Over ...,Cryptoglobe,2021-11-13,https://www.cryptoglobe.com/latest/2021/11/floki-inufloki-gets-listed-on-crypto-exchange-with-over-5-million-users/
Terra will burn 88.7 million LUNA tokens worth $4.5 billion,Cryptopolitan,2021-11-13,https://www.cryptopolitan.com/terra-will-burn-luna-worth-4-5-billion/
Crypto trading face-off: Shiba Inu (78 million percent in a year) vs. Koinos (535% in a month),Cointelegraph,2021-11-13,https://cointelegraph.com/news/crypto-trading-face-off-shiba-inu-78-million-percent-in-a-year-vs-koinos-535-in-a-month
Chainalysis: DEXs Have Grown 550% in 2021 as Competition Among CEXs Heats,CryptoPotato,2021-11-13,https://cryptopotato.com/chainalysis-dexs-have-grown-550-in-2021-as-competition-among-cexs-heats/
"Kraken Expects Bitcoin to Reach $96,000 at The End of Q4",CryptoPotato,2021-11-13,https://cryptopotato.com/kraken-expects-bitcoin-to-reach-96000-at-the-end-of-q4/
These trends will influence XRP’s price action over upcoming trading sessions,AMBCrypto,2021-11-13,https://ambcrypto.com/these-trends-will-influence-xrps-price-action-over-upcoming-trading-sessions/
