Title,Publisher,Date,Link
Cardano: Crypto Analyst Says He Can See $ADA Price ...,Cryptoglobe,2021-05-22,https://www.cryptoglobe.com/latest/2021/05/cardano-crypto-analyst-says-he-can-see-ada-price-reaching-40-in-the-long-term/
"5 Investments That Turned $50,000 Into $1 Million (or More) in ...",The Motley Fool,2021-05-22,https://www.fool.com/investing/2021/05/22/5-investments-turned-50000-into-1-million-2-years/
Huobi Bans Chinese Users from Derivatives Trading as Crackdown on Crypto Intensifies: Colin Wu,U.Today,2021-05-22,https://u.today/huobi-bans-chinese-users-from-derivatives-trading-as-crackdown-on-crypto-intensifies-colin-wu
"First Pizza Purchase with Bitcoin Occurred 11 Years Ago, Here’s How Community Celebrates",U.Today,2021-05-22,https://u.today/first-pizza-purchase-for-bitcoin-occurred-11-years-ago-heres-how-community-celebrates
"The Crypto Daily - The Movers and Shakers - May 23rd, 2021",FX Empire,2021-05-22,https://www.fxempire.com/news/article/the-crypto-daily-the-movers-and-shakers-may-23rd-2021-732146
Why Bitcoin's Dominance Soared As Altcoins Bleed Out,Bitcoinist,2021-05-22,https://bitcoinist.com/why-bitcoins-dominance-soared-as-altcoins-bleed-out/
"Tesla Rival Fisker Won’t Invest in Bitcoin, Says CEO",CryptoPotato,2021-05-22,https://cryptopotato.com/tesla-rival-fisker-wont-invest-in-bitcoin-says-ceo/
"Bitcoin’s Volatility Is the Price You Pay for Outperforming the S&P by 10x, Michael Saylor",CryptoPotato,2021-05-22,https://cryptopotato.com/bitcoins-volatility-is-the-price-you-pay-for-outperforming-the-sp-by-10x-michael-saylor/
Ethereum Price Analysis: 22 May,AMBCrypto,2021-05-22,https://ambcrypto.com/ethereum-price-analysis-22-may/
Same Old Song With China Regulatory Issues and Crypto Ban: Long History Of FUD,CryptoPotato,2021-05-22,https://cryptopotato.com/same-old-song-with-china-regulatory-issues-and-crypto-ban-long-history-of-fud/
Bitcoin “incentivizes renewable energy” says Twitter’s Dorsey. Is he right?,TechRepublic,2021-05-22,https://www.techrepublic.com/article/bitcoin-incentivizes-renewable-energy-says-twitters-dorsey-is-he-right/
OKEx Lists Two More Meme Coins – AKITA and KISHU,NewsBTC,2021-05-22,https://www.newsbtc.com/news/company/okex-lists-two-more-meme-coins-akita-and-kishu/
"JPMorgan says Bitcoin’s true value is $35,000 amid price crash",CryptoSlate,2021-05-22,https://cryptoslate.com/jpmorgan-says-bitcoins-true-value-is-35000-amid-price-crash/
