Title,Publisher,Date,Link
$ADA: Crypto Exchange Kraken Calls Cardano and “ICO ...,Cryptoglobe,2022-02-05,https://www.cryptoglobe.com/latest/2022/02/ada-crypto-exchange-kraken-calls-cardano-an-ico-warrior-and-praises-its-design-an-values/
Best NFT Marketplaces on Cardano - NFT,Altcoin Buzz,2022-02-05,https://www.altcoinbuzz.io/nft/best-nft-marketplaces-on-cardano/
ADALend partners with Robatz Network to develop Cardano’s decentralized lending protocol,AMBCrypto,2022-02-05,https://ambcrypto.com/adalend-partners-with-robatz-network-to-develop-cardanos-decentralized-lending-protocol/
"Cardano Price Analysis: Following the 5% Daily Surge, is ADA Ready to Test $1.2?",CryptoPotato,2022-02-05,https://cryptopotato.com/cardano-price-analysis-following-the-5-daily-surge-is-ada-ready-to-test-1-2/
The Beijing Olympics opens in the sign of Cardano ...,Cardano Feed,2022-02-05,https://cardanofeed.com/the-beijing-olympics-opens-in-the-sign-of-cardano-lollobrigida-silver-45588.html
"2 Reasons Why Bitcoin Soared Above $41,000 and Ethereum Regained $3,000",U.Today,2022-02-05,https://u.today/2-reasons-why-bitcoin-soared-above-41000-and-ethereum-regained-3000
‘The Demon’ Gene Simmons Accepts Bitcoin for The Sale of His Las Vegas Estate,CryptoPotato,2022-02-05,https://cryptopotato.com/the-demon-gene-simmons-accepts-bitcoin-for-the-sale-of-his-las-vegas-estate/
"Crypto.com positioned at apex, as Polkadot deposits and withdrawals launch on Cronos chain",FXStreet,2022-02-05,https://www.fxstreet.com/cryptocurrencies/news/cryptocom-positioned-at-apex-as-polkadot-deposits-and-withdrawals-launch-on-cronos-chain-202202051618
IOTA climbing higher on the charts but $1 could pose some difficulties,AMBCrypto,2022-02-05,https://ambcrypto.com/iota-climbing-higher-on-the-charts-but-1-could-pose-some-difficulties/
"Vitalik Buterin proposes low transaction fees on layer-2, fuels Ethereum price uptrend",FXStreet,2022-02-05,https://www.fxstreet.com/cryptocurrencies/news/vitalik-buterin-proposes-low-transaction-fees-on-layer-2-fuels-ethereum-price-uptrend-202202051135
Top 3 POLKADOT Parachain Projects To Invest In,CryptoTicker,2022-02-05,https://cryptoticker.io/en/top-3-polkadot-parachain-projects/
