Title,Publisher,Date,Link
Thailand bans meme coins and NFTs as part of crypto crackdown,Engadget,2021-06-14,https://www.engadget.com/thailand-bans-meme-coins-nft-113518980.html
"'Doge' NFT Sells for $4 Million, Becoming the Most Expensive ...",MySA,2021-06-14,https://www.mysanantonio.com/business/article/Doge-meme-breaks-record-by-selling-as-NFT-for-16246917.php
Dogecoin Price Prediction for June 2021 - Is recovery set?,CoinJournal,2021-06-14,https://coinjournal.net/news/dogecoin-price-prediction-for-june-2021/
"Shiba Inu Price Update As Petition for Robinhood to List the Crypto Hits 130,000 Names",Newsweek,2021-06-14,https://www.newsweek.com/shiba-inu-price-update-robinhood-petition-1600278
"Bitcoin Price Surge: Bitcoin Confirms Massive New Upgrade As Competition From Ethereum, Cardano, Binance’s BNB And Dogecoin Heats Up",Forbes,2021-06-14,https://www.forbes.com/sites/billybambrough/2021/06/14/bitcoin-price-surge-bitcoin-confirms-massive-new-upgrade-amid-competition-from-ethereum-cardano-and-binances-bnb/
Opinion | Bitcoin's Many Flaws,The New York Times,2021-06-14,https://www.nytimes.com/2021/06/14/opinion/bitcoin-cryptocurrency-flaws.html
Coinbase Pro Will List Polkadot's DOT Cryptocurrency,Crypto Briefing,2021-06-14,https://cryptobriefing.com/coinbase-pro-will-list-polkadots-dot-cryptocurrency/
Ampleforth Launches on Binance Smart Chain,Crypto Briefing,2021-06-14,https://cryptobriefing.com/ampleforth-launches-on-binance-smart-chain/
Suze Orman likes bitcoin. Here’s how she says you should invest in it,CNBC,2021-06-14,https://www.cnbc.com/2021/06/14/suze-orman-likes-bitcoin-heres-how-she-says-you-should-invest-in-it.html
"Cryptocurrency Investor Tim Draper Believes Popular Crypto Would Reach $250,000 By Early 2023",Tech Times,2021-06-14,https://www.techtimes.com/articles/261450/20210614/cryptocurrency-investor-tim-draper-believes-popular-crypto-reach-250-000.htm
Ripple Price Prediction for June 2021 — Will it Rebound to $1?,CoinJournal,2021-06-14,https://coinjournal.net/news/ripple-price-prediction-for-june-2021/
"Bitcoin tops $40,000 after Musk says Tesla could use it again",Fox Business,2021-06-14,https://www.foxbusiness.com/markets/bitcoin-tops-40000-after-musk-says-tesla-could-use-it-again
What Is Chia Cryptocurrency? Why Is It Green?,GOBankingRates,2021-06-14,https://www.gobankingrates.com/investing/crypto/chia-crypto/
Elon Musk Sells His Last Remaining House but Keeps His Bitcoin Holdings,U.Today,2021-06-14,https://u.today/elon-musk-sells-his-last-remaining-house-but-keeps-his-bitcoin-holdings
Who paid $28 million for 11 minutes in heaven with Jeff Bezos?,Fortune,2021-06-14,https://fortune.com/2021/06/14/amazon-jeff-bezos-blue-origin-space-ride/
Italian Stock Market Watchdog Calls for Crypto Regulation,U.Today,2021-06-14,https://u.today/italian-stock-market-watchdog-calls-for-crypto-regulation
This new protocol allows crypto traders to capture DeFi volatility,CryptoSlate,2021-06-14,https://cryptoslate.com/this-new-protocol-allows-crypto-traders-to-capture-defi-volatility/
Coinbase to Open Its New Office in New York,Coinspeaker,2021-06-14,https://www.coinspeaker.com/coinbase-office-new-york/
Gold – XAU/USD Elliott Wave analysis,FXStreet,2021-06-14,https://www.fxstreet.com/analysis/gold-xauusd-elliott-wave-analysis-202106141014
"Bitcoin Soars Past $40,000 Following Musk Tweet And Tanzania News",Decrypt,2021-06-14,https://decrypt.co/73534/bitcoin-soars-past-40000-following-musk-tweet-and-tanzania-news
Tanzania’s president is now calling for Bitcoin and crypto adoption,CryptoSlate,2021-06-14,https://cryptoslate.com/tanzanias-president-is-now-calling-for-bitcoin-and-crypto-adoption/
Why Bitcoin Is Actually “Bad For Crime” Contrary To Belief,NewsBTC,2021-06-14,https://www.newsbtc.com/analysis/btc/why-bitcoin-is-actually-bad-for-crime-contrary-to-belief/
7 key things that happened in crypto over the past week,CNBC,2021-06-14,https://www.cnbc.com/2021/06/14/7-key-things-that-happened-in-crypto-over-the-past-week.html
