Title,Publisher,Date,Link
Elon Musk Believes Robinhood Wallets Are Huge Deal for Dogecoin,U.Today,2022-01-30,https://u.today/elon-musk-believes-robinhood-wallets-are-huge-deal-for-dogecoin
Tesla Allows Customers to Purchase Merch with Dogecoin,The Motley Fool,2022-01-30,https://www.fool.com/investing/2022/01/30/tesla-allows-customers-to-purchase-merch-with-doge/
Alts Have Been Underperforming Expectations ... For Now,CoinDesk,2022-01-30,https://www.coindesk.com/markets/2022/01/30/alts-have-been-underperforming-expectations-for-now/
Why the Case for Bitcoin As an Inflation Hedge Has Crumbled,The Motley Fool,2022-01-30,https://www.fool.com/investing/2022/01/30/why-the-case-for-bitcoin-as-an-inflation-hedge-has/
Disgraced DeFi Founder Daniele Sestagalli Calls Time on ...,Crypto Briefing,2022-01-30,https://cryptobriefing.com/disgraced-defi-founder-daniele-sestagalli-calls-time-wonderland/
"Indonesia’s trading regulator approves trade in Bitcoin, Ethereum, Cardano, but not…",AMBCrypto,2022-01-30,https://ambcrypto.com/indonesias-trading-regulator-approves-trade-bitcoin-ethereum-cardano-but-not/
Cardano price has limited downside potential as bulls gain control,FXStreet,2022-01-30,https://www.fxstreet.com/cryptocurrencies/news/cardano-price-has-limited-downside-potential-as-bulls-gain-control-202201302034
Bitcoin Price Prediction: Analyst Lowers The Forecast,NewsBTC,2022-01-30,https://www.newsbtc.com/news/bitcoin-price-prediction-analyst-lowers-the-forecast/
XRP price set to tank 17% next week as Ripple does not respect earlier support,FXStreet,2022-01-30,https://www.fxstreet.com/cryptocurrencies/news/xrp-price-set-to-tank-17-next-week-as-ripple-does-not-respect-earlier-support-202201301326
Breaking: ADAX’s DEX has Just Launched on Cardano,NewsBTC,2022-01-30,https://www.newsbtc.com/news/company/breaking-adaxs-dex-has-just-launched-on-cardano/
Top 5 Metaverse Crypto Coins Below $0.005 to Watch in 2022,The VR Soldier,2022-01-30,https://thevrsoldier.com/top-5-metaverse-crypto-coins-below-0-005-to-watch-in-2022/
Lucky Block Price Prediction - $0.005 Next Target?,InsideBitcoins,2022-01-30,https://insidebitcoins.com/news/lucky-block-price-prediction-february
