Title,Publisher,Date,Link
Chart Wars – Dog Fight Edition: Will Dogecoin Or Shiba Inu Cryptos Break From This Pattern First?,Benzinga,2021-12-10,https://www.benzinga.com/markets/cryptocurrency/21/12/24553010/chart-wars-dog-fight-edition-will-dogecoin-or-shiba-inu-cryptos-break-from-this-pattern-fi
Could This Key Advantage Make Shiba Inu a Huge Winner in ...,The Motley Fool,2021-12-10,https://www.fool.com/investing/2021/12/10/key-advantage-shiba-inu-huge-winner-2022/
Shiba Inu coin burn and gaming deals can’t stop its price slide,Forkast,2021-12-10,https://forkast.news/shiba-inu-coin-burn-gaming-price-slide/
"SafeMoon dominates Google searches with Dogecoin and Shiba Inu, ahead of V2 launch",FXStreet,2021-12-10,https://www.fxstreet.com/cryptocurrencies/news/safemoon-dominates-google-searches-with-dogecoin-and-shiba-inu-ahead-of-v2-launch-202112101726
"Here's Why Bitcoin, Dogecoin, and Chainlink Sank This Week",The Motley Fool,2021-12-10,https://www.fool.com/investing/2021/12/10/heres-why-bitcoin-dogecoin-and-chainlink-sank-this/
"Robinhood stock touches new lows, below IPO price, after ...",Seeking Alpha,2021-12-10,https://seekingalpha.com/news/3779264-robinhood-stock-touches-new-lows-staying-below-ipo-price-after-hack-q3-miss
Are we headed for another 'taper tantrum'?,Chase Bank,2021-12-10,https://www.chase.com/personal/investments/learning-and-insights/article/morningbrew-december-tenth-twenty-one
Elon Musk Tweets That He Will Leave Tesla To Become Influencer,TheStreet,2021-12-10,https://www.thestreet.com/investing/elon-musk-tweets-that-he-will-leave-tesla-to-become-influencer
Binance is planning to launch its exchange in Indonesia,Cryptopolitan,2021-12-10,https://www.cryptopolitan.com/binance-is-planning-to-launch-its-exchange-in-indonesia/
Congressperson jokes about a Mongoose Coin... Now it exists,Cointelegraph,2021-12-10,https://cointelegraph.com/news/congressman-jokes-about-a-mongoose-coin-now-it-exists
What Intellectuals Still Don’t Get About Crypto,CoinDesk,2021-12-10,https://www.coindesk.com/policy/2021/12/10/what-intellectuals-still-dont-get-about-crypto/
Brazil Congress considers proposal to exempt tax on renewable mining,AMBCrypto,2021-12-10,https://ambcrypto.com/brazil-congress-considers-proposal-to-exempt-tax-on-renewable-mining/
South Africa’s Financial Regulator Is Planning Crypto Rules to Protect Vulnerable Population: Report,CoinDesk,2021-12-10,https://www.coindesk.com/policy/2021/12/10/south-africas-financial-regulator-is-planning-crypto-rules-to-protect-vulnerable-population-report/
Hardware wallet maker Ledger introduces Crypto Life debit ...,Bankless Times,2021-12-10,https://www.banklesstimes.com/news/2021/12/10/hardware-wallet-maker-ledger-introduces-crypto-life-debit-card/
How High Can Decentraland (MANA) Go?,Benzinga,2021-12-10,https://www.benzinga.com/money/how-high-can-decentraland-go
3 Best Cryptocurrencies to Gift This Christmas,The Motley Fool,2021-12-10,https://www.fool.com/investing/2021/12/10/3-best-cryptocurrencies-to-gift-this-christmas/
Benzinga Asks: Are You Buying Crypto Or NFTs As Gifts For The Holidays? Here Are The Results,Benzinga,2021-12-10,https://www.benzinga.com/markets/cryptocurrency/21/12/24537406/benzinga-asks-are-you-buying-crypto-or-nfts-as-gifts-for-the-holidays-here-are-the-results
Sifchain Partners with Nervos as Part of Omni-EVM Movement,NewsBTC,2021-12-10,https://www.newsbtc.com/news/company/sifchain-partners-with-nervos-as-part-of-omni-evm-movement/
Crypto whale scoops up 50 billion shiba inu coins as the price slumped,Markets Insider,2021-12-10,https://markets.businessinsider.com/news/currencies/crypto-whale-50-billion-shiba-inu-meme-coin-fell-bitcoin-2021-12
