Title,Publisher,Date,Link
Shiba Inu doges market corrections as ‘Coinbase effect’ comes into play,AMBCrypto,2021-09-09,https://ambcrypto.com/shiba-inu-doges-market-correction-as-coinbase-effect-comes-into-play/
SHIB coin: Coinbase Pro adds Shiba Inu coin,Deseret News,2021-09-09,https://www.deseret.com/2021/9/9/22664940/shib-coin-shiba-inu-coinbase-pro-predictions
Coinbase Pro to List Shiba Inu After Initial Attempt Was Marred by Technical Challenges,Coinspeaker,2021-09-09,https://www.coinspeaker.com/coinbase-pro-list-shiba-inu/
2 Growth Stocks Crushing Dogecoin as a Payment Solution,The Motley Fool,2021-09-09,https://www.fool.com/investing/2021/09/09/2-growth-stocks-crushing-dogecoin-payment-solution/
"Binance Coin, BAT, Dogecoin Price Analysis: 09 September",AMBCrypto,2021-09-09,https://ambcrypto.com/binance-coin-bat-dogecoin-price-analysis-09-september/
UCLA basketball player Jaylen Clark is releasing his own cryptocurrency called $JROCK,Los Angeles Times,2021-09-09,https://www.latimes.com/sports/ucla/story/2021-09-09/jaylen-clark
Money Stuff: Twenty Percent of a Picture of a Dog,Bloomberg.com,2021-09-09,https://www.bloomberg.com/news/newsletters/2021-09-09/money-stuff-twenty-percent-of-a-picture-of-a-dog
NEAR Protocol price analysis: NEAR defies bearish trend to ...,Cryptopolitan,2021-09-09,https://www.cryptopolitan.com/near-protocol-price-analysis-2021-09-08/
Solana (SOL) flips XRP to become the sixth-largest crypto. Surges to $210.,CryptoSlate,2021-09-09,https://cryptoslate.com/solana-sol-flips-xrp-to-become-the-sixth-largest-crypto-surges-to-210/
The Disastrous Voyage Of The World's First Crypto Cruise ship,Bankless Times,2021-09-09,https://www.banklesstimes.com/news/2021/09/09/the-disastrous-voyage-of-the-worlds-first-crypto-cruise-ship/
Filecoin price prediction: a dead cat bounce can't be ruled out,Bankless Times,2021-09-09,https://www.banklesstimes.com/news/2021/09/09/filecoin-price-prediction-a-dead-cat-bounce-cant-be-ruled-out/
Homeros Welcomes New C-Level Executives to Further Blockchain Mass Adoption and DeFi Opportunities |,Bitcoinist,2021-09-09,https://bitcoinist.com/homeros-welcomes-new-c-level-executives-to-further-blockchain-mass-adoption-and-defi-opportunities/
KuCoin Launches First-Ever Metaverse Trading Section For GameFi Trading | Bitcoinist.com,Bitcoinist,2021-09-09,https://bitcoinist.com/kucoin-launches-first-ever-metaverse-trading-section-for-gamefi-trading/
Why Chainlink (Link) Could Be a Hidden Gem That Every ...,Securities.io,2021-09-09,https://www.securities.io/why-chainlink-link-could-be-a-hidden-gem-that-every-investor-is-looking-for/
"Popular YouTuber MrBeast Reveals Significant Crypto Holdings, Here’s What He Has | Bitcoinist.com",Bitcoinist,2021-09-09,https://bitcoinist.com/popular-youtuber-mrbeast-reveals-significant-crypto-holdings-heres-what-he-has/
Bitcoin: Another buy chance or end of bull market?,FXStreet,2021-09-09,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-another-buy-chance-or-end-of-bull-market-202109091012
"Crypto Gibraltar: After two years of turmoil, where to now for Crypto?",CryptoSlate,2021-09-09,https://cryptoslate.com/press-releases/crypto-gibraltar-after-two-years-of-turmoil-where-to-now-for-crypto/
"'CryptoDads' NFTs to go on Public Sale on Sept 10., Lawn ...",Tech Times,2021-09-09,https://www.techtimes.com/articles/265197/20210909/cryptodads-nfts-go-public-sale-sept-10-lawn-mower-racing.htm
Bored Ape Yacht Club NFTs Sold for $24.4 Million at Auction ...,iTech Post,2021-09-09,https://www.itechpost.com/articles/106977/20210909/bored-ape-yacht-club-nfts-sold-24-4-million-auction.htm
"Why Standard Chartered says Ethereum (ETH) could pump to $35,000",CryptoSlate,2021-09-09,https://cryptoslate.com/why-standard-chartered-says-ethereum-eth-could-pump-to-35000/
