Title,Publisher,Date,Link
FIREPIN Token (FRPN) Presale Is Ablaze – Will Shiba Inu (SHIB) and Dogecoin (DOGE) Get Burnt?,CryptoMode,2022-04-11,https://cryptomode.com/firepin-token-frpn-presale-is-ablaze-will-shiba-inu-shib-and-dogecoin-doge-get-burnt/
Dogecoin price: Will the memecoin ever reach $100?,Marca,2022-04-11,https://www.marca.com/en/lifestyle/us-news/2022/04/11/6254477fca47418b0b8b45d0.html
Trending Penny Stocks Climbing As DogeCoin Falls Amidst Musk News,PennyStocks.com,2022-04-11,https://pennystocks.com/featured/2022/04/11/trending-penny-stocks-climbing-dogecoin-falls-musk-news/
Elon Musk Wants Twitter Blue Subscriptions to Be Paid in Dogecoin—Is He Joking?,Decrypt,2022-04-11,https://decrypt.co/97511/elon-musk-wants-twitter-blue-subscriptions-paid-dogecoin-joking
Elon Musk wants to let Twitter's premium subscribers pay with dogecoin,New York Post,2022-04-11,https://nypost.com/2022/04/11/elon-musk-wants-to-let-twitters-premium-users-pay-with-dogecoin/
"Why Bitcoin, Ethereum, and Dogecoin Are Down Today",The Motley Fool,2022-04-11,https://www.fool.com/investing/2022/04/11/time-sensitive-why-bitcoin-ethereum-and-dogecoin-a/
"Coinbase Halts Buy Orders For Bitcoin, Dogecoin In India",Benzinga,2022-04-11,https://www.benzinga.com/markets/cryptocurrency/22/04/26560728/coinbase-suspends-option-to-buy-cryptos-like-bitcoin-ethereum-dogecoin-in-india-a-day-into
"Bitcoin by bitcoin, restaurants start to accept cryptocurrencies",NBC News,2022-04-11,https://www.nbcnews.com/business/bitcoin-bitcoin-restaurants-start-accept-cryptocurrencies-rcna21211
"Crypto Upvotes Agency Strengthens its Presence in Asia Region, Here's How",U.Today,2022-04-11,https://u.today/crypto-upvotes-agency-strengthens-its-presence-in-asia-region-heres-how
"Metaverse Stars Decentraland, The Sandbox Face Correction",Crypto Briefing,2022-04-11,https://cryptobriefing.com/metaverse-stars-decentraland-the-sandbox-face-correction/
Helpful on-chain metrics for Bitcoin day traders,FXStreet,2022-04-11,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-to-make-a-u-turn-and-hit-52-000-202204111327
"Bitcoin Could be Worth $1,000,000 in 2030",The Motley Fool,2022-04-11,https://www.fool.com/investing/2022/04/11/bitcoin-could-be-worth-1000000-in-2030/
Do Kwon’s Luna Foundation Guard becomes top 20 hodler of Bitcoin,CryptoSlate,2022-04-11,https://cryptoslate.com/luna-foundation-guard-becomes-top-20-hodler-of-bitcoin/
Top 10 NFTs 2022 - What's The Next Apecoin For High Returns?,InsideBitcoins,2022-04-11,https://insidebitcoins.com/news/top-10-nfts-2022-what-s-the-next-apecoin-for-high-returns
