Title,Publisher,Date,Link
Dogecoin Price Predictions: Will the DOGE Crypto Recover ...,InvestorPlace,2022-06-13,https://investorplace.com/2022/06/dogecoin-price-predictions-will-the-doge-crypto-recover-from-the-crypto-crash/
Dogecoin lost 93% of its value since the Musk's SNL hype a ...,Finbold,2022-06-13,https://finbold.com/dogecoin-lost-93-of-its-value-since-the-musks-snl-hype-a-year-ago/
Dogecoin Co-founder Says that Crypto Facilitates Financial Scams,Coinspeaker,2022-06-13,https://www.coinspeaker.com/dogecoin-co-founder-crypto-scams/
"Dogecoin Down 16%, Shiba Inu 12% As Crypto Market Burns | Bitcoinist.com",Bitcoinist,2022-06-13,https://bitcoinist.com/dogecoin-down-16-shiba-inu-12-crypto-market-burns/
"Dogecoin: Down 92% from its all-time-highs, is DOGE gone for good",AMBCrypto,2022-06-13,https://ambcrypto.com/dogecoin-down-92-from-its-all-time-highs-is-doge-gone-for-good/
"Crypto markets down about 12% in 24 hours with Solana, Dogecoin hardest hit. ‘Even more severe losses’ seen ahead",Fortune,2022-06-13,https://fortune.com/2022/06/13/crypto-markets-down-12-percent-may-inflation-solana-dogecoin-bitcoin-ether/
Dogecoin Foundation Hosts Discussion with Rapper Ice Cube on DOGE Adoption: Details,U.Today,2022-06-13,https://u.today/dogecoin-foundation-hosts-discussion-with-rapper-ice-cube-on-doge-adoption-details
Why Is Dogecoin Crashing So Hard Today?,Benzinga,2022-06-13,https://www.benzinga.com/news/22/06/27665310/dogecoin-plunges-in-crypto-crash-hedge-against-inflation-is-marketing-bullshit-says-billy-markus
"Bitcoin, Ethereum, and other cryptocurrencies are collapsing. Here’s what $1,000 is worth if you invested earlier",Fortune,2022-06-13,https://fortune.com/2022/06/13/crypto-crisis-bitcoin-ethereum-dogecoin-price-how-much-would-it-be-worth-now-historical-value-usd-investment/
Dogecoin (DOGE) Co-Founder Glad Crypto Didn't Make Him Rich,Benzinga,2022-06-13,https://www.benzinga.com/markets/cryptocurrency/22/06/27664967/why-this-dogecoin-co-founder-is-glad-he-didnt-get-rich-with-crypto
Return On $100 In Dogecoin (DOGE) If It Hits All-Time High,Benzinga,2022-06-13,https://www.benzinga.com/news/22/06/27664709/100-in-dogecoin-invested-right-now-would-be-worth-this-much-if-it-returns-to-all-time-high
Dogecoin leads way as largest cryptocurrencies decrease,MarketWatch,2022-06-13,https://www.marketwatch.com/story/dogecoin-leads-way-as-largest-cryptocurrencies-decrease-01655128836-2be6a5eb25cf
"Why Bitcoin, Ethereum, and Dogecoin Dropped Double Digits ...",The Motley Fool,2022-06-13,https://www.fool.com/investing/2022/06/13/why-bitcoin-ethereum-and-dogecoin-dropped-double-d/
"Dogecoin, Ethereum Lead Altcoins' Crash Declining by 19.17 ...",FX Empire,2022-06-13,https://www.fxempire.com/forecasts/article/dogecoin-ethereum-lead-altcoins-crash-declining-by-19-17-in-24-hours-1032185
"Cryptocurrency Prices On June 13 2022: Know Rate of Bitcoin, Ethereum, Litecoin, Ripple, Dogecoin And Other Cryptocurrencies",ABP LIVE,2022-06-13,https://news.abplive.com/business/crypto/cryptocurrency-prices-on-june-13-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1537016
Bitcoin price: Cryptocurrencies crumble after inflation data,Markets Insider,2022-06-13,https://markets.businessinsider.com/news/currencies/bitcoin-price-today-cryptocurrencies-celsius-collapse-inflation-dampen-confidence-2022-6
