Title,Publisher,Date,Link
"Elon Musk: I Personally Own Bitcoin, Ethereum and Dogecoin",CryptoPotato,2021-07-22,https://cryptopotato.com/elon-musk-i-personally-own-bitcoin-ethereum-and-dogecoin/
"Elon Musk Reveals Spacex Owns Bitcoin, He Personally ...",Bitcoin.com News,2021-07-22,https://news.bitcoin.com/elon-musk-spacex-owns-bitcoin-personally-owns-btc-ethereum-dogecoin-pump-dont-dump/
Tesla And SpaceX Billionaire Elon Musk Doubles Down On Dogecoin And Ethereum Plan To Beat Bitcoin Amid Crypto Price Bounce,Forbes,2021-07-22,https://www.forbes.com/sites/billybambrough/2021/07/22/tesla-and-spacex-billionaire-elon-musk-doubles-down-on-dogecoin-and-ethereum-plan-to-beat-bitcoin-amid-crypto-price-bounce/
Dogecoin becomes the 7th cryptocurrency accepted on Coinbase Commerce,Cointelegraph,2021-07-22,https://cointelegraph.com/news/dogecoin-becomes-the-7th-cryptocurrency-accepted-on-coinbase-commerce
Elon Musk-inspired dogecoin investor is still buying the dip,Markets Insider,2021-07-22,https://markets.businessinsider.com/news/currencies/elon-musk-inspired-dogecoin-investor-still-buying-meme-coin-dip-2021-7
Private Equity Firm Got Rich Making Private Equity Firms Rich,Bloomberg.com,2021-07-22,https://www.bloomberg.com/opinion/articles/2021-07-22/private-equity-firm-got-rich-making-private-equity-firms-rich
Elon Musk says SpaceX owns bitcoin and Tesla could accept it again,South China Morning Post,2021-07-22,https://www.scmp.com/tech/big-tech/article/3142034/elon-musk-says-spacex-owns-bitcoin-and-tesla-may-resume-accepting
New kid on the blockchain: the young people using crypto for good,Dazed,2021-07-22,https://www.dazeddigital.com/science-tech/article/53618/1/new-kid-on-the-blockchain-the-young-people-using-crypto-for-good
There’s a Crypto Bubble In Hip-Hop,VICE,2021-07-22,https://www.vice.com/en/article/4avbvm/theres-a-crypto-bubble-in-hip-hop
This is a good sign for Bitcoin Cash BUT….,AMBCrypto,2021-07-22,https://ambcrypto.com/this-is-a-good-sign-for-bitcoin-cash-but/
"Traders might have missed these spikes and dips on WBTC, WETH’s charts",AMBCrypto,2021-07-22,https://ambcrypto.com/traders-might-have-missed-these-spikes-and-dips-on-wbtc-weths-charts/
The celebrity hype machine collides with crypto hysteria. What ...,Fast Company,2021-07-22,https://www.fastcompany.com/90657116/the-celebrity-hype-machine-collides-with-crypto-hysteria-what-could-possibly-go-wrong
Robinhood's I.P.O. Will Give More to Retail Investors,The New York Times,2021-07-22,https://www.nytimes.com/2021/07/22/business/dealbook/robinhood-ipo-retail-investors.html
KENZO token surpasses 400 holders,AMBCrypto,2021-07-22,https://ambcrypto.com/kenzo-token-surpasses-400-holders/
Lawsuit Claims Dfinity ICP Token is Unregistered Security,Crypto Briefing,2021-07-22,https://cryptobriefing.com/lawsuit-claims-dfinity-icp-token-unregistered-security/
Stellar's XLM Up 14% on MoneyGram Takeover Plans,Crypto Briefing,2021-07-22,https://cryptobriefing.com/stellar-xlm-up-14-moneygram-acquisition-plans/
EIFI FINANCE coin rises a further 120%: here are the best ...,CoinJournal,2021-07-22,https://coinjournal.net/news/eifi-finance-coin-rises-a-further-120-here-are-the-best-places-to-buy-it/
LIMITI: I identify as an anime character; and that's OK with me,AllOTSEGO.com,2021-07-22,https://www.allotsego.com/limiti-i-identify-as-an-anime-character-and-thats-ok-with-me/
Baby Cake coin is the latest crypto to surge in price: here is ...,CoinJournal,2021-07-22,https://coinjournal.net/news/baby-cake-coin-is-the-latest-crypto-to-surge-in-price-here-is-where-to-buy-it/
Ping An trials e-CNY; Core Scientific to go public,Forkast,2021-07-22,https://forkast.news/video-audio/ping-an-trials-e-cny-core-scientific-public/
"Elon Musk révèle avoir acheté de l’Ether, le cours de la cryptomonnaie remonte",PhonAndroid,2021-07-22,https://www.phonandroid.com/elon-musk-revele-achete-ether-cours-cryptomonnaie.html
The Psychology Behind Your Worst Investment Decisions,Kiplinger,2021-07-22,https://www.kiplinger.com/investing/603153/the-psychology-behind-your-worst-investment-decisions
Binance Australia Partners With Koinly As ATO's Fixation With Crypto Tax Intensifies,TronWeekly,2021-07-22,https://www.tronweekly.com/binance-australia-partners-with-koinly/
China Takes Its CBDC Into The Insurance Industry,TronWeekly,2021-07-22,https://www.tronweekly.com/china-takes-its-cbdc-into-the-insurance/
Axie Infinity Price Up By 23% - Time To Buy AXS Coin?,Economy Watch,2021-07-22,https://www.economywatch.com/news/axie-infinity-price-up-by-23-time-to-buy-axs
Mercedes Is Getting Ready To Say Goodbye To Internal Combustion Engines,Jalopnik,2021-07-22,https://jalopnik.com/mercedes-is-getting-ready-to-say-goodbye-to-internal-co-1847341406
Mintable to auction collection of comics legend Stan Lee,Forkast,2021-07-22,https://forkast.news/headlines/mintable-to-auction-collection-stan-lee/
Hyper-realistic virtual influencer Rae mints NFTs,Forkast,2021-07-22,https://forkast.news/headlines/realistic-virtual-influencer-mints-nfts/
What's the Most Profitable Crypto for Investors to Mine?,Market Realist,2021-07-22,https://marketrealist.com/p/most-profitable-crypto-to-mine/
