Title,Publisher,Date,Link
"Shiba Inu, Dogecoin, Elon Musk, China and SEC: Top 21 Cryptocurrency Events of 2021",U.Today,2021-12-31,https://u.today/shiba-inu-dogecoin-elon-musk-china-and-sec-top-21-cryptocurrency-events-of-2021
Bitcoin Was The Most Popular Crypto Coin On Twitter in 2021; Dogecoin Stood Second In Top 10 List,Outlook India,2021-12-31,https://www.outlookindia.com/website/story/business-news-bitcoin-was-the-most-popular-crypto-coin-on-twitter-in-2021-dogecoin-stood-second-in-top-10-list/407692
"Shiba Inu Is Down 60%, and It Could Get Worse in 2022",The Motley Fool,2021-12-31,https://www.fool.com/investing/2021/12/31/shiba-inu-is-down-60-and-it-could-get-worse-in-202/
"Dogecoin prepped for a big launch, DOGE to rally 75%",FXStreet,2021-12-31,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-prepped-for-a-big-launch-doge-to-rally-75-202112311930
Billionaire Elon Musk Says He’s Identified Which Crypto Asset Is Fundamentally Best – But ThereR...,The Daily Hodl,2021-12-31,https://dailyhodl.com/2021/12/31/billionaire-elon-musk-says-hes-identified-which-crypto-asset-is-fundamentally-best-but-theres-a-catch/
"Ether outshines Bitcoin in whipsaw year, rises to the top in crypto's 'cloud wars'",Yahoo Finance,2021-12-31,https://finance.yahoo.com/news/ether-outperforms-bitcoin-rose-to-the-top-of-crowded-crypto-field-in-2021-212258272.html
Cryptocurrency Prices On December 31 2021: Know Rate Of ...,ABP LIVE,2021-12-31,https://news.abplive.com/business/cryptocurrency-prices-on-december-31-2021-know-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1503292
Trading Giant Robinhood Rolls Out Timeline for Next Phase of Its Crypto Wallets Feature,The Daily Hodl,2021-12-31,https://dailyhodl.com/2021/12/31/trading-giant-robinhood-rolls-out-timeline-for-next-phase-of-its-crypto-wallets-feature/
Here Are the Top 10 Cryptocurrencies of 2021,CoinDesk,2021-12-31,https://www.coindesk.com/markets/2021/12/31/here-are-the-top-10-cryptocurrencies-of-2021/
Valorant Bruno Coin Spray: How to Claim,DBLTAP,2021-12-31,https://www.dbltap.com/posts/valorant-bruno-coin-spray-how-to-claim-01fr8x76pbs0
Cosmos price prediction: Is the ATOM bull run still intact ...,Bankless Times,2021-12-31,https://www.banklesstimes.com/news/2021/12/31/cosmos-price-prediction-is-the-atom-bull-run-still-intact/
2021: The year of the NFT,Coin Rivet,2021-12-31,https://coinrivet.com/2021-the-year-of-the-nft/
Bitcoin slump offers tax play for investors — for now,CNBC,2021-12-31,https://www.cnbc.com/2021/12/31/bitcoin-slump-offers-tax-benefit-to-investors-for-now.html
Solana (SOL) at the End of 2021: A Year in Review,Securities.io,2021-12-31,https://www.securities.io/solana-sol-at-the-end-of-2021-a-year-in-review/
"This `Altcoin` gained 1,300 % in 2021. So what is this cryptocurrency segment?",WION,2021-12-31,https://www.wionews.com/business-economy/this-altcoin-gained-1300-in-2021-so-what-is-this-cryptocurrency-segment-441378
"Ethereum Project Airdrops Scam Token, Then Pulls the Rug",Crypto Briefing,2021-12-31,https://cryptobriefing.com/ethereum-project-airdrops-scam-token-then-pulls-the-rug/
How to pronounce real estate’s trickiest names and terminology,Inman,2021-12-31,https://www.inman.com/2021/12/31/how-to-pronounce-real-estates-trickiest-names-and-terminology/
Bringing staking and NFTs to a new level with Ethlas,AMBCrypto,2021-12-31,https://ambcrypto.com/bringing-staking-and-nfts-to-a-new-level-with-ethlas/
Star Atlas (ATLAS) price prediction: Off to the galaxy,Capital.com,2021-12-31,https://capital.com/star-atlas-crypto-price-prediction
Bitcoin (BTC) Price Prediction: BTC/USD Is Stuck Below $48k ...,InsideBitcoins,2021-12-31,https://insidebitcoins.com/news/bitcoin-btc-price-prediction-btc-usd-is-stuck-below-48k-as-bitcoin-risks-further-selling
