Title,Publisher,Date,Link
"What is LUNA? Top 10 crypto coin passes DOGE, SHIB, AVAX",Fast Company,2021-12-07,https://www.fastcompany.com/90703906/what-is-luna-crypto-token-soars-past-dogecoin-and-shiba-inu
"'Omicron,' 'dogecoin' top list of 2021's most mispronounced ...",Fox News,2021-12-07,https://www.foxnews.com/us/omicron-dogecoin-list-2021-mispronounced-words
To HODL or not to HODL: A crypto-millionaire’s story,Marketplace.org,2021-12-07,https://www.marketplace.org/2021/12/07/to-hodl-or-not-to-hodl-a-crypto-millionaires-story/
Survey says crypto popular holiday gift for Americans — NFTs not so much,Cointelegraph,2021-12-07,https://cointelegraph.com/news/survey-says-crypto-popular-holiday-gift-for-americans-nfts-not-so-much
"""Omicron"" and ""dalgona"" among most mispronounced words ...",Daily Hive,2021-12-07,https://dailyhive.com/vancouver/babbel-most-mispronounced-words-2021
"Bitcoin mining is lucrative, but ‘dangerous to be confined to one country’",AMBCrypto,2021-12-07,https://ambcrypto.com/bitcoin-mining-is-lucrative-but-dangerous-to-be-confined-to-one-country/
"Crypto Price Prediction: ‘Ugly’ Bitcoin Bubble Warning As Ethereum, Solana, Cardano And XRP Suddenly Rebound",Forbes,2021-12-07,https://www.forbes.com/sites/billybambrough/2021/12/07/crypto-price-prediction-ugly-bitcoin-bubble-warning-as-ethereum-solana-cardano-and-xrp-rebound/
Most Influential 2021: The Developers Who Wrote Bitcoin’s Taproot Upgrade,CoinDesk,2021-12-07,https://www.coindesk.com/tech/2021/12/07/most-influential-the-developers-who-wrote-bitcoins-taproot-upgrade/
Search Party's Jeffery Self and Cole Escola to star in HBO Max comedy Bunny & Clyde,Yahoo,2021-12-07,https://www.yahoo.com/entertainment/search-partys-jeffery-self-cole-031100634.html
"BitMart To Compensate Shiba Inu, Saitama, Binance Coin Holders Who Became Hack Victims Using Own Funds",Benzinga,2021-12-07,https://www.benzinga.com/markets/cryptocurrency/21/12/24472414/bitmart-to-compensate-shiba-inu-saitama-binance-coin-holders-who-became-hack-victims-using
Crypto Hedge Fund Three Arrows Capital Snaps Up $400M in ETH,CoinDesk,2021-12-07,https://www.coindesk.com/markets/2021/12/08/crypto-hedge-fund-three-arrows-capital-snaps-up-400m-in-eth/
Enso Finance Launches 'Vampire Attack' Against Six Ethereum DeFi Products,Decrypt,2021-12-07,https://decrypt.co/87778/enso-finance-vampire-attack-six-ethereum-defi-competitors
Crypto CEOs Head to Congress to Push Back on Looming ...,TIME,2021-12-07,https://time.com/6126268/cryptocurrency-ceos-congress-hearing/
All You Need to Know About KuCoin Exchange’s Staking ...,Cryptopolitan,2021-12-07,https://www.cryptopolitan.com/all-you-need-to-know-about-kucoin-exchanges-staking-function-pool-x/
Zelle Vs. Venmo: Which To Use And When,Forbes,2021-12-07,https://www.forbes.com/advisor/money-transfer/zelle-vs-venmo/
Donate Bitcoin to KIPP Foundation,The Giving Block,2021-12-07,https://thegivingblock.com/donate/kipp-foundation/
Goldfingr Closes an Over-Subscribed Pre-Seed Investment Round for Its New Goldfingr Crypto Token |,Bitcoinist,2021-12-07,https://bitcoinist.com/goldfingr-closes-an-over-subscribed-pre-seed-investment-round-for-its-new-goldfingr-crypto-token/
Cube on the moon: what has China’s rover Yutu 2 discovered - and how did a cube shaped object get there?,NationalWorld,2021-12-07,https://www.nationalworld.com/news/offbeat/cube-on-the-moon-what-has-chinas-rover-yutu-2-discovered-and-how-did-a-cube-shaped-object-get-there-3485958
ICICB and GAABU invest in Futira coin bringing the fastest blockchain to life,AMBCrypto,2021-12-07,https://ambcrypto.com/icicb-and-gaabu-invest-in-futira-coin-bringing-the-fastest-blockchain-to-life/
Bitcoin enters December shaken and scarred by extreme volatility,CryptoSlate,2021-12-07,https://cryptoslate.com/bitcoin-enters-december-shaken-and-scarred-by-extreme-volatility/
Investment firms are pouring capital into Decentraland,FXStreet,2021-12-07,https://www.fxstreet.com/cryptocurrencies/news/investment-firms-are-pouring-capital-into-decentraland-202112071313
How retail buyers are dominating the NFT market in search of profit,CryptoSlate,2021-12-07,https://cryptoslate.com/retail-buyers-dominate-nft-market-in-search-for-profit/
RBI Monetary Policy: Here are the key announcements made by Governor Shaktikanta Das,Flipboard,2021-12-07,https://flipboard.com/topic/asiacoronavirus/rbi-monetary-policy-here-are-the-key-announcements-made-by-governor-shaktikanta/a-IXbyZGdbSd6Yh6Fj2a-aAQ%3Aa%3A3108465186-1517c174fe%2Fmoneycontrol.com
