Title,Publisher,Date,Link
Why Dogecoin [DOGE] price is likely to retrace before a potential 50% run-up,AMBCrypto,2022-04-07,https://ambcrypto.com/why-dogecoin-doge-price-is-likely-to-retrace-before-a-potential-50-run-up/
"Dogecoin, Solana Traders Nurse Big Losses as Cryptos See $400M in Liquidations",CoinDesk,2022-04-07,https://www.coindesk.com/markets/2022/04/07/dogecoin-solana-traders-nurse-big-losses-as-cryptos-see-400m-in-liquidations/
Dogecoin price to retrace to $0.12 again,FXStreet,2022-04-07,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-price-to-retrace-to-012-again-202204071819
"Bitcoin Is Robinhood's Top Recurring 'Buy' Asset, Ethereum ...",Forbes,2022-04-07,https://www.forbes.com/sites/stevenehrlich/2022/04/07/bitcoin-is-robinhoods-top-recurring-buy-asset-ethereum-and-dogecoin-also-make-the-top-10/
"Bitcoin Prices Fall Below Key Level, Dogecoin Drops—and Other Moves in Crypto",Barron's,2022-04-07,https://www.barrons.com/articles/bitcoin-prices-dogecoin-crypto-cryptocurrencies-today-51649325971
Why Is Dogecoin Crashing Today?,Benzinga,2022-04-07,https://www.benzinga.com/markets/cryptocurrency/22/04/26515857/why-is-dogecoin-crashing-today
"‘A New Petro-Asset’: This Historic Move Could Send Bitcoin’s Price To $1 Million—Meanwhile, Ethereum, BNB, Terra, XRP, Solana, Cardano, Dogecoin Are Sinking",Forbes,2022-04-07,https://www.forbes.com/sites/danrunkevicius/2022/04/07/a-new-petro-asset-this-historic-move-could-send-bitcoins-price-to-1-million-meanwhile-ethereum-bnb-terra-xrp-solana-cardano-dogecoin-are-sinking/
Elon Musk and Twitter Is Setting Up One Meme Coin For ...,InvestorPlace,2022-04-07,https://investorplace.com/2022/04/elon-musk-and-twitter-is-setting-up-one-meme-coin-for-success/
"U.S. FDIC asks banks for info on crypto activities, cites ...",Reuters,2022-04-07,https://www.reuters.com/business/us-fdic-asks-banks-info-crypto-activities-cites-potential-systemic-risks-2022-04-07/
SHIB and Other Cryptocurrencies Now Accepted for Payment at Dubai-Based Cafe,U.Today,2022-04-07,https://u.today/shib-and-other-cryptocurrencies-now-accepted-for-payment-at-dubai-based-cafe
What to do after getting rich from crypto: Community answers the ultimate question,Cointelegraph,2022-04-07,https://cointelegraph.com/news/what-to-do-after-getting-rich-from-crypto-community-answers-the-ultimate-question
Cryptocurrency Prices On April 7 2022: Know The Rate Of ...,ABP LIVE,2022-04-07,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-april-7-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1524202
Colorado's governor now accepting crypto for donations,StateScoop,2022-04-07,https://statescoop.com/crypto-donations-jared-polis/
Musk commits to 2023 deliveries of Cybertruck pickup and Tesla Semi during hot-ticket nighttime event at Texas ‘gigafactory’,MarketWatch,2022-04-07,https://www.marketwatch.com/story/musk-commits-to-2023-deliveries-of-cybertruck-pickup-and-tesla-semi-during-hot-ticket-event-at-texas-gigafactory-01649388507
Terra Buys $100 Million Worth of AVAX Tokens to Back Its Stablecoin,U.Today,2022-04-07,https://u.today/terra-buys-100-million-worth-of-avax-tokens-to-back-its-stablecoin
"Last Chance Saloon: Seesaw Protocol (SSW), Shiba Predator (QOM) And Dogs Of Elon (DOE) Are About To Blow!",CryptoMode,2022-04-07,https://cryptomode.com/last-chance-saloon-seesaw-protocol-ssw-shiba-predator-qom-and-dogs-of-elon-doe-are-about-to-blow/
OpenSea goes live with support for Solana-based NFTs,Cryptopolitan,2022-04-07,https://www.cryptopolitan.com/opensea-goes-live-with-solana-based-nfts/
Armaldia Play-to-Earn Ecosystem Launches on BNB Chain,U.Today,2022-04-07,https://u.today/armaldia-play-to-earn-ecosystem-launches-on-bnb-chain
Deciphering Bitcoin Blockchain Data by Cohort Analysis ...,Nature,2022-04-07,https://www.nature.com/articles/s41597-022-01254-0
Shark Tank’s Kevin O’Leary: ‘Bitcoin Mining Is Going to Save the World’,Decrypt,2022-04-07,https://decrypt.co/97135/shark-tank-kevin-oleary-bitcoin-mining-going-save-world
"Gold Price Forecast: XAU/USD steadies around $1,930 on escalating Ukraine crisis",FXStreet,2022-04-07,https://www.fxstreet.com/news/gold-price-forecast-xau-usd-nothing-new-here-but-a-breakout-is-nigh-202204071809
Federal Reserve may purposely force down crypto prices,CryptoSlate,2022-04-07,https://cryptoslate.com/federal-reserve-may-purposely-force-down-crypto-prices/
BitPay Now Allows Merchants To Make Payments Using ...,InsideBitcoins,2022-04-07,https://insidebitcoins.com/news/bitpay-now-allows-merchants-to-make-payments-using-lightning-network
"Bitcoin Price Prediction: BTC/USD Targets $44,000 Resistance",InsideBitcoins,2022-04-07,https://insidebitcoins.com/news/bitcoin-price-prediction-btc-usd-targets-44000-resistance
Best NFTs To Collect Or Trade Now April 2022,InsideBitcoins,2022-04-07,https://insidebitcoins.com/news/best-nfts-to-collect-or-trade-now-april-2022
