Title,Publisher,Date,Link
BIC’s Crypto Video News Show: All About Dogecoin,BeInCrypto,2021-03-11,https://beincrypto.com/bics-crypto-video-news-show-all-about-dogecoin/
A US hotel chain will accept bitcoin and other cryptocurrencies as payment,Markets Insider,2021-03-11,https://markets.businessinsider.com/news/stocks/bitcoin-dogecoin-btc-payment-cryptocurrency-news-hotel-chain-kessler-2021-3-1030174638
Tokenized Ownership of Beeple Art Trades at a Premium,Crypto Briefing,2021-03-11,https://cryptobriefing.com/tokenized-ownership-of-beeple-art-trades-at-a-premium/
"Phemex Introduces Trader’s Arena Challenge, $2M In Prizes",Bitcoinist,2021-03-11,https://bitcoinist.com/phemex-introduces-traders-arena-challenge-2m-in-prizes/
NFTs: A Legal Guide for Creators and Collectors,CoinDesk,2021-03-11,https://www.coindesk.com/policy/2021/03/11/nfts-a-legal-guide-for-creators-and-collectors/
Tether USDT Stablecoin Now Live on Solana,Crypto Briefing,2021-03-11,https://cryptobriefing.com/tether-usdt-stablecoin-now-live-solana/
"This Crypto Asset Could Be the Most Undervalued Project in DeFi, According to Coin Bureau",The Daily Hodl,2021-03-11,https://dailyhodl.com/2021/03/11/this-crypto-asset-could-be-the-most-undervalued-project-in-defi-according-to-coin-bureau/
The Melt Up Will End in 2021 | DailyWealth,Daily Wealth,2021-03-11,https://dailywealth.com/articles/the-melt-up-will-end-in-2021/
Enjin Coin Price Prediction: ENJ bulls at crossroads after ...,Forex Crunch,2021-03-11,https://www.forexcrunch.com/enjin-coin-price-prediction-enj-bulls-at-crossroads-after-hitting-a-local-top/
"‘Right cryptocurrencies’ are not just a store of value, claims Glenn Hutchins",AMBCrypto,2021-03-11,https://ambcrypto.com/right-cryptocurrencies-are-not-just-a-store-of-value-claims-glenn-hutchins/
"Bitcoin (BTC), Ethereum (ETH), XRP Social Sentiment Remains Negative Despite Price Upsurge: Santiment",U.Today,2021-03-11,https://u.today/bitcoin-btc-ethereum-eth-xrp-social-sentiment-remains-negative-despite-price-upsurge-santiment
USD/CAD extends slide to fresh two week lows near 1.2550,FXStreet,2021-03-11,https://www.fxstreet.com/news/usd-cad-extends-slide-to-fresh-two-week-lows-near-12550-202103111742
How could Amazon Web Services be unbundled on Web3,CryptoSlate,2021-03-11,https://cryptoslate.com/how-could-amazon-web-services-be-unbundled-on-web3/
Lil Pump Themed NFT Collection Launches on Sweet,BeInCrypto,2021-03-11,https://beincrypto.com/lil-pump-themed-nft-collection-launches-on-sweet/
Cisco found cryptomining activity within 69% of customers,TechTarget,2021-03-11,https://www.techtarget.com/searchsecurity/news/252497670/Cisco-found-cryptomining-activity-within-69-of-customers
Senate Committee Approves Gary Gensler Causing Crypto To ...,InsideBitcoins,2021-03-11,https://insidebitcoins.com/news/senate-committee-approves-gary-gensler-causing-crypto-to-soar
"5,000 Bitcoin moved from address last active seven years ago",AMBCrypto,2021-03-11,https://ambcrypto.com/5000-bitcoin-moved-from-address-last-active-seven-years-ago/
Bakkt receives BitLicense and MTL in New York State,AMBCrypto,2021-03-11,https://ambcrypto.com/bakkt-receives-bitlicense-and-mtl-in-new-york-state/
"Samsung Pay Sports Betting, Samsung Pay Sportsbooks",Legal sports betting,2021-03-11,https://sportsbetting.legal/banking/samsung-pay/
"Biden Signs Third Stimulus Package Into Law: $1,400 ...",Forbes,2021-03-11,https://www.forbes.com/advisor/personal-finance/biden-signs-third-stimulus-package/
About The Early Days of the Crypto Incubators,HackerNoon,2021-03-11,https://hackernoon.com/about-the-early-days-of-the-crypto-incubators-i01n35jv
Can't get an RX 6900 XT? AMD gaming laptops might be here ...,TechRadar,2021-03-11,https://www.techradar.com/news/cant-get-an-rx-6900-xt-amd-gaming-laptops-might-be-here-soon
