Title,Publisher,Date,Link
3 Cryptocurrencies to Buy Now Instead of Dogecoin,InvestorPlace,2021-10-15,https://investorplace.com/2021/10/3-cryptos-to-buy-instead-of-dogecoin/
Dogecoin Needs to Break $0.25 to Resume Bull Run,Crypto Briefing,2021-10-15,https://cryptobriefing.com/dogecoin-must-break-0-25-to-resume-bull-run/
3 Cannabis Stocks That Are Better Buys Than Dogecoin,Nasdaq,2021-10-15,https://www.nasdaq.com/articles/3-cannabis-stocks-that-are-better-buys-than-dogecoin-2021-10-15
Floki Inu Crypto vs. Shiba Inu: How Musk's Pupcoin Pals Are ...,InvestorPlace,2021-10-15,https://investorplace.com/2021/10/floki-inu-crypto-vs-shiba-inu-how-musks-pupcoin-pals-are-different/
Mark Cuban says he won't invest in a potential bitcoin futures ETF: 'I can buy directly',CNBC,2021-10-15,https://www.cnbc.com/2021/10/15/mark-cuban-says-he-wont-invest-in-a-potential-bitcoin-futures-etf.html
Cryptocurrency Comedy-Doc ‘Bull Run’ Fully Finances Via Digital Tokens In Less Than 24 Hours,Deadline,2021-10-15,https://deadline.com/2021/10/cryptocurrency-comedy-doc-bull-run-fully-finances-digital-tokens-less-than-24-hours-1234856339/
"United Wholesale Mortgage Does About Face, Drops Crypto Payments",PYMNTS.com,2021-10-15,https://www.pymnts.com/cryptocurrency/2021/united-wholesale-mortgage-does-about-face-drops-crypto-payments/
Glenfiddich whisky partners BlockBar to launch liquor NFT,Cryptopolitan,2021-10-15,https://www.cryptopolitan.com/glenfiddich-whisky-to-launch-liquor-nft/
Tether and Bitfinex Fined $42.5 Million by the CFTC,Crypto Briefing,2021-10-15,https://cryptobriefing.com/tether-and-bitfinex-fined-42-5-million-by-the-cftc/
Polygon Jumps 25% on Korean Exchange Listing,Crypto Briefing,2021-10-15,https://cryptobriefing.com/polygon-jumps-25-on-korean-exchange-listing/
"From 'Squid Game' to Shiba Inu, 6 easy Halloween costume ...",Fast Company,2021-10-15,https://www.fastcompany.com/90686950/halloween-costume-ideas-2021-easy-squid-game
Chainlink eyes key breakout amidst near-term tailwinds,AMBCrypto,2021-10-15,https://ambcrypto.com/chainlink-eyes-key-breakout-amidst-near-term-tailwinds/
Panther Protocol and Kudelski Security Join Forces to ...,Crypto Briefing,2021-10-15,https://cryptobriefing.com/panther-protocol-and-kudelski-security-join-forces-to-accelerate-privacy-tech-in-the-uk/
DeFi Protocol Indexed Finance Suffers $16M Exploit,Crypto Briefing,2021-10-15,https://cryptobriefing.com/defi-protocol-indexed-finance-suffers-16m-exploit/
"What's Up With NuCypher Crypto Token's 1,000% Surge?",Benzinga,2021-10-15,https://www.benzinga.com/markets/cryptocurrency/21/10/23393434/whats-up-with-nucypher-crypto-tokens-1-000-surge
New Bitcoin ETF Launched for European Investors,Crypto Briefing,2021-10-15,https://cryptobriefing.com/new-bitcoin-etf-launched-for-european-investors/
New on Coinbase October 2021: 4 Things to Know About ...,InvestorPlace,2021-10-15,https://investorplace.com/2021/10/new-on-coinbase-october-2021-4-things-to-know-about-badger-and-rari-cryptos/
Bitcoin ups and downs in 2021,Cyprus Mail,2021-10-15,https://cyprus-mail.com/2021/10/15/bitcoin-ups-and-downs-in-2021/
Badger DAO coin price prediction: Can the cryptocurrency hit $100?...,The Sun,2021-10-15,https://www.the-sun.com/money/3865578/badger-dao-coin-price-prediction/
Yen’s race to the bottom and almost euphoria in the US stocks,FXStreet,2021-10-15,https://www.fxstreet.com/analysis/yens-race-to-the-bottom-and-almost-euphoria-in-the-us-stocks-202110150754
Paybis Introduces New Pricing Tools & Features,Ripple Coin News,2021-10-15,https://ripplecoinnews.com/paybis-introduces-new-pricing-tools-features/
NFTs Are on the Rise Again. Can Digital Artists Thrive Too?,TIME,2021-10-15,https://time.com/6106679/nft-art-rise/
"Hostmore declares stock market debut, breaks from Electra",Capital.com,2021-10-15,https://capital.com/hostmore-declares-stock-market-debut-breaks-from-electra
