Title,Publisher,Date,Link
Dogecoin Whale Wallet With Over 4 Billion DOGE Allegedly ...,iTech Post,2021-11-27,https://www.itechpost.com/articles/108044/20211127/dogecoin-whale-wallet-over-4-billion-doge-allegedly-belongs-robinhood.htm
"If You Had $1,000 Right Now, Would You Put It On Dogecoin, Saitama Inu Or Shiba Inu?",Benzinga,2021-11-27,https://www.benzinga.com/markets/cryptocurrency/21/11/24318017/if-you-had-1-000-right-now-would-you-put-it-on-dogecoin-saitama-inu-or-shiba-inu
"Crypto market crash: Pick coins with real use cases, loyal fans: SBF",Markets Insider,2021-11-27,https://markets.businessinsider.com/news/currencies/crypto-market-crash-sam-bankman-fried-real-use-cases-fans-2021-11
Avalanche’s first memecoin SDOG ends in a $30M possible rugpull,CryptoSlate,2021-11-27,https://cryptoslate.com/avalanches-first-memecoin-sdog-ends-in-a-30m-rugpull/
Gitcoin (GTC) Price skyrockets in anticipation of the upcoming ...,CoinJournal,2021-11-27,https://coinjournal.net/news/gitcoin-gtc-price-skyrockets-in-anticipation-of-the-upcoming-grants-round-12-and-gr12-hackathon/
"Polkadot needs a nudge from Bitcoin, but how long is the wait",AMBCrypto,2021-11-27,https://ambcrypto.com/polkadot-needs-a-nudge-from-bitcoin-but-how-long-is-the-wait/
Funganomics® Completes Seed Investment Round As It Readies For Nov 30 Presale | Bitcoinist.com,Bitcoinist,2021-11-27,https://bitcoinist.com/funganomics-completes-seed-investment-round-as-it-readies-for-nov-30-presale/
Decentraland price fails to rally after $2.4 million sale of digital ...,FXStreet,2021-11-27,https://www.fxstreet.com/cryptocurrencies/news/decentraland-price-fails-to-rally-after-24-million-sale-of-digital-plot-to-metaverse-group-202111270857
Three Crypto Tips You Should Know: HUH Token and Samoyed Coin,TechBullion,2021-11-27,https://techbullion.com/three-crypto-tips-you-should-know-huh-token-and-samoyed-coin/
The Graph at 41.02 after 16.5% gains – How to buy GRT,InsideBitcoins,2021-11-27,https://insidebitcoins.com/news/the-graph-at-41-02-after-16-5-gains-how-to-buy-grt
