Title,Publisher,Date,Link
"Ethereum Whales Pouncing on Dogecoin Competitor Shiba Inu Amid Crypto Market Downtown, According to On-Chai...",The Daily Hodl,2022-04-23,https://dailyhodl.com/2022/04/23/ethereum-eth-whales-pounce-on-dogecoin-doge-rival-amid-crypto-market-downtown-according-to-on-chain-data/
Devs Send the First Dogecoin Transaction Without Internet via ...,Bitcoin.com News,2022-04-23,https://news.bitcoin.com/devs-send-the-first-dogecoin-transaction-without-internet-via-radio-doge/
Dogecoin price sees bulls coming back with a vengeance,FXStreet,2022-04-23,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-price-sees-bulls-coming-back-with-a-vengeance-202204231218
"Coinbase NFT launches beta, AMC Theatres rolls out SHIB ...",Cointelegraph,2022-04-23,https://cointelegraph.com/magazine/2022/04/23/coinbase-nft-launches-beta-amc-theatres-shib-doge-payments-blockchain-com-eyes-ipo-hodlers-digest-april-17-23
DOGE and SHIB Price Analysis for April 23,U.Today,2022-04-23,https://u.today/doge-and-shib-price-analysis-for-april-23
Tesla's Elon Musk Turns on Bill Gates Over Tesla Short,TheStreet,2022-04-23,https://www.thestreet.com/investing/teslas-elon-musk-turns-on-bill-gates-over-tesla-short
Microstrategy: critic says Saylor is secretly selling his BTC 1,Cryptopolitan,2022-04-23,https://www.cryptopolitan.com/microstrategy-saylor-is-secretly-selling-btc/
"Hefty Marketplace Launches NFT Drops Of Ajay Devgn’s Runway 34, Bitcoin Falls",Outlook India,2022-04-23,https://www.outlookindia.com/business/hefty-marketplace-launches-nft-drops-of-ajay-devgn-s-runway-34-bitcoin-falls-news-192910
HUH Token (HUH) 10x in Two Days as the Meme Deities Shiba Inu (SHIB) and Dogecoin (DOGE) Ascends,TechBullion,2022-04-23,https://techbullion.com/huh-token-huh-10x-in-two-days-as-the-meme-deities-shiba-inu-shib-and-dogecoin-doge-ascends/
"Amber Group, PleasrDAO Ready to Launch DOG Fractionalized NFT on Huobi",U.Today,2022-04-23,https://u.today/amber-group-pleasrdao-ready-to-launch-dog-fractionalized-nft-on-huobi
"This Week in Apps: Google bans call-recording apps, Snap’s Q1 and BeReal hype",TechCrunch,2022-04-23,https://techcrunch.com/2022/04/23/this-week-in-apps-google-bans-call-recording-apps-snaps-q1-and-bereal-hype/
Andreessen Horowitz's a16z launches crypto research unit,InsideBitcoins,2022-04-23,https://insidebitcoins.com/news/andreessen-horowitzs-a16z-launches-crypto-research-unit
Bitcoin Price Prediction for Today April 23: BTC Price ...,InsideBitcoins,2022-04-23,https://insidebitcoins.com/news/bitcoin-price-prediction-for-today-april-23-btc-price-struggles-below-40k-as-bulls-attempt-recovery
"Bitcoin Price Prediction for Today, April 23: BTC Drops Below ...",InsideBitcoins,2022-04-23,https://insidebitcoins.com/news/bitcoin-price-prediction-for-today-april-23-btc-downs-below-the-smas
