Title,Publisher,Date,Link
Showdown: Shiba Inu Challenges Dogecoin for Meme Coin ...,Crypto News,2021-10-12,https://cryptonews.com/news/showdown-shiba-inu-challenges-dogecoin-for-meme-coin-dominance.htm
"Shiba Inu's Twitter Popularity Wins On Dogecoin, Bitcoin And Ethereum",Benzinga,2021-10-12,https://www.benzinga.com/markets/cryptocurrency/21/10/23340283/shiba-inus-twitter-popularity-wins-on-dogecoin-bitcoin-and-ethereum
Shiba Inu (SHIB) Price Doubles Over Past Week as it Gains on ...,BeInCrypto,2021-10-12,https://beincrypto.com/shiba-inu-shib-price-doubles-over-past-week-as-it-gains-on-doge/
5 Best Dogecoin Casinos To Try Out Today! | Branded Voices ...,Native News Online,2021-10-12,https://nativenewsonline.net/advertise/branded-voices/the-5-best-dogecoin-casinos-great-games-and-great-bonuses
Slim Jim Partners with Crypto-Enabled DogeDrip to Offer New ...,PR Newswire,2021-10-12,https://www.prnewswire.com/news-releases/slim-jim-partners-with-crypto-enabled-dogedrip-to-offer-new-branded-doge-themed-merchandise-301396445.html
"Bitcoin continues to climb, Ethereum, Dogecoin lower",Fox Business,2021-10-12,https://www.foxbusiness.com/markets/bitcoin-continues-to-climb-ethereum-dogecoin-lower
BitPay Partners with Wix Enabling Wix Merchants to Accept ...,Business Wire,2021-10-12,https://www.businesswire.com/news/home/20211012005376/en/BitPay-Partners-with-Wix-Enabling-Wix-Merchants-to-Accept-Crypto-Payments
Coin Cloud Digital Currency Machine,Convenience Store News,2021-10-12,https://www.csnews.com/coin-cloud-digital-currency-machine
Jeff Bezos shared a 22-year-old article predicting Amazon's failure to show how to deal with criticism,CNBC,2021-10-12,https://www.cnbc.com/2021/10/12/jeff-bezos-shared-a-22-year-old-article-predicting-amazons-failure.html
Anatomy of a cryptocurrency: What more does Bitcoin need to do,AMBCrypto,2021-10-12,https://ambcrypto.com/anatomy-of-a-cryptocurrency-what-more-does-bitcoin-need-to-do/
LUNA price prediction: Terra enters the distribution phase,Bankless Times,2021-10-12,https://www.banklesstimes.com/news/2021/10/12/luna-price-prediction-terra-enters-the-distribution-phase/
Crypto Lender Celsius Closes $400M Funding Round,Crypto Briefing,2021-10-12,https://cryptobriefing.com/crypto-lender-celsius-closes-400m-funding-round/
Squid Game-inspired NFTs now trading on OpenSea,Cryptopolitan,2021-10-12,https://www.cryptopolitan.com/squid-game-inspired-nfts/
Crypto NFT unicorn Sorare hit by UK regulators over operating a ‘gambling’ platform,CryptoSlate,2021-10-12,https://cryptoslate.com/crypto-nft-unicorn-sorare-hit-by-uk-regulators-over-operating-a-gambling-platform/
Coinbase Is Launching an NFT Marketplace in 2021,Crypto Briefing,2021-10-12,https://cryptobriefing.com/coinbase-is-launching-an-nft-marketplace-in-2021/
Stripe Is Hiring for Its Crypto Team,Crypto Briefing,2021-10-12,https://cryptobriefing.com/stripe-is-hiring-for-its-crypto-team/
Kuma Inu Price Surges 85%: What's Going On?,Benzinga,2021-10-12,https://www.benzinga.com/markets/cryptocurrency/21/10/23328071/kuma-inu-price-surges-85-whats-going-on
"Bitcoin could hit $70,000 in December, based on this valuation model, some analysts say",MarketWatch,2021-10-12,https://www.marketwatch.com/story/bitcoin-could-hit-70-000-in-december-based-on-this-valuation-model-some-analysts-say-11634075470
The Top 5 Crypto Slots You Can Check Out Today!,Native News Online,2021-10-12,https://nativenewsonline.net/advertise/branded-voices/the-top-5-crypto-slots-you-can-check-out-today
Venezuelan international airport to accept Bitcoin payments: Report,Cointelegraph,2021-10-12,https://cointelegraph.com/news/venezuelan-international-airport-to-accept-bitcoin-payments-report
Doge Wars: Attack Of The Clones,HackerNoon,2021-10-12,https://hackernoon.com/doge-wars-attack-of-the-clones
Donate Bitcoin to Trans Lifeline,The Giving Block,2021-10-12,https://thegivingblock.com/donate/trans-lifeline/
"If You Invested $100 in Bitcoin in 2011, This Is How Much You ...",The Motley Fool,2021-10-12,https://www.fool.com/investing/2021/10/12/if-you-invested-100-in-bitcoin-in-2011-this-is-how/
"This crypto investor lost an NFT worth $342,000 on a mere $12,600 loan",CryptoSlate,2021-10-12,https://cryptoslate.com/this-crypto-investor-lost-an-nft-worth-342000-for-a-mere-12600-loan/
Ask The Contractor: 6 Things You Didn't Know About ...,Forbes,2021-10-12,https://www.forbes.com/advisor/home-improvement/ask-the-contractor-remodeling-during-winter/
What are Altcoins and how do they work?...,The Sun,2021-10-12,https://www.the-sun.com/money/3841317/what-are-altcoins-and-how-do-they-work/
Yen sell-off: The pressure on markets is back,FXStreet,2021-10-12,https://www.fxstreet.com/analysis/yen-sell-off-the-pressure-on-markets-is-back-202110120717
Analysis: Which sectors perform best during stagflation?,Capital.com,2021-10-12,https://capital.com/analysis-which-sectors-perform-best-during-stagflation
Here's Why Top Ships (NASDAQ:TOPS) Is Weighed Down By Its Debt Load,Nasdaq,2021-10-12,https://www.nasdaq.com/articles/heres-why-top-ships-nasdaq:tops-is-weighed-down-by-its-debt-load-2021-10-12
