Title,Publisher,Date,Link
"$2 Trillion Crypto Price Boom: Bitcoin, Ethereum, Cardano, BNB, XRP, Solana, Polkadot And Dogecoin Are Suddenly Soaring",Forbes,2021-10-01,https://www.forbes.com/sites/billybambrough/2021/10/01/2-trillion-crypto-price-boom-bitcoin-ethereum-cardano-bnb-xrp-solana-polkadot-and-dogecoin-are-suddenly-soaring/
"Bitcoin, Ethereum, Dogecoin all edging higher early Friday morning",Fox Business,2021-10-01,https://www.foxbusiness.com/markets/bitcoin-ethereum-dogecoin-all-edging-higher-early-friday-morning
"These 6 DeFi Coins Have Given Better Returns Than Dogecoin, Tesla, Apple This Year",Benzinga,2021-10-01,https://www.benzinga.com/markets/cryptocurrency/21/10/23168325/these-defi-coins-have-given-better-returns-than-dogecoin-tesla-apple-this-year
Why Cryptocurrencies Jumped Big Today,The Motley Fool,2021-10-01,https://www.fool.com/investing/2021/10/01/why-bitcoin-and-cryptocurrencies-popped-big-today/
Baby Floki: Meme Token Inspired by Musk's New Pup with ...,PR Newswire,2021-10-01,https://www.prnewswire.com/news-releases/baby-floki-meme-token-inspired-by-musks-new-pup-with-exciting-doge-rewards-301389822.html
Elon Musk Says People Should Be Open to Psychedelics,Green Entrepreneur,2021-10-01,https://www.greenentrepreneur.com/article/388672
Investment Banking Giant Wants to Take Out MakerDAO Loans,Crypto Briefing,2021-10-01,https://cryptobriefing.com/investment-banking-giant-wants-makerdao-loans/
BitMEX Review: Best crypto exchange platform?,Cryptopolitan,2021-10-01,https://www.cryptopolitan.com/bitmex-review-best-crypto-exchange-platform/
Business Upturn Ties Up With Cision PR Newswire,Outlook India,2021-10-01,https://www.outlookindia.com/website/story/business-upturn-ties-up-with-cision-pr-newswire/396383
"Bitcoin Jumps 10% In 24 Hours, Dead Cat Bounce Or Real Move Ahead?",NewsBTC,2021-10-01,https://www.newsbtc.com/news/bitcoin/bitcoin-10-24-hours-dead-cat-bounce/
Crypto Gainers & Losers For Q3! Look Out For These Coins For Q4!,Coinpedia,2021-10-01,https://coinpedia.org/price-analysis/gainers-losers-for-september-look-out-for-these-coins-for-october/
"SpaceX to launch 1st gas station into geo-orbit, slingshot ...",TweakTown,2021-10-01,https://www.tweaktown.com/news/81932/spacex-to-launch-1st-gas-station-into-geo-orbit-slingshot-around-moon/index.html
RippleX previews federated sidechains to compete with Ethereum,AMBCrypto,2021-10-01,https://ambcrypto.com/ripplex-previews-federated-sidechains-to-compete-with-ethereum/
"NFT Virtual Land Platform Prices Grow 42,000% in One Month | Bitcoinist.com",Bitcoinist,2021-10-01,https://bitcoinist.com/nft-virtual-land-platform-prices-grow-42000-in-one-month/
Why Lightspeed Ventures Is So Bullish on NFTs in Gaming,Decrypt,2021-10-01,https://decrypt.co/82396/why-lightspeed-ventures-bullish-nfts-gaming
Enrex Has Completed Its Pre-seed Round in Just Two Days and Are Firmly on a Straight Path to Making Crypto,Bitcoinist,2021-10-01,https://bitcoinist.com/enrex-has-completed-its-pre-seed-round-in-just-two-days-and-are-firmly-on-a-straight-path-to-making-crypto-green/
100x to Altbase Migration Window Goes Live,NewsBTC,2021-10-01,https://www.newsbtc.com/press-releases/100x-to-altbase-migration-window-goes-live/
Is Mozilla Trying to Sabotage Distributed Identity?,CoinDesk,2021-10-01,https://www.coindesk.com/business/2021/10/01/is-mozilla-trying-to-sabotage-distributed-identity/
Analysts expect XLM price to explode as Stellar leads the way in CBDC issuance,FXStreet,2021-10-01,https://www.fxstreet.com/cryptocurrencies/news/analysts-expect-xlm-price-to-explode-as-stellar-leads-the-way-in-cbdc-issuance-202110011620
Is there a bright side to ‘Dark Pools’ in Bitcoin trading,AMBCrypto,2021-10-01,https://ambcrypto.com/is-there-a-bright-side-to-dark-pools-in-bitcoin-trading/
These 3 Dividend Stocks Could Soar Between 23% and 32 ...,The Motley Fool,2021-10-01,https://www.fool.com/investing/2021/10/01/3-dividend-stocks-could-soar-wall-street/
Why AMC Stock Jumped on Friday,The Motley Fool,2021-10-01,https://www.fool.com/investing/2021/10/01/why-amc-stock-jumped-friday/
How to Open a Cryptocurrency Trading Account - 2022 Guide,The Video Ink,2021-10-01,https://thevideoink.com/open-cryptocurrency-trading-account/
Early NFT Investor Nick Tomaino: 'Belief Equals Value' in Crypto,Decrypt,2021-10-01,https://decrypt.co/81610/early-nft-opensea-investor-nick-tomaino-belief-equals-value
Ethereum’s Triple Halving is happening as circulating supply plunges,FXStreet,2021-10-01,https://www.fxstreet.com/cryptocurrencies/news/ethereums-triple-halving-is-happening-as-circulating-supply-plunges-202110010827
The FBI Used Google Geolocation Data To Catch At Least 45 January 6 Rioters,Screen Rant,2021-10-01,https://screenrant.com/google-geolocation-capitol-riots-warrants/
Bitcoin Eyes $45K: Crypto Market Turns Green on Positive US Fed News (Market Watch),CryptoPotato,2021-10-01,https://cryptopotato.com/bitcoin-eyes-45k-crypto-market-turns-green-on-positive-us-fed-news-market-watch/
Un quart du réseau Ethereum hors ligne - Bepool jette l ...,Journal Du Coin,2021-10-01,https://journalducoin.com/actualites/nouveau-geant-minage-ethers-tombe-chine/
