Title,Publisher,Date,Link
"‘Sell Now’—Reality Bites For Dogecoin As Expert Panel Says Joke Cryptocurrency Is Heading To Zero, Cuts Price Forecast For BNB, Solana & Cardano",Forbes,2022-07-31,https://www.forbes.com/sites/martinrivers/2022/07/31/sell-now-reality-bites-for-dogecoin-as-expert-panel-says-joke-cryptocurrency-is-heading-to-zero-cuts-price-forecast-for-bnb-solano--cardano/
Who owns the most dogecoins? Biggest whales revealed,Capital.com,2022-07-31,https://capital.com/who-owns-the-most-dogecoins
"Dogecoin Price Analysis: DOGE Failed To Reach 100 DMA This Week, Wait For Confirmation",The Market Periodical,2022-07-31,https://themarketperiodical.com/2022/07/31/dogecoin-price-analysis-doge-failed-to-reach-100-dma-this-week-wait-for-confirmation/
Memecoin Battle: Shiba Inu's Monthly Gains Stand at 18% While Dogecoin Sees Only 2% Profits |,Bitcoinist,2022-07-31,https://bitcoinist.com/memecoin-shiba-inu-month-gain-18-dogecoin-2-profit/
"719 million Shiba Inu tokens destroyed, burn rate explodes overnight",FXStreet,2022-07-31,https://www.fxstreet.com/cryptocurrencies/news/719-million-shiba-inu-tokens-destroyed-burn-rate-explodes-overnight-202207311353
Shiba Inu Breaks Downtrend Line – Is A Trend Reversal Imminent? | Global Online Money,Global Online Money,2022-07-31,https://globalonlinemony.com/shiba-inu-breaks-downtrend-line-is-a-trend-reversal-imminent/
"Bitcoin (BTC), Dogecoin (DOGE), And Ethereum (ETH) Fall After Weekend Rally, Crypto Analyst Says Watch Ou",Benzinga,2022-07-31,https://www.benzinga.com/markets/cryptocurrency/22/07/28281453/summer-relief-rally-buzz-builds-up-as-bitcoin-ethereum-dogecoin-cool-off-after-weekend-ral
The 7 Best Cryptos to Buy and Hold For Later,MakeUseOf,2022-07-31,https://www.makeuseof.com/the-best-cryptos-to-buy-and-hold/
XRP & Cardano (ADA) Need This To Hold On to Conquered Places in Market Cap Top,U.Today,2022-07-31,https://u.today/xrp-cardano-ada-need-this-to-hold-on-to-conquered-places-in-market-cap-top
Chainalysis report shows Russia received over $2 million in ...,Business 2 Community,2022-07-31,https://www.business2community.com/crypto-news/chainalysis-report-shows-russia-received-over-2-million-in-crypto-donations-02530306
"Precios de Bitcoin, Ethereum y Dogecoin hoy 31 de julio en dólares, euros y pesos mexicanos",Mi Bolsillo,2022-07-31,https://www.mibolsillo.com/noticias/Precios-de-Bitcoin-Ethereum-y-Dogecoin-hoy-31-de-julio-en-dolares-euros-y-pesos-mexicanos-20220731-0001.html
The story of Crypto's June downturn,ZAWYA,2022-07-31,https://www.zawya.com/en/opinion/markets-insights/the-story-of-cryptos-june-downturn-neyvpqf8
"Dogecoin to Pak Rupee on August 01, 2022",Crypto News BTC,2022-07-31,https://cryptonewsbtc.org/2022/08/01/dogecoin-to-pak-rupee-on-august-01-2022/
"Elon Musk Moons Dogecoin, Showing the Power of His 66M Twitter fan-atics - PYMNTS.com",Inferse.com,2022-07-31,https://www.inferse.com/168098/elon-musk-moons-dogecoin-showing-the-power-of-his-66m-twitter-fan-atics-pymnts-com/
"Philosophically, It Doesn’t Matter Whether Cryptos Are Securities; Practically, It Does",CoinDesk,2022-07-31,https://www.coindesk.com/business/2022/07/31/philosophically-it-doesnt-matter-whether-cryptos-are-securities-practically-it-does/
"Elon Musk Tweets, and Dogecoin Soars. What Does That Say About Crypto as an Investment? - Nasdaq",Inferse.com,2022-07-31,https://www.inferse.com/168284/elon-musk-tweets-and-dogecoin-soars-what-does-that-say-about-crypto-as-an-investment-nasdaq/
Michael Saylor Takes Shot at Elon Musk on Twitter Over Tesla’s $936M Bitcoin Sale - Decrypt,Inferse.com,2022-07-31,https://www.inferse.com/168060/michael-saylor-takes-shot-at-elon-musk-on-twitter-over-teslas-936m-bitcoin-sale-decrypt/
Shiba Inu Price Prediction: A true bull run or the ultimate bear trap - FXStreet,Inferse.com,2022-07-31,https://www.inferse.com/167853/shiba-inu-price-prediction-a-true-bull-run-or-the-ultimate-bear-trap-fxstreet/
"This bullish chart pattern signals Bitcoin price rally to $48,000 is imminent - FXStreet",Inferse.com,2022-07-31,https://www.inferse.com/187956/this-bullish-chart-pattern-signals-bitcoin-price-rally-to-48000-is-imminent-fxstreet/
Solana price to outperform Ethereum as SOL eyes 800% explosive rally - FXStreet,Inferse.com,2022-07-31,https://www.inferse.com/168348/solana-price-to-outperform-ethereum-as-sol-eyes-800-explosive-rally-fxstreet/
