Title,Publisher,Date,Link
"Dogecoin, Shiba Inu, MATIC Price Analysis: 19 April",AMBCrypto,2022-04-19,https://ambcrypto.com/dogecoin-shiba-inu-matic-price-analysis-19-april/
Acceptance of Dogecoin on the Rise as More Corporations ...,PR Newswire,2022-04-19,https://www.prnewswire.com/news-releases/acceptance-of-dogecoin-on-the-rise-as-more-corporations-and-even-countries-take-on-doge-301528090.html
"Cryptocurrencies Price Prediction: Terra, Shiba Inu & Dogecoin – American Wrap 19 April",FXStreet,2022-04-19,https://www.fxstreet.com/cryptocurrencies/news/cryptocurrencies-price-prediction-terra-shiba-inu-dogecoin-american-wrap-19-april-202204192230
"Much Church, Much Wow: This Florida Church Now Accepts Dogecoin Donations",Benzinga,2022-04-19,https://www.benzinga.com/markets/cryptocurrency/22/04/26694050/much-church-much-wow-this-florida-church-now-accepts-dogecoin-donations
Dogecoin price still a big question mark despite the recent ...,FXStreet,2022-04-19,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-price-still-a-big-question-mark-despite-the-recent-uptrend-202204192359
Dogecoin Price Prediction: DOGE bound for a 70% breakout,FXStreet,2022-04-19,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-price-prediction-doge-bound-for-a-70-breakout-202204191252
Could the Robinhood Listing Launch Shiba Inu to $0.0001?,The Motley Fool,2022-04-19,https://www.fool.com/investing/2022/04/19/could-the-robinhood-listing-launch-shiba-inu-to-00/
Elon Musk Shouldn't Lead Twitter,CoinDesk,2022-04-19,https://www.coindesk.com/layer2/2022/04/19/elon-musk-shouldnt-lead-twitter/
Indian Lender Kinara Raises $50M in Equity Round,PYMNTS.com,2022-04-19,https://www.pymnts.com/news/investment-tracker/2022/indian-lender-kinara-raises-50m-in-equity-round/
Bitcoin Prices Jump as Cryptocurrencies Rebound From Selloff,Barron's,2022-04-19,https://www.barrons.com/articles/bitcoin-ether-dogecoin-shiba-inu-crypto-prices-today-51650363776
Seesaw protocol (SSW): Can the new crypto messiah soar ...,Deccan Herald,2022-04-19,https://www.deccanherald.com/brandspot/pr-spot/seesaw-protocol-ssw-can-the-new-crypto-messiah-soar-better-than-shiba-inu-or-the-doge-1102052.html
"‘Single Dumbest Thing They Could Do’—‘SPAC King’ Issues Stark Visa And Mastercard Crypto Warning As The Price Of Bitcoin, Ethereum, BNB, XRP, Solana And Cardano Surge",Forbes,2022-04-19,https://www.forbes.com/sites/billybambrough/2022/04/19/single-dumbest-thing-they-could-do-spac-king-issues-stark-visa-and-mastercard-crypto-warning-as-the-price-of-bitcoin-ethereum-bnb-xrp-solana-and-cardano-surge/
Cybersecurity agency issues warning over North Korean ...,Cryptopolitan,2022-04-19,https://www.cryptopolitan.com/cybersecurity-agency-warns-about-nk-hackers/
"KuCoin Launches $100M Fund For NFT Creators, South Cinestar Arya Enters NFT; Bitcoin Rises",Outlook India,2022-04-19,https://www.outlookindia.com/business/kucoin-launches-100m-fund-for-nft-creators-south-cinestar-arya-enters-nft-bitcoin-rises-news-192242
Scam Alert: PeckShield Discloses Honeypot Scam with Thousands of Victims,U.Today,2022-04-19,https://u.today/scam-alert-peckshield-discloses-honeypot-scam-with-thousands-of-victims
"Cardano Creator Says Cardano Is Just Starting After Adding 100,000 New Addresses in Last Month",U.Today,2022-04-19,https://u.today/cardano-creator-says-cardano-is-just-starting-after-adding-100000-new-addresses-in-last-month
Solana DeFi Platform Hedge Raises $3.7 Million to Offer ...,Decrypt,2022-04-19,https://decrypt.co/98137/solana-defi-platform-hedge-raises-million-offer-interest-free-loans
Louisiana state Rep. proposes new bill that could favor Bitcoin ...,Cryptopolitan,2022-04-19,https://www.cryptopolitan.com/louisiana-new-bill-could-favor-bitcoin/
The Stability of Algorithmic Stablecoins,Bloomberg.com,2022-04-19,https://www.bloomberg.com/opinion/articles/2022-04-19/the-stability-of-algorithmic-stablecoins
"Bitcoin Price Prediction for Today, April 19: BTC Market Moves ...",InsideBitcoins,2022-04-19,https://insidebitcoins.com/news/bitcoin-price-prediction-for-today-april-19-btc-market-moves-in-a-range
Why Is Ethereum Gambling Gaining Popularity?,CryptoMoonPress,2022-04-19,https://cryptomoonpress.com/why-is-ethereum-gambling-gaining-popularity/
