Title,Publisher,Date,Link
Tesla Billionaire Elon Musk Signals Surprise Dogecoin ‘Update’ Support As The Bitcoin Price Suddenly Surges,Forbes,2021-10-14,https://www.forbes.com/sites/billybambrough/2021/10/14/tesla-billionaire-elon-musk-signals-surprise-dogecoin-update-support-as-the-bitcoin-price-suddenly-surges/
"Mark Cuban says to investing in dogecoin for fun, ethereum for returns",Markets Insider,2021-10-14,https://markets.businessinsider.com/news/currencies/mark-cuban-invest-in-dogecoin-for-fun-ethereum-for-returns-2021-10
Dogecoin vs. ethereum: Which cryptocurrency has the better upside?,Deseret News,2021-10-14,https://www.deseret.com/2021/10/14/22726329/dogecoin-best-cryptocurrency-mark-cuban
"Ethereum Has The Most Upside Potential, Says Mark Cuban",CryptoPotato,2021-10-14,https://cryptopotato.com/ethereum-has-the-most-upside-potential-says-mark-cuban/
"Up 1,600,000%, Is Shiba Inu Still a Buy?",The Motley Fool,2021-10-14,https://www.fool.com/investing/2021/10/14/up-1600000-is-shiba-inu-still-a-buy/
Why Shiba Inu Has Been More Resilient Than Some SHIB Haters Would Like to Admit,CoinDesk,2021-10-14,https://www.coindesk.com/markets/2021/10/14/why-shiba-inu-has-been-more-resilient-than-some-shib-haters-would-like-to-admit/
Baby Doge Coin Prices Heat Up as the Pupcoin Frenzy ...,InvestorPlace,2021-10-14,https://investorplace.com/2021/10/baby-doge-coin-prices-heat-up-as-the-pupcoin-frenzy-continues-what-to-know/
Elite Doge Club Launching with Biggest NFT Drop in History,CryptoMode,2021-10-14,https://cryptomode.com/elite-doge-club-launching-with-biggest-nft-drop-in-history/
United Wholesale Mortgage pilot accepts cryptocurrency for ...,Detroit News,2021-10-14,https://www.detroitnews.com/story/business/2021/10/14/united-wholesale-mortgage-uwm-cryptocurrency-mortgages/8449221002/
Crypto is less anonymous than you thought — and it might be a good thing,Financial Post,2021-10-14,https://financialpost.com/fp-finance/cryptocurrency/crypto-is-less-anonymous-than-you-thought-and-it-might-be-a-good-thing
Russian president Putin says crypto 'has value',MarketWatch,2021-10-14,https://www.marketwatch.com/story/russian-president-putin-says-crypto-has-value-11634214148
The only thing that Bitcoin needs as it inches closer to an all time high,AMBCrypto,2021-10-14,https://ambcrypto.com/the-only-thing-that-bitcoin-needs-as-it-inches-closer-to-an-all-time-high/
Cardence announces up-coming IDO SpinADA.cash,AMBCrypto,2021-10-14,https://ambcrypto.com/cardence-announces-up-coming-ido-spinada-cash/
Blockchain Networks Featuring Smartphone Compatible Nodes Are Gradually Changing the Game for Small Players,NewsBTC,2021-10-14,https://www.newsbtc.com/news/company/blockchain-networks-featuring-smartphone-compatible-nodes-are-gradually-changing-the-game-for-small-players/
3 Cryptos To Watch Closely During the Tail End of 2021,GOBankingRates,2021-10-14,https://www.gobankingrates.com/investing/crypto/3-cryptos-to-watch-closely-during-q4-2021/
