Title,Publisher,Date,Link
"Ethereum, Dogecoin, Polkadot Price Analysis: 22 December",AMBCrypto,2021-12-22,https://ambcrypto.com/ethereum-dogecoin-polkadot-price-analysis-22-december/
Loopring (LRC) And GameStop (GME) Move One Step Closer to a Potential NFT-related Tie-up Even as the Video Game Retailer Starts Accepting Dogecoin (DOGE) And Shiba Inu (SHIB),Wccftech,2021-12-22,https://wccftech.com/loopring-lrc-and-gamestop-gme-move-one-step-closer-to-a-potential-nft-related-tie-up-even-as-the-video-game-retailer-starts-accepting-dogecoin-doge-and-shiba-inu-shib/
"The Dogecoin Millionaire Finds A New Memecoin Gem, Says Its 'Marketing Is The Greatest'",Benzinga,2021-12-22,https://www.benzinga.com/markets/cryptocurrency/21/12/24734334/the-dogecoin-millionaire-finds-a-new-memecoin-gem-says-its-marketing-is-the-greatest
Shiba Inu Bags A Spot On NiceHash,TronWeekly,2021-12-22,https://www.tronweekly.com/shiba-inu-indexed-on-nicehash-now/
The New Get-Rich-Faster Job in Silicon Valley: Crypto Start-Ups,The New York Times,2021-12-22,https://www.nytimes.com/2021/12/20/technology/silicon-valley-cryptocurrency-start-ups.html
"A Map That Shows 2021's Most ""Googled"" Things is Fascinating",Fatherly,2021-12-22,https://www.fatherly.com/news/this-time-lapse-map-of-the-most-googled-things-in-2021-is-utterly-fascinating
Pakistanis possess cryptocurrency including Bitcoin worth $20 ...,Pakistan Observer,2021-12-22,https://pakobserver.net/pakistanis-possess-cryptocurrency-including-bitcoin-worth-20-billion-claims-fpcci/
Canes To Accept Crypto Payments from Online Shoppers,NHL.com,2021-12-22,https://www.nhl.com/hurricanes/news/canes-to-accept-crypto-payments-from-online-shoppers/c-329206744
Is Cardano a Smart Cryptocurrency to Buy Now?,The Motley Fool,2021-12-22,https://www.fool.com/investing/2021/12/22/is-cardano-a-smart-cryptocurrency-to-buy-now/
Terra (LUNA) keeps making new all-time highs: LUNA bound ...,Cryptopolitan,2021-12-22,https://www.cryptopolitan.com/terra-luna-keeps-making-new-all-time-highs/
"Phemex Exchange Adds SHIB, DYDX & FTM for Spot Trading",Blockonomi,2021-12-22,https://blockonomi.com/phemex-exchange-adds-shib-dydx-ftm-for-spot-trading/
Opera adds Polygon to native digital wallet,Bankless Times,2021-12-22,https://www.banklesstimes.com/news/2021/12/22/opera-adds-polygon-to-native-digital-wallet/
Cosmos price prediction: Is ATOM a good investment?,Bankless Times,2021-12-22,https://www.banklesstimes.com/news/2021/12/22/cosmos-price-prediction-is-atom-a-good-investment/
"Trending with young investors—bet on people, not stocks",Finny,2021-12-22,https://www.askfinny.com/bites/trending-with-young-investorsbet-on-people-not-stocks-dec-23-2021
Top 10 Most Mentioned Cryptocurrencies On Social Media In ...,ValueWalk,2021-12-22,https://www.valuewalk.com/top-10-most-mentioned-cryptocurrencies-on-social-media-in-2021-globaldata/
Most Influential DAOs • Examples & How To Join • Benzinga,Benzinga,2021-12-22,https://www.benzinga.com/money/most-influential-daos
Flickto Set To Kickstart Three-Day Public Sale On KICK.io | Bitcoinist.com,Bitcoinist,2021-12-22,https://bitcoinist.com/flickto-set-to-kickstart-three-day-public-sale-on-kick-io/
Cathie Wood Loaded Up On These 2 Cryptocurrency-Related Stocks On Tuesday,Benzinga,2021-12-22,https://www.benzinga.com/markets/cryptocurrency/21/12/24732235/cathie-wood-loaded-up-on-these-2-cryptocurrency-related-stocks-on-tuesday
Tangem Released New-Gen Hardware Wallet: What Is Special About It? Comprehensive Review,U.Today,2021-12-22,https://u.today/tangem-released-new-gen-hardware-wallet-what-is-special-about-it-comprehensive-review-1
"Konstellation forms strategic partnership with award-winning PR, marketing agency Luna PR",AMBCrypto,2021-12-22,https://ambcrypto.com/konstellation-forms-strategic-partnership-with-award-winning-pr-marketing-agency-luna-pr/
Merry Cryptmas! Top 10 Christmas Gifts for the Crypto Freak,BeInCrypto,2021-12-22,https://beincrypto.com/cryptmas-its-a-crypto-christmas-top-10-christmas-gifts-for-the-crypto-freak/
The 3 Types of Crypto Metaverse Coins,The VR Soldier,2021-12-22,https://thevrsoldier.com/the-3-types-of-crypto-metaverse-coins/
"Peter Brandt Prefers Buying Soy Over Bitcoin, Here's Why",U.Today,2021-12-22,https://u.today/peter-brandt-prefers-buying-soy-over-bitcoin-heres-why
Spell token price at $0.00229 after 24.6% gains – How to buy ...,InsideBitcoins,2021-12-22,https://insidebitcoins.com/news/spell-token-price-at-0-00229-after-24-6-gains-how-to-buy-spell
Under Armour releases Stephen Curry's Genesis Curry Flow ...,InsideBitcoins,2021-12-22,https://insidebitcoins.com/news/under-armour-releases-stephen-currys-genesis-curry-flow-nft-collection
