Title,Publisher,Date,Link
"Dogecoin: What it is, and how to buy it",Yahoo Finance,2021-08-02,https://finance.yahoo.com/news/dogecoin-what-it-is-and-how-to-buy-it-191200507.html
"Dogecoin (DOGE), Bitcoin (BTC) recover after brief Sunday sell off",CryptoSlate,2021-08-02,https://cryptoslate.com/dogecoin-doge-bitcoin-btc-recover-after-brief-sunday-sell-off/
Dogecoin Price Prediction for August 2021: To the Moon?,InvestingCube,2021-08-02,https://www.investingcube.com/dogecoin-price-prediction-for-august-2021-to-the-moon-cryptocurrencies/
"Dogebeans in Louisville rebrands, accepts cryptocurrency like ...",Courier-Journal,2021-08-02,https://www.courier-journal.com/story/news/local/2021/08/02/dogebeans-louisville-rebrands-accepts-cryptocurrency-like-dogecoin/5402295001/
What Do C-Stores Need to Know About Cryptocurrency?,CStore Decisions,2021-08-02,https://cstoredecisions.com/2021/08/02/what-do-c-stores-need-to-know-about-cryptocurrency/
Baby Pomeranian: The New Doge on the Block,The Ritz Herald,2021-08-02,https://ritzherald.com/baby-pomeranian-the-new-doge-on-the-block/
Oracles’ Functionality on the Horizon Ecosystem,Cryptopolitan,2021-08-02,https://www.cryptopolitan.com/oracles-functionality-on-the-horizon-ecosystem/
Ethereum to $5500 – Here are the metrics that say it can,AMBCrypto,2021-08-02,https://ambcrypto.com/ethereum-to-5500-here-are-the-metrics-that-say-it-can/
"Binance Coin, Synthetix, Enjin Price Analysis: 02 August",AMBCrypto,2021-08-02,https://ambcrypto.com/binance-coin-synthetix-enjin-price-analysis-02-august/
Alchemix Plummets After Suspected Insider Trading Blunder,Crypto Briefing,2021-08-02,https://cryptobriefing.com/alchemix-plummets-after-suspected-insider-trading-blunder/
Why Thailand’s oldest bank is bullish on DeFi [EXCLUSIVE],CryptoSlate,2021-08-02,https://cryptoslate.com/why-thailands-oldest-bank-is-bullish-on-defi-exclusive/
"With Inflation on the Rise, Which Cryptocurrencies Can ...",Bloomberg Tax,2021-08-02,https://news.bloombergtax.com/daily-tax-report/with-inflation-on-the-rise-which-cryptocurrencies-can-provide-the-best-hedge
"CryptoPunk NFT mania drives average punk price up to $135,000",CryptoSlate,2021-08-02,https://cryptoslate.com/cryptopunk-nft-mania-drives-average-punk-price-up-to-135000/
Crypto.com Review 2022 – Forbes Advisor,Forbes,2021-08-02,https://www.forbes.com/advisor/investing/cryptocurrency/crypto-com-review/
Why Cardano is Still Holding Strong After Market Crash,Crypto Briefing,2021-08-02,https://cryptobriefing.com/why-cardano-is-still-holding-strong-after-market-crash/
hi Launches hi Dollar Token to Build Services for Mass Adoption,Crypto Briefing,2021-08-02,https://cryptobriefing.com/hi-launches-hi-dollar-token-to-build-services-mass-adoption/
What Does Last Week's Steep Drop in Bitcoin's Balance on Exchanges Really Mean?,CoinDesk,2021-08-02,https://www.coindesk.com/markets/2021/08/02/what-does-last-weeks-steep-drop-in-bitcoins-balance-on-exchanges-really-mean/
EUR/USD Price Forecast: Placing a Buy Limit at $1.1845,Forex Crunch,2021-08-02,https://www.forexcrunch.com/eur-usd-price-forecast-placing-a-buy-limit-at-1-1845/
PrimeXBT Lead Analyst Kim Chua: DOGE-ETH Bridge Could Rocket ETH and DOGE To The Moon,TechBullion,2021-08-02,https://techbullion.com/primexbt-lead-analyst-kim-chua-doge-eth-bridge-could-rocket-eth-and-doge-to-the-moon/
Fuente Goes Green For Opus 25,Cigar Aficionado,2021-08-02,https://www.cigaraficionado.com/article/fuente-goes-green-for-opus-25
Why You Should Update Linux Package Repositories Before ...,MakeUseOf,2021-08-02,https://www.makeuseof.com/why-update-linux-package-repositories-before-installing-new-software/
"The World's Largest Free BBQ Event is in Dalhart, TX",Texas is Life,2021-08-02,https://texasislife.com/life/the-worlds-largest-free-bbq-event-is-in-dalhart-tx/
Square To Acquire Afterpay And Allow Bitcoin Purchases | Bitcoinist.com,Bitcoinist,2021-08-02,https://bitcoinist.com/square-to-acquire-afterpay-and-allow-bitcoin-purchases/
10 Best Penny Stocks to Buy in August 2021,Economy Watch,2021-08-02,https://www.economywatch.com/news/10-best-penny-stocks-to-buy-in-august-2021
