Title,Publisher,Date,Link
Crypto Crash Sees Dogecoin Founder Billy Markus Tweet 'This Is Fine' Meme,Newsweek,2021-09-20,https://www.newsweek.com/crypto-market-crash-drop-fall-dogecoin-founder-billy-markus-tweet-this-fine-meme-ethereum-bitcoin-1630796
The Dogfight Over Dogecoin - The Journal. - WSJ Podcasts,Wall Street Journal,2021-09-20,https://www.wsj.com/podcasts/the-journal/the-dogfight-over-dogecoin/7bb794b4-f710-40b3-be70-56a906c09851
Robinhood (HOOD) Testing a Crypto Wallet Feature for Its App,Bloomberg.com,2021-09-20,https://www.bloomberg.com/news/articles/2021-09-20/robinhood-testing-a-crypto-wallet-feature-in-long-awaited-move
"Why Dogecoin, XRP, and Polygon Are Plunging Today",The Motley Fool,2021-09-20,https://www.fool.com/investing/2021/09/20/why-dogecoin-xrp-and-polygon-are-plunging-today/
"Bitcoin, ether slump as market selloff widens",Reuters,2021-09-20,https://www.reuters.com/technology/cryptocurrencies-slide-market-selloff-deepens-2021-09-20/
"CryptoCodex: Bitcoin And Crypto Price Meltdown Sends Ethereum, Cardano, Solana, BNB, XRP And Dogecoin Sharply Lower",Forbes,2021-09-20,https://www.forbes.com/sites/billybambrough/2021/09/20/cryptocodex-bitcoin-and-crypto-price-meltdown-sends-ethereum-cardano-solana-bnb-xrp-and-dogecoin-sharply-lower/
"Why Is Dogecoin Going Down, and Will It Go Up Again in 2021?",Market Realist,2021-09-20,https://marketrealist.com/p/why-is-dogecoin-going-down-go-up/
Sadboi Technoking Elon Musk is sad Biden didn't pat him on the back,Input Mag,2021-09-20,https://www.inputmag.com/culture/sadboi-technoking-elon-musk-is-sad-biden-didnt-pat-him-on-the-back
"Bitcoin sinks below $43,000 as Evergrande fears sweep markets",Al Jazeera,2021-09-20,https://www.aljazeera.com/economy/2021/9/20/bitcoin-sinks-below-43000-as-evergrade-fears-sweep-markets
"Robinhood Stock: Looking Ahead, HOOD Doesn't Look Good ...",Seeking Alpha,2021-09-20,https://seekingalpha.com/article/4456148-robinhood-looking-ahead-this-doesnt-look-good
El Salvador Buys Another 150 Bitcoin Amid Market Crash,Crypto Briefing,2021-09-20,https://cryptobriefing.com/el-salvador-buys-150-more-bitcoin-amid-broad-market-meltdown/
Avalanche's AVAX Token Primed For Steep Correction,Crypto Briefing,2021-09-20,https://cryptobriefing.com/avalanches-avax-token-primed-for-steep-correction/
Ethereum Layer 2 Solution Boba Network Plans Airdrop,Crypto Briefing,2021-09-20,https://cryptobriefing.com/ethereum-layer-2-solution-boba-network-plans-airdrop/
Stock markets sink on China property market worries,The Washington Post,2021-09-20,https://www.washingtonpost.com/business/2021/09/20/markets-evergrande-china/
The Top 2 Must-Know Cryptos for 2022,InvestorPlace,2021-09-20,https://investorplace.com/2021/09/the-top-2-must-know-cryptos-for-2022/
"Crypto Bank Pulls NH Application, Cites State Regulation",NH Journal,2021-09-20,https://nhjournal.com/crypto-bank-pulls-nh-application-cites-state-regulation/
Europe’s Largest Stock Exchange to List TRON Exchange-Traded Notes,CoinDesk,2021-09-20,https://www.coindesk.com/business/2021/09/20/europes-largest-stock-exchange-to-list-tron-exchange-traded-notes/
AVAX to overtake Solana as analysts expect Avalanche to surge to $100,FXStreet,2021-09-20,https://www.fxstreet.com/cryptocurrencies/news/avax-to-overtake-solana-as-analysts-expect-avalanche-to-surge-to-100-202109200738
How to Invest in Aave | Invest in Aave In 4 Steps,Economy Watch,2021-09-20,https://www.economywatch.com/investing/invest-in-aave
"Yearn Finance Price Prediction - Forecast for 2021, 2022 ...",Economy Watch,2021-09-20,https://www.economywatch.com/cryptocurrency/yearn-finance-price-prediction
Top 10 | ABP LIVE Evening Bulletin: Top News Headlines ...,ABP LIVE,2021-09-20,https://news.abplive.com/news/top-10-abp-live-evening-bulletin-top-news-headlines-from-20-september-2021-1483329
Man responsible for unlocking AT&T phones put in prison for ...,2-Spyware.com,2021-09-20,https://www.2-spyware.com/man-responsible-for-unlocking-att-phones-put-in-prison-for-12-years
