Title,Publisher,Date,Link
Here’s How Much Dogecoin Robinhood Owns on Behalf of Clients,CryptoPotato,2022-03-28,https://cryptopotato.com/heres-how-much-dogecoin-robinhood-owns-on-behalf-of-clients/
"Why Shares of Dogecoin, EOS, and Theta Are Rising Today",The Motley Fool,2022-03-28,https://www.fool.com/investing/2022/03/28/why-shares-of-dogecoin-eos-and-theta-are-rising-to/
Dogecoin Soars To Near 15-Cent Mark: What's Going On?,Benzinga,2022-03-28,https://www.benzinga.com/markets/cryptocurrency/22/03/26315396/dogecoin-soars-to-near-15-cent-mark-whats-going-on
"Dogecoin Whale Transactions Spike 133%, DOGE on Track to Reverse Months of Price Declines",U.Today,2022-03-28,https://u.today/dogecoin-whale-transactions-spike-133-doge-on-track-to-reverse-months-of-price-declines
"Why Is Bitcoin Going Up Today? Dogecoin, Ether, and Other Cryptos Are Rallying, Too.",Barron's,2022-03-28,https://www.barrons.com/articles/bitcoin-ether-dogecoin-prices-crypto-spike-rally-51648465262
Elon Musk appears to suggest his Twitter rival site will have Dogecoin tip jar,Indy100,2022-03-28,https://www.indy100.com/celebrities/elon-musk-dogecoin-twitter
Elon Musk wants to start his own social network fuelled by dogecoin,Yahoo News,2022-03-28,https://news.yahoo.com/elon-musk-wants-start-own-131330147.html
"Shiba Inu Soars 18% as Bitcoin Reclaims $48,000",U.Today,2022-03-28,https://u.today/shiba-inu-soars-17-as-bitcoin-reclaims-48000
Bitcoin rallies past $47000 for the first time in 2022,Interesting Engineering,2022-03-28,https://interestingengineering.com/culture/bitcoin-rallies-past
"Move over, mom — the hot new tattoo trend is… crypto?",The Hustle,2022-03-28,https://thehustle.co/03282022-crypto-tattoos/
Dogelon Mars Price Prediction: Why the Bullish Trend is Likely to Continue,InvestingCube,2022-03-28,https://www.investingcube.com/dogelon-mars-price-prediction-why-the-bullish-trend-is-likely-to-continue/
"'New York Times' crypto explainer was a biased puff piece, skeptics say",Input Mag,2022-03-28,https://www.inputmag.com/culture/the-new-york-times-crypto-explainer-was-a-biased-puff-piece-skeptics-say
Why There's Already a Will Smith Slap Token,CoinDesk,2022-03-28,https://www.coindesk.com/layer2/2022/03/28/why-theres-already-a-will-smith-slap-token/
How to donate in crypto to Ukraine?,Marca,2022-03-28,https://www.marca.com/en/lifestyle/world-news/2022/03/28/6241ea0e268e3ed22f8b4582.html
