Title,Publisher,Date,Link
"Dogecoin Co-Founder Believes Bear Market Will Last 4 Years, Here's Why",U.Today,2022-06-14,https://u.today/dogecoin-co-founder-believes-bear-market-will-last-4-years-heres-why
"Dogecoin Set to Launch Another Major Project, Here Are Details",U.Today,2022-06-14,https://u.today/dogecoin-set-to-launch-another-major-project-here-are-details
"Dogecoin Now Most Wanted Coin by BNB Whales as DOGE Enters ""Extreme Fear"" Zone",U.Today,2022-06-14,https://u.today/dogecoin-now-most-wanted-coin-by-bnb-whales-as-doge-enters-extreme-fear-zone
"Boundless Returns? Invest in Shiba Inu (SHIB), Dogecoin (DOGE), and Gnox Token (GNOX)!",CryptoNewsZ,2022-06-14,https://www.cryptonewsz.com/boundless-returns-invest-in-shiba-inu-dogecoin-and-gnox-token/
Dogecoin Daily: Is Now The Time To Drown Sorrows With DOGE Vodka or Be 'Hangry?',Benzinga,2022-06-14,https://www.benzinga.com/news/22/06/27690410/dogecoin-daily-bellwether-memecoin-drops-amid-crypto-meltdown-the-aliens-new-jerseys-feature-kobasu
Why Shiba Inu price is back where it traded one year ago,FXStreet,2022-06-14,https://www.fxstreet.com/cryptocurrencies/news/this-is-the-reason-why-whales-are-buying-shiba-inu-regardless-of-its-price-action-202206131451
"Cryptocurrency Prices On June 14 2022: Know Rate of Bitcoin, Ethereum, Litecoin, Ripple, Dogecoin And Other Cryptocurrencies",ABP LIVE,2022-06-14,https://news.abplive.com/business/crypto/cryptocurrency-prices-on-june-14-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1537208
Musk to address Twitter employees for 1st time this week,ABC News,2022-06-14,https://abcnews.go.com/Technology/wireStory/musk-address-twitter-employees-1st-time-week-85379862
7 Must-Buy Cryptos if You Only Have $100 to Spend,InvestorPlace,2022-06-14,https://investorplace.com/2022/06/7-must-buy-cryptos-if-you-only-have-100-to-spend/
Want to restore faith in crypto? Maybe it’s time for the industry to show some humility,Fortune,2022-06-14,https://fortune.com/2022/06/14/crypto-bitcoin-ethereum-binance-celsius-confidence/
"If You'd Listened to Matt Damon on Crypto, You'd Have Lost This Much Money",Newsweek,2022-06-14,https://www.newsweek.com/matt-damon-crypto-how-much-money-lost-bitcoin-1715555
Crypto top lender Celsius pauses withdrawals,Cryptopolitan,2022-06-14,https://www.cryptopolitan.com/crypto-top-lender-celsius-pauses-withdrawals/
"Jack Dorsey's Bitcoin Lightning Network Plan, Pre-Crash ...",Crypto News,2022-06-14,https://cryptonews.com/news/jack-dorseys-bitcoin-lightning-network-plan-pre-crash-crypto-enthusiasm-cryptopias-liquidator-sells-doge-more-news.htm
Litecoin price analysis: Bulls step in as LTC/USD approaches ...,Cryptopolitan,2022-06-14,https://www.cryptopolitan.com/litecoin-price-analysis-2022-06-14/
Tron Price is at a Major Risk of USDD De-Pegging,CoinJournal,2022-06-14,https://coinjournal.net/news/tron-price-is-at-a-major-risk-of-usdd-de-pegging-4/
"What Happens if Bitcoin Falls Below $20,000?",Decrypt,2022-06-14,https://decrypt.co/102952/what-happens-if-bitcoin-falls-below-20000
This is where Bitcoin price could bottom out,FXStreet,2022-06-14,https://www.fxstreet.com/cryptocurrencies/news/this-is-where-bitcoin-price-could-bottom-out-202206141504
Here's What Happened with El Salvador's Bitcoin Experiment,U.Today,2022-06-14,https://u.today/heres-what-happened-with-el-salvadors-bitcoin-experiment
"Bitcoin Slips Below $21,000 Amid Rising Inflation Rates",Decrypt,2022-06-14,https://decrypt.co/102838/bitcoin-slips-below-21000-amid-rising-inflation-rates
"Crypto Winter Sets In, Crypto.com And BlockFi Announce Job Cuts; Bitcoin Falls",Outlook India,2022-06-14,https://www.outlookindia.com/business/crypto-winter-sets-in-crypto-com-and-blockfi-announce-job-cuts-bitcoin-falls-news-202331
Bitcoin and Ether reached two of three bears’ targets,FXStreet,2022-06-14,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-and-ether-reached-two-of-three-bears-targets-202206140709
Should You (or Anyone) Buy Gala (GALA)?,The Motley Fool,2022-06-14,https://www.fool.com/the-ascent/cryptocurrency/articles/should-you-or-anyone-buy-gala-gala/
Decentraland Price Prediction: MANA Has Shown a Recovery ...,InsideBitcoins,2022-06-14,https://insidebitcoins.com/news/decentraland-price-prediction-mana-has-shown-a-recovery-signal
"Ethereum Aggressive Drop has the Crypto Crowd, and the ...",InsideBitcoins,2022-06-14,https://insidebitcoins.com/news/ethereum-aggressive-drop-has-the-crypto-crowd-and-the-market-in-shambles
5 Best Metaverse Altcoins to Buy for High Returns June 2022,InsideBitcoins,2022-06-14,https://insidebitcoins.com/news/5-best-metaverse-altcoins-to-buy-for-high-returns-june-2022
Russia Vehicle Sales Continue to Plummet: Rough Road Ahead,Nasdaq,2022-06-14,https://www.nasdaq.com/articles/russia-vehicle-sales-continue-to-plummet:-rough-road-ahead
